epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
27,0.0002493661238658859,2.160301831861337,1.6977872004111607,1.8151721407969792,0.058142376209919654,0.34671052631578947,0.3,0.23358363721664216,0.9600368023702973,0.1474081128835678,0.20592195644337488,292.27587890625,13.897309064865112
28,0.0002457948864674291,2.146032360692819,1.685099219282468,1.8089370479186375,0.057990793293962874,0.34407894736842104,0.325,0.25949605949605953,0.9571715324724975,0.14786440134048462,0.22158983733725587,292.27587890625,13.877678155899048
29,0.00024212960452111996,2.1397147128979364,1.6791595021883647,1.8074658910433452,0.0579229142361631,0.3592105263157895,0.3125,0.23002790859933714,0.9573292307555675,0.1483539193868637,0.2267330893278612,292.27587890625,13.663104057312012
30,0.00023837389521772471,2.1355714251597724,1.6762185593446095,1.802743785083294,0.05777644746315976,0.36776315789473685,0.2875,0.2807644238233663,0.9538840176047463,0.14881768822669983,0.22067784518493633,292.27587890625,13.808884143829346
31,0.0002345314649888935,2.1291660318771997,1.6713175127903621,1.796808714667956,0.057639181381091475,0.3513157894736842,0.2875,0.24415312474735226,0.9521441255941203,0.14920412003993988,0.23148321069188807,292.27587890625,13.845340490341187
32,0.00023060610584935994,2.1129074320197105,1.655240647494793,1.7961037332812946,0.05760253562281529,0.36447368421052634,0.35,0.28209974387379105,0.9551564338371942,0.14957141876220703,0.24771868357018226,292.27587890625,13.883549928665161
33,0.00022660169165468046,2.1037092804908752,1.6483111803730328,1.7871650159358978,0.05737598969911536,0.375,0.275,0.20933489674939745,0.9508235930024009,0.14980213344097137,0.23881749820429832,292.27587890625,13.770984649658203
34,0.00022252217427820638,2.1151025046904883,1.6599562490979831,1.7861646736661594,0.05736403811412553,0.35328947368421054,0.2375,0.19260194196255578,0.9487342241759363,0.1501249521970749,0.23552996254477063,292.27587890625,13.890275716781616
35,0.0002183715797110622,2.091762555142244,1.6378626575072606,1.7812653010090191,0.057220584247261286,0.37763157894736843,0.325,0.2635247621315733,0.9503301822629414,0.15046906471252441,0.237706984492558,292.27587890625,13.82194185256958
36,0.00021415400408897832,2.085999550918738,1.6329798847436905,1.7778047621250153,0.05711981072090566,0.3769736842105263,0.2875,0.21890981795222558,0.948715810164025,0.1507030576467514,0.24237438369003173,292.27587890625,13.856653213500977
37,0.00020987360964989967,2.078345164656639,1.625893344481786,1.7755649859706562,0.057067096776639424,0.38223684210526315,0.3,0.26457623085221493,0.9478936667308996,0.15108105540275574,0.25149453692138196,292.27587890625,13.761840343475342
38,0.00020553462062635936,2.0816861440738044,1.630529021223386,1.7704733287294705,0.05692205112427473,0.38026315789473686,0.3375,0.278822559326761,0.9465346944371337,0.15136201679706573,0.24453292369450394,292.27587890625,13.838664770126343
39,0.00020114131907667107,2.064188003540039,1.614814634124438,1.763469321032365,0.056703639294331275,0.38026315789473686,0.275,0.21505531505531508,0.9429074387801321,0.15156687796115875,0.24820930743957625,292.27587890625,13.786213397979736
40,0.00019669804065905463,2.056575298309326,1.6072568322221439,1.7632486795385678,0.05670537939295173,0.39276315789473687,0.3375,0.32160811274111767,0.9442820220989616,0.15199996531009674,0.23595120511507908,292.27587890625,13.838198900222778
41,0.00019220917035286478,2.0392680938045182,1.5908583501974742,1.7596851934989293,0.056586399053533874,0.4006578947368421,0.3,0.26156119013261875,0.945342912113196,0.15226809680461884,0.26223058795899545,292.27587890625,13.937730073928833
42,0.00018767913813114574,2.043301244576772,1.594779871404171,1.7601195300618808,0.056606630717093744,0.3861842105263158,0.375,0.3521919879062736,0.9430881077717793,0.15262557566165924,0.259789085989867,292.27587890625,13.85039496421814
43,0.0001831124145887831,2.0489884316921234,1.601271281639735,1.7569494595130284,0.05652848274136583,0.3973684210526316,0.3,0.24522186538286686,0.9437914181696742,0.15285173058509827,0.2570435943792721,292.27587890625,13.88424301147461
44,0.00017851350653056583,2.0345909173289933,1.5884776065746944,1.7506597588459651,0.05631908238865435,0.3993421052631579,0.2875,0.23696086319774476,0.9376769391329665,0.1529872566461563,0.25490278624806945,292.27587890625,13.833987712860107
45,0.0001738869525235145,2.0247996548811593,1.5794291943311691,1.7477162703871727,0.056272414357711874,0.4019736842105263,0.275,0.2260190570766539,0.9400608643889428,0.15326008200645447,0.2562121551949531,292.27587890625,13.876928329467773
46,0.0001692373184178635,2.0259591539700827,1.581322357058525,1.7448403264085453,0.05617455354270836,0.4052631578947368,0.275,0.24076994434137292,0.9389479133447535,0.153485506772995,0.2560187101731763,292.27587890625,13.812353372573853
47,0.00016456919284111787,2.018172303835551,1.5730219408869743,1.74685633679231,0.05623746244236827,0.40657894736842104,0.3375,0.2782777240450836,0.9388559065759182,0.15363581478595734,0.2696799621133036,292.27587890625,13.87641954421997
48,0.00015988718266963235,2.0035272389650345,1.5589969332019489,1.7444058507680893,0.05618779237071673,0.4098684210526316,0.2875,0.25077275665510956,0.9381533140022503,0.15391546487808228,0.2636130080925987,292.27587890625,13.841709613800049
49,0.00015519590848218017,2.009789764881134,1.5660895233352978,1.7411696662505467,0.05604778812266886,0.3986842105263158,0.3375,0.3044349059075567,0.9370446604137358,0.15421408414840698,0.27437494226461767,292.27587890625,13.810811281204224
50,0.0001505,1.98512448122104,1.542503888408343,1.7369234686096509,0.05592714940818647,0.4230263157894737,0.3375,0.32036237571951853,0.936570739628453,0.15438340604305267,0.2730984311771432,292.27587890625,13.833392858505249
51,0.00014580409151781983,1.9750648414095242,1.5331274047493935,1.734223614136378,0.0558726255937169,0.4276315789473684,0.35,0.3054698302085062,0.9368839913979172,0.15464086830615997,0.2649539756049451,292.27587890625,13.73991084098816
52,0.00014111281733036765,1.9860602517922719,1.5438145672281582,1.7354463413357735,0.055889367746810116,0.41118421052631576,0.3,0.27882190425577347,0.9346801825553963,0.1548079550266266,0.2707051422483729,292.27587890625,13.820061922073364
53,0.0001364308071588821,1.9780514265100162,1.5371128246188164,1.7302886794010799,0.05577152750144402,0.4236842105263158,0.35,0.30491944146079486,0.9331008314302093,0.15501414239406586,0.26898061687028724,292.27587890625,13.762851476669312
54,0.00013176268158213652,1.9726236313581467,1.532047063112259,1.728884222606818,0.05569867758701245,0.42697368421052634,0.2375,0.2284794570263678,0.9327282545009726,0.15522585809230804,0.28125437572721,292.27587890625,13.884666681289673
55,0.00012711304747648549,1.969549501935641,1.5303257976969082,1.723553903400898,0.055563551684220634,0.42236842105263156,0.35,0.30030875048296657,0.9340508838037127,0.15532192587852478,0.2627760353853534,292.27587890625,13.7722749710083
56,0.00012248649346943417,1.9534419650832813,1.514815519253413,1.721230926613013,0.05545322822096447,0.43157894736842106,0.3125,0.2873207060602018,0.9310637008888941,0.15552584826946259,0.2762739124934581,292.27587890625,13.812113523483276
57,0.00011788758541121693,1.9499446501334508,1.5119520351290703,1.7187099282940228,0.05542942004588743,0.4361842105263158,0.25,0.20345061101363623,0.9313647537835335,0.15571697056293488,0.27317600041799445,292.27587890625,13.811314105987549
58,0.00011332086186885419,1.947168303032716,1.5085103462139766,1.7213242650032043,0.05550792821062108,0.4243421052631579,0.35,0.3052065052065052,0.9339823033268514,0.15588319301605225,0.27556849216772733,292.27587890625,13.854231119155884
59,0.00010879082964713523,1.9328793783982594,1.4947625175118446,1.719199853638808,0.05544117713967959,0.42697368421052634,0.325,0.30823921275049093,0.9311138470608152,0.1560862958431244,0.27013219541955835,292.27587890625,13.920348405838013
60,0.0001043019593409454,1.9330466861526172,1.4956500803430874,1.7163701802492142,0.05535556500156721,0.43157894736842106,0.3375,0.29352199923628497,0.9321940540777225,0.15621188282966614,0.2750471750243665,292.27587890625,13.756717920303345
61,9.985868092332894e-05,1.926619403064251,1.4899778043230374,1.71341356386741,0.05524987579944233,0.43157894736842106,0.35,0.32065287312264157,0.9322387286412873,0.15635870397090912,0.28060030860483254,292.27587890625,13.76622486114502
62,9.546537937364069e-05,1.9269812107086182,1.4900713463624318,1.71446909258763,0.055279178700099386,0.4375,0.2875,0.2871963105595968,0.9316993944837074,0.15646697580814362,0.2870000883532492,292.27587890625,13.830195188522339
63,9.112639035010029e-05,1.9309631437063217,1.4940312926967938,1.7145779132843018,0.05524434638209641,0.4375,0.3625,0.3113357555850458,0.929055434534032,0.1565752923488617,0.27802338947934147,292.27587890625,13.756760120391846
64,8.684599591102165e-05,1.9156721507509549,1.4795137445131938,1.7115099877119064,0.05520132820432385,0.45723684210526316,0.2875,0.27195699898143244,0.9293294417916944,0.1566942185163498,0.28002185033830373,292.27587890625,13.813097476959229
65,8.262842028893778e-05,1.9145918041467667,1.4787614718079567,1.7102239777644475,0.055157475949575506,0.44605263157894737,0.325,0.30334224598930476,0.9301298535085822,0.15684817731380463,0.2868202445771251,292.27587890625,13.82271957397461
66,7.847782572179355e-05,1.912673942744732,1.4772661924362183,1.7085689678788185,0.055098417680710554,0.45,0.3,0.26771253956127905,0.9289418834898817,0.1569652408361435,0.2872271538601796,292.27587890625,13.804814100265503
67,7.43983083453195e-05,1.9035472149650257,1.4682729169726372,1.7080344433585803,0.055099216367428504,0.45723684210526316,0.325,0.31196424024155117,0.930955673401293,0.15706217288970947,0.29035253376994086,292.27587890625,13.896201848983765
68,7.039389415063998e-05,1.9017707357803981,1.4669663955767949,1.7062033663193386,0.05501798268718024,0.45789473684210524,0.275,0.2390181497700295,0.9300528442193019,0.15715588629245758,0.2756956242956221,292.27587890625,13.868546962738037
69,6.646853501110648e-05,1.8973217010498047,1.462969700495402,1.7044254864255588,0.05496553820557892,0.45592105263157895,0.3,0.28624963624963623,0.929247660513379,0.1572517454624176,0.2845524588893903,292.27587890625,13.807395935058594
70,6.26261047822753e-05,1.896790586411953,1.4627223908901215,1.7033039902647336,0.05494263248207668,0.45263157894736844,0.3,0.27258945240311705,0.9284413513482401,0.1572958379983902,0.2764764475783235,292.27587890625,13.856877326965332
71,5.887039547888001e-05,1.8912851164738338,1.4572998508810997,1.7029695610205333,0.05494708086674412,0.45657894736842103,0.35,0.30495901394439817,0.9303171502426266,0.1573636829853058,0.2769393604187491,292.27587890625,13.795904159545898
72,5.5205113532570895e-05,1.8833570008476574,1.4500034376978874,1.7004910881320636,0.05486649073039492,0.4644736842105263,0.2875,0.2559428149490261,0.9289039577798623,0.15747199952602386,0.2779728282720929,292.27587890625,13.84298324584961
73,5.163387613411408e-05,1.8743528102835019,1.4411426335573196,1.6999252289533615,0.05485356940577427,0.4631578947368421,0.325,0.3014201835674121,0.9298962184865224,0.1575489491224289,0.2804685334264497,292.27587890625,13.783562183380127
74,4.816020766366105e-05,1.8772174666325252,1.4444571261604626,1.6981611972053845,0.05479482103449603,0.47828947368421054,0.3375,0.3176303854875283,0.929705759412364,0.15760625898838043,0.27822673305820084,292.27587890625,13.81113600730896
75,4.478753621261117e-05,1.8846750408411026,1.4516679445902507,1.6991376851995785,0.0548125080143412,0.46381578947368424,0.3125,0.29016697588126156,0.927968135270241,0.1576724499464035,0.2744850362013829,292.27587890625,13.872183084487915
76,4.151919020049902e-05,1.8759715581933658,1.443235586086909,1.698074499766032,0.05477683440161248,0.4644736842105263,0.3125,0.2929054780762855,0.9286496956685656,0.15772876143455505,0.2776669300700489,292.27587890625,13.864518165588379
77,3.83583950902463e-05,1.8664739355444908,1.4338927417993546,1.6974540476997693,0.05477916123345494,0.47171052631578947,0.3125,0.29459905174190887,0.928915645858567,0.1577974408864975,0.2774339239627711,292.27587890625,13.917179584503174
78,3.5308270205019534e-05,1.8706592296560605,1.437792994081974,1.6985780224204063,0.054806096091245614,0.46710526315789475,0.325,0.3015712170991674,0.9295423682975141,0.1578458696603775,0.28177715324563907,292.27587890625,13.783099174499512
79,3.2371825649834294e-05,1.8680527731776237,1.4358377580841382,1.6960235337416332,0.05472194550869366,0.4730263157894737,0.3125,0.27316586286261113,0.9287483555215754,0.15787242352962494,0.2792412621759515,292.27587890625,12.230453252792358
80,2.9551959340945383e-05,1.8631933256983757,1.4306937605142593,1.6971373582879703,0.0547625576145947,0.4710526315789474,0.325,0.3025355596784168,0.9300396151252484,0.15792790055274963,0.2803411234219215,292.27587890625,12.207870960235596
81,2.6851454145953033e-05,1.8580502370993297,1.4265246589978535,1.6933098435401917,0.05464849007936815,0.4789473684210526,0.325,0.3032911188190691,0.9294028124624961,0.1579567939043045,0.2782749338259332,292.27587890625,13.748800039291382
82,2.4272975137448786e-05,1.859670912226041,1.4275348260998726,1.6957033574581146,0.054729257710278034,0.475,0.325,0.30008900366043223,0.9299828681408575,0.15799500048160553,0.28110751186950916,292.27587890625,13.717851638793945
83,2.1819066962910415e-05,1.8545912976066272,1.422808326780796,1.6943190072973568,0.054682461777701974,0.47368421052631576,0.325,0.3029774228531993,0.9296985149481579,0.15803071856498718,0.2800423876523334,292.27587890625,12.30077838897705
84,1.94921513334424e-05,1.8536450117826462,1.4220169608791668,1.693710428973039,0.054663858376443386,0.48092105263157897,0.325,0.30117821423240143,0.9291869868965525,0.15805673599243164,0.2790576890037444,292.27587890625,11.515292167663574
85,1.729452463383902e-05,1.854748231669267,1.4236057698726654,1.6917954857150714,0.05461820960044861,0.475,0.325,0.3011060373470606,0.9296100492932294,0.15808558464050293,0.27728781024006344,292.27587890625,13.525354385375977
86,1.5228355656330111e-05,1.8505630294481914,1.419006124138832,1.6934428587555885,0.05463557907690605,0.48486842105263156,0.3375,0.30980701671427735,0.9289315637495172,0.15810467302799225,0.2775329424870985,292.27587890625,11.020580053329468
87,1.3295683460244858e-05,1.8516797795891762,1.4200173293550808,1.693843277792136,0.05467178773445388,0.4763157894736842,0.325,0.30420650777793634,0.9294562233121771,0.15812744200229645,0.2764836410765144,292.27587890625,11.473295211791992
88,1.1498415359706428e-05,1.8457421908775966,1.4146863892674446,1.6914640739560127,0.05459286140588423,0.4789473684210526,0.3125,0.29358724035457945,0.9289788045479279,0.1581445038318634,0.2797131804920929,292.27587890625,13.69604206085205
89,9.838325041343299e-06,1.850410503645738,1.4190373842914898,1.6927068904042244,0.05463691234278182,0.4776315789473684,0.325,0.3026738789161149,0.9296321877621506,0.15816083550453186,0.28042523360284244,292.27587890625,13.852735996246338
90,8.31705081387455e-06,1.8437937671939533,1.4130616908272107,1.690204679965973,0.05453370348550379,0.4789473684210526,0.325,0.30179261732056767,0.9284799531788418,0.15817269682884216,0.2800052654580213,292.27587890625,13.815131664276123
91,6.93609399129703e-06,1.8451770469546318,1.4142153387268384,1.6910845066110294,0.054598112823441625,0.48157894736842105,0.325,0.30254670194561994,0.9294390144022672,0.1581844836473465,0.27955785137846284,292.27587890625,13.763329267501831
92,5.696817411269672e-06,1.847628024717172,1.4162015095353127,1.6929191400607426,0.05463922241081794,0.48223684210526313,0.325,0.30179261732056767,0.928976453752502,0.15819236636161804,0.2779420661353996,292.27587890625,13.738761186599731
93,4.600444090157277e-06,1.8458644424875577,1.414694810907046,1.6919072940945625,0.05461306901027759,0.4842105263157895,0.325,0.30254670194561994,0.9291638873125377,0.15820153057575226,0.28035256626623634,292.27587890625,13.25461745262146
94,3.6480560160610376e-06,1.8415554439028103,1.4108825599153836,1.689956819017728,0.054552132807051144,0.48092105263157897,0.325,0.30254670194561994,0.9291405520254844,0.15820609033107758,0.2795997651097806,292.27587890625,11.6100332736969
95,2.840593081026921e-06,1.844081702331702,1.4128012930353482,1.6923466101288795,0.05461938182512919,0.48289473684210527,0.325,0.30254670194561994,0.9291341673876894,0.15821042656898499,0.2796982327598686,292.27587890625,13.714669227600098
96,2.178852153485575e-06,1.8421212856968243,1.4110848307609558,1.691386565566063,0.05459313583560288,0.48289473684210527,0.325,0.30254670194561994,0.9289371114518298,0.15821336209774017,0.2789198713511915,292.27587890625,14.05051851272583
97,1.6634862918395411e-06,1.840028849740823,1.4091800972819328,1.6906567265590031,0.05455816381921371,0.48486842105263156,0.325,0.30254670194561994,0.9289846189418122,0.15821580588817596,0.27897088485095944,292.27587890625,13.690210342407227
98,1.2950040999734023e-06,1.8381095801790555,1.4077835902571678,1.688596434891224,0.054506867580736675,0.48355263157894735,0.325,0.30254670194561994,0.9289887979332554,0.1582174003124237,0.2793115789695692,292.27587890625,13.765926122665405
99,1.0737692253231258e-06,1.842872366309166,1.4118527447183926,1.6913239906231563,0.05458519460322956,0.48355263157894735,0.325,0.30254670194561994,0.928997999361079,0.15821872651576996,0.279053593581959,292.27587890625,13.728682518005371
100,1e-06,1.838752622405688,1.4080360954006512,1.6901294241348903,0.05455541292515894,0.48289473684210527,0.325,0.30254670194561994,0.9289619535011681,0.15821970999240875,0.27892255252594816,292.27587890625,13.756423711776733
