epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
33,0.00022660169165468046,1.7599171129139988,1.378420420668342,1.4813773469491438,0.07434823110022327,0.42814814814814817,0.28888888888888886,0.24746978557504873,0.959660395692896,0.1332297921180725,0.13617644986620656,245.2060546875,9.760325908660889
34,0.00022252217427820638,1.759151198647239,1.3774152994155884,1.4823251258243213,0.07436323978684166,0.4074074074074074,0.37777777777777777,0.36984792984792986,0.9552874968670033,0.1334221065044403,0.13248048766895576,245.2060546875,9.747618675231934
35,0.0002183715797110622,1.7606902881102129,1.3791444897651672,1.4815405390479348,0.07440365241332488,0.4148148148148148,0.3333333333333333,0.3149903123304658,0.9555901402014273,0.13354666531085968,0.13599506309738865,245.2060546875,9.768972158432007
36,0.00021415400408897832,1.7734606591137974,1.389705392447385,1.4901561357758262,0.07477393644777211,0.43703703703703706,0.28888888888888886,0.262004662004662,0.9577807664871216,0.13382472097873688,0.14296579310187588,245.2060546875,9.753342628479004
37,0.00020987360964989967,1.7599711472337896,1.3776606538079001,1.4844972166148098,0.07457376000556079,0.42814814814814817,0.37777777777777777,0.3382683982683983,0.9565039798065468,0.13398075103759766,0.1405479454000791,245.2060546875,9.72980260848999
38,0.00020553462062635936,1.7386338873343035,1.357619496909055,1.4795053276148709,0.07425282523036003,0.44,0.35555555555555557,0.2922488038277512,0.9578708622190687,0.13414689898490906,0.146677256938484,245.2060546875,9.73634934425354
39,0.00020114131907667107,1.749384950507771,1.3661574450406162,1.4880919781598179,0.07469590956514532,0.4311111111111111,0.24444444444444444,0.18441558441558442,0.9560592477409928,0.13429178297519684,0.1485780736748819,245.2060546875,9.734978437423706
40,0.00019669804065905463,1.7248767776922747,1.3455142812295393,1.4730702259323813,0.07396550916812637,0.44296296296296295,0.26666666666666666,0.24038095238095242,0.9582140484562627,0.13445523381233215,0.15580062570395292,245.2060546875,9.732421875
41,0.00019220917035286478,1.7106056646867231,1.330968902869658,1.4740470485253767,0.07416572354056618,0.43851851851851853,0.35555555555555557,0.26909090909090916,0.9580171140034993,0.13466721773147583,0.1581446453432242,245.2060546875,9.71195650100708
42,0.00018767913813114574,1.7457302754575557,1.3632211901924827,1.4853147159923206,0.07453523102131757,0.44592592592592595,0.35555555555555557,0.33617647058823535,0.958562057989615,0.13478925824165344,0.16691001138201467,245.2060546875,9.72375774383545
43,0.0001831124145887831,1.7147284366867759,1.3358047929677097,1.471336299722845,0.07392971522428772,0.44,0.24444444444444444,0.20930075187969926,0.9578542590141297,0.13493278622627258,0.1656909921268622,245.2060546875,9.747478246688843
44,0.00017851350653056583,1.7547970034859397,1.3720464002002368,1.4863141720945185,0.07447946613485162,0.4414814814814815,0.35555555555555557,0.3410644257703081,0.9598947292787058,0.13509464263916016,0.1716418412051819,245.2060546875,9.66626787185669
45,0.0001738869525235145,1.7385708689689636,1.3558754975145513,1.486075840213082,0.07450850409540263,0.4562962962962963,0.28888888888888886,0.2409569042458243,0.9582347540502195,0.13519243896007538,0.17045657246201126,245.2060546875,9.667368650436401
46,0.0001692373184178635,1.7180811383507468,1.338081506165591,1.475499153137207,0.07416397705674171,0.43703703703703706,0.3333333333333333,0.275,0.9580859316719903,0.135240375995636,0.17137258839827996,245.2060546875,9.736501932144165
47,0.00016456919284111787,1.7182455171238293,1.3382692824710498,1.4754090688445352,0.07415819371288473,0.43703703703703706,0.3333333333333333,0.30158538629126863,0.9591582511089466,0.1353210061788559,0.1678997148297451,245.2060546875,9.768539905548096
48,0.00015988718266963235,1.7177743369882756,1.3380321643569253,1.4745351455428384,0.07405434481122276,0.4474074074074074,0.28888888888888886,0.24227272727272728,0.9543385325537788,0.13544343411922455,0.1723749761890482,245.2060546875,9.71143102645874
49,0.00015519590848218017,1.7058990380980752,1.3268085447224705,1.4720149473710493,0.07391019300981001,0.4488888888888889,0.28888888888888886,0.24448160535117056,0.9560089182853698,0.13551363348960876,0.1839001901337394,245.2060546875,9.700335025787354
50,0.0001505,1.7191219113089822,1.3386585224758496,1.477354716170918,0.07416313310915773,0.44296296296296295,0.26666666666666666,0.238029689608637,0.9561738096343146,0.1356559693813324,0.17191615144963618,245.2060546875,9.803824186325073
51,0.00014580409151781983,1.6882537657564336,1.310471160845323,1.466887972571633,0.07373580776832321,0.4488888888888889,0.28888888888888886,0.21488531752223436,0.9559928115208943,0.13574008643627167,0.17707501465523684,245.2060546875,9.663671970367432
52,0.00014111281733036765,1.6626919941468672,1.2841279777613552,1.469950957731767,0.07384026389230382,0.4696296296296296,0.3111111111111111,0.26668018931710613,0.9583301961863483,0.13585327565670013,0.18583237527697175,245.2060546875,9.648650884628296
53,0.0001364308071588821,1.6478277390653437,1.2727864113720981,1.4563371593301946,0.07304533875801346,0.48592592592592593,0.35555555555555557,0.29350649350649355,0.9598304112752278,0.13597223162651062,0.19864299712357697,245.2060546875,9.701826333999634
54,0.00013176268158213652,1.672313630580902,1.2938983223655007,1.4694550795988603,0.07367537306113676,0.47555555555555556,0.3111111111111111,0.28466230936819176,0.9594703942758066,0.13605241477489471,0.1944433861915712,245.2060546875,9.715675115585327
55,0.00012711304747648549,1.6784147024154663,1.2969292835755781,1.481366677717729,0.07429014451124451,0.4696296296296296,0.26666666666666666,0.23523052464228936,0.9590639900278162,0.13611529767513275,0.20074927692060118,245.2060546875,9.733218908309937
56,0.00012248649346943417,1.6803255026990718,1.304652907631614,1.458722017028115,0.07327899743210185,0.45185185185185184,0.3111111111111111,0.2884343434343434,0.9584471159511142,0.1361900418996811,0.19100488126829818,245.2060546875,9.733321905136108
57,0.00011788758541121693,1.6460562890226191,1.2710519595579668,1.4561819434165955,0.07305735891515558,0.4785185185185185,0.28888888888888886,0.19326086956521737,0.9590675507651435,0.13626232743263245,0.20214306749679425,245.2060546875,9.783452987670898
58,0.00011332086186885419,1.6475506587461992,1.2692878950725903,1.468799423087727,0.07375121387568387,0.4785185185185185,0.3111111111111111,0.2634747403626122,0.9596603624025981,0.1363362818956375,0.2087917389858652,245.2060546875,9.749379873275757
59,0.00010879082964713523,1.6465909697792747,1.2685427448966287,1.4679704200137744,0.07370254634456201,0.49777777777777776,0.3111111111111111,0.28685314685314683,0.9598671770978857,0.13639047741889954,0.19902396842837333,245.2060546875,9.72520661354065
60,0.0001043019593409454,1.6740065000273965,1.293863681229678,1.4761367982084102,0.07405587726018646,0.4888888888888889,0.3111111111111111,0.23238095238095235,0.9616198954758821,0.13647595047950745,0.21467223339058736,245.2060546875,9.750754833221436
61,9.985868092332894e-05,1.6432439305565574,1.2650846513834866,1.4684089801528237,0.07371198081157425,0.4785185185185185,0.28888888888888886,0.219,0.9621686547773856,0.13652323186397552,0.21771532105626884,245.2060546875,9.74368405342102
62,9.546537937364069e-05,1.629624063318426,1.2517290846867994,1.467377706007524,0.0736687494949861,0.4962962962962963,0.3111111111111111,0.2581501831501831,0.9612858513549523,0.13657408952713013,0.21034738954018664,245.2060546875,9.759615659713745
63,9.112639035010029e-05,1.6153146895495327,1.2399671186100354,1.4574924869970842,0.0731613842601126,0.52,0.28888888888888886,0.2696541693600517,0.9624992563989427,0.13666246831417084,0.2160205669425152,245.2060546875,9.704653024673462
64,8.684599591102165e-05,1.5951417196880688,1.220174103975296,1.4560801766135476,0.0729822910983454,0.5081481481481481,0.3111111111111111,0.286031746031746,0.9626634030871921,0.13671629130840302,0.22110348848832978,245.2060546875,9.707965612411499
65,8.262842028893778e-05,1.6399678208611228,1.262390369718725,1.4662040146914395,0.07350787181745876,0.4740740740740741,0.3111111111111111,0.2839271255060729,0.9643565742174784,0.136790931224823,0.22097188855762834,245.2060546875,9.739588499069214
66,7.847782572179355e-05,1.5891890417445789,1.2160895493897526,1.4487656625834378,0.07271888784386894,0.5170370370370371,0.3111111111111111,0.2883333333333333,0.9642064845120465,0.13681767880916595,0.22565344859604483,245.2060546875,9.751561641693115
67,7.43983083453195e-05,1.6047169728712602,1.2287354306741194,1.4599518721753901,0.07328894937580283,0.5170370370370371,0.28888888888888886,0.24272946859903383,0.9638527695337932,0.13686656951904297,0.22076833631705356,245.2060546875,9.80742073059082
68,7.039389415063998e-05,1.6259254217147827,1.248589353127913,1.46520626003092,0.07356169921430675,0.5259259259259259,0.35555555555555557,0.334467833956325,0.9637192831216035,0.13693100214004517,0.2232516085880774,245.2060546875,9.39390230178833
69,6.646853501110648e-05,1.592304527759552,1.217494016343897,1.4553667144341902,0.07312394746325233,0.5274074074074074,0.3333333333333333,0.3110919540229885,0.9640479169068513,0.13696466386318207,0.22830920834784155,245.2060546875,8.595914840698242
70,6.26261047822753e-05,1.5939720489762046,1.216956843029369,1.4639754620465366,0.07347404685887424,0.5066666666666667,0.26666666666666666,0.22621212121212123,0.9650295887170015,0.13700084388256073,0.23072949344913166,245.2060546875,8.59211277961731
71,5.887039547888001e-05,1.6176281408830122,1.2386251958933743,1.4717445210977034,0.07377706705169244,0.5214814814814814,0.3111111111111111,0.28660173160173164,0.964713155693478,0.13704387843608856,0.23432945829298762,245.2060546875,9.352553129196167
72,5.5205113532570895e-05,1.5791259787299416,1.204093423756686,1.4562664736400952,0.07310472936792807,0.5288888888888889,0.37777777777777777,0.3564145658263306,0.9648967251071223,0.13710395991802216,0.22866777833413196,245.2060546875,9.483763456344604
73,5.163387613411408e-05,1.5887037624012341,1.213217014616186,1.4580612020059065,0.07314141230149702,0.5185185185185185,0.28888888888888886,0.23941940412528648,0.965244044551143,0.1371217966079712,0.24331720372041066,245.2060546875,8.549057006835938
74,4.816020766366105e-05,1.5651968771761113,1.1916643408211796,1.4504896727475254,0.07273250733586875,0.5362962962962963,0.3111111111111111,0.26134920634920633,0.9652528587094059,0.13715653121471405,0.23449833909670512,245.2060546875,8.5283203125
75,4.478753621261117e-05,1.5729308832775464,1.1969600374048406,1.4599338282238354,0.07324771379882639,0.5140740740740741,0.28888888888888886,0.2701336898395722,0.9664022511023063,0.13718831539154053,0.24217150509357452,245.2060546875,8.613226652145386
76,4.151919020049902e-05,1.5982725782827898,1.219402860511433,1.4712144244800915,0.07377230274406346,0.5377777777777778,0.3333333333333333,0.30092436974789916,0.9660191274572302,0.1372041255235672,0.23895984133084616,245.2060546875,9.17619800567627
77,3.83583950902463e-05,1.554470723325556,1.1803764375773342,1.4526822079311719,0.07282320003617894,0.5333333333333333,0.3111111111111111,0.2841486781469803,0.9664262437820434,0.13723072409629822,0.24144210227661664,245.2060546875,9.668723106384277
78,3.5308270205019534e-05,1.559886802326549,1.1858780086040497,1.4523659348487854,0.07278055494481867,0.5333333333333333,0.3333333333333333,0.3173358736207033,0.9662038605301468,0.13725799322128296,0.24152927744167824,245.2060546875,9.712881088256836
79,3.2371825649834294e-05,1.5673655271530151,1.191271955316717,1.4603834314779802,0.07331661880016327,0.5377777777777778,0.3333333333333333,0.27577220077220077,0.9661745150883992,0.13727930188179016,0.2411821433239513,245.2060546875,9.780840635299683
80,2.9551959340945383e-05,1.5685697035356,1.1930185935714028,1.4582745053551414,0.07321490381251682,0.5288888888888889,0.3111111111111111,0.25854700854700857,0.9666339266741717,0.13730008900165558,0.24587236605860568,245.2060546875,9.720050573348999
81,2.6851454145953033e-05,1.5895739631219343,1.2115227417512373,1.4680215553803877,0.07363738018003377,0.5422222222222223,0.3111111111111111,0.2841486781469803,0.9662886794408162,0.13731609284877777,0.24260011716573326,245.2060546875,9.721949338912964
82,2.4272975137448786e-05,1.558673544363542,1.1818115467374974,1.463387299667705,0.07343284650282426,0.5481481481481482,0.3333333333333333,0.2990081487140311,0.9667308510674371,0.13733665645122528,0.24605235712947668,245.2060546875,9.586878061294556
83,2.1819066962910415e-05,1.555861700664867,1.1804480661045422,1.4577836231751875,0.07311659509485419,0.557037037037037,0.35555555555555557,0.3337134502923977,0.9668729624041804,0.1373591125011444,0.24693139572938283,245.2060546875,8.621479511260986
84,1.94921513334424e-05,1.5649595965038647,1.187596464698965,1.465316821228374,0.07355796579610217,0.5348148148148149,0.3333333333333333,0.30092436974789916,0.9671267432636684,0.13736703991889954,0.2484051411902463,245.2060546875,8.198790073394775
85,1.729452463383902e-05,1.5668033198876814,1.1904133287343113,1.461536093191667,0.07337150011550296,0.5377777777777778,0.3333333333333333,0.30357142857142855,0.9670163272928308,0.1373772770166397,0.24740419707364505,245.2060546875,7.903984069824219
86,1.5228355656330111e-05,1.5764225071126765,1.1990090716968884,1.4655251448804683,0.07354610887440768,0.5555555555555556,0.3111111111111111,0.28575268817204297,0.9667739355122602,0.13738882541656494,0.24532833721902636,245.2060546875,8.534546136856079
87,1.3295683460244858e-05,1.5601891821080989,1.1825731125744907,1.466331335631284,0.07355326515707103,0.5481481481481482,0.3111111111111111,0.28575268817204297,0.9670851129072684,0.13740308582782745,0.24777604344266432,245.2060546875,8.602948665618896
88,1.1498415359706428e-05,1.542335499416698,1.16549351811409,1.4633130376989192,0.07342333888465707,0.5451851851851852,0.3333333333333333,0.2990081487140311,0.9673327229641102,0.13740742206573486,0.25019241421862887,245.2060546875,8.629806518554688
89,9.838325041343299e-06,1.5715728835626082,1.193706284869801,1.467294302853671,0.07361855086955157,0.5496296296296296,0.3333333333333333,0.3015126050420168,0.9673978241284689,0.13741448521614075,0.24982750101773826,245.2060546875,8.80265212059021
90,8.31705081387455e-06,1.5861690532077442,1.2076520296660336,1.469809423793446,0.07376277785409581,0.5511111111111111,0.3333333333333333,0.30357142857142855,0.9673339683921249,0.1374201625585556,0.2485436822363624,245.2060546875,9.772629976272583
91,6.93609399129703e-06,1.5516589663245461,1.1741490201516585,1.4658897519111633,0.07358179546215317,0.5496296296296296,0.3333333333333333,0.30357142857142855,0.9673720192909241,0.1374252438545227,0.24962283812187336,245.2060546875,9.724374771118164
92,5.696817411269672e-06,1.5525268749757246,1.1753179268403486,1.4647424654527144,0.07348726655949246,0.5525925925925926,0.3333333333333333,0.2990081487140311,0.9674595282695911,0.13743042945861816,0.25034421043815436,245.2060546875,9.811071157455444
93,4.600444090157277e-06,1.5536120696501299,1.1786638769236477,1.4559593850916082,0.07305403324690732,0.557037037037037,0.3333333333333333,0.30357142857142855,0.9675444210017169,0.1374339759349823,0.25033445173943486,245.2060546875,9.709120035171509
94,3.6480560160610376e-06,1.5511761578646572,1.1742978258566423,1.46345777945085,0.07342424142089757,0.554074074074074,0.3333333333333333,0.30092436974789916,0.9676022695612024,0.13743624091148376,0.25166561408727256,245.2060546875,9.739270687103271
95,2.840593081026921e-06,1.564790210940621,1.1866758790883152,1.4682689092376016,0.07364573431285945,0.5525925925925926,0.3333333333333333,0.30092436974789916,0.9676025327929744,0.13743872940540314,0.25202268610397977,245.2060546875,9.794272184371948
96,2.178852153485575e-06,1.56224093653939,1.1853473538702184,1.4635119817473672,0.07343570210716942,0.5496296296296296,0.3333333333333333,0.2990081487140311,0.9676317469278971,0.13744047284126282,0.25226417301981535,245.2060546875,9.759305238723755
97,1.6634862918395411e-06,1.547680995681069,1.1720698367465625,1.4584944248199463,0.07324889742515305,0.5496296296296296,0.3333333333333333,0.2997549019607843,0.9676485912888139,0.1374412477016449,0.2525882823875657,245.2060546875,9.74974012374878
98,1.2950040999734023e-06,1.5577321973713962,1.1802478161725132,1.4658001823858782,0.07356068017807874,0.5525925925925926,0.3333333333333333,0.2990081487140311,0.9676346309096725,0.13744206726551056,0.252101820078161,245.2060546875,9.744247913360596
99,1.0737692253231258e-06,1.5526958053762263,1.1769344318996777,1.4591075073588977,0.07322832467881116,0.554074074074074,0.3333333333333333,0.2990081487140311,0.9676325932255497,0.1374426782131195,0.25183937092070224,245.2060546875,9.779337882995605
100,1e-06,1.5306387462399222,1.1562859199263833,1.4536618481982837,0.07291423715651035,0.5585185185185185,0.3333333333333333,0.30092436974789916,0.9676460261698122,0.137442946434021,0.25205853260777616,245.2060546875,9.791895866394043
