epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
1,0.0002999262307746768,1.7615869492292404,1.3995917104184628,1.3915631249547005,0.09402972576208413,0.28075396825396826,0.2361111111111111,0.0955056179775281,0.9853625948585215,0.12500573694705963,0.036760628289942233,805.21142578125,34.413089752197266
2,0.00029970499590002654,1.7437446750700474,1.383311741054058,1.3855316191911697,0.09366690716706216,0.2837301587301587,0.2638888888888889,0.1718045112781955,0.9910547037328047,0.12495426833629608,0.034782601603572924,215.74267578125,28.595060348510742
3,0.0002993365137081604,1.725637461990118,1.3658106066286564,1.383202824741602,0.09350765310227871,0.30654761904761907,0.3055555555555556,0.20955738347042696,0.9911865240169896,0.1252160668373108,0.037782849529610266,215.74267578125,17.685386896133423
4,0.0002988211478465144,1.7180124558508396,1.3595074638724327,1.3781048953533173,0.09319181949831545,0.3333333333333333,0.3194444444444444,0.19654605263157898,0.9895139612730534,0.12555435299873352,0.04265512038569247,215.74267578125,20.321680784225464
5,0.000298159406918973,1.702997487038374,1.3455756530165672,1.373942594975233,0.0929079472552985,0.3323412698412698,0.3194444444444444,0.26968028590746645,0.9915428369764298,0.12607614696025848,0.04910958242336554,215.74267578125,12.579041719436646
6,0.0002973519439839389,1.7021669335663319,1.3450940176844597,1.3725947067141533,0.09282815479673445,0.3373015873015873,0.2777777777777778,0.15227272727272725,0.9904675021885879,0.12651433050632477,0.05223925571356501,215.74267578125,355.40210247039795
7,0.00029639955590984266,1.6833129897713661,1.3271289728581905,1.3691697306931019,0.09261057432740927,0.3392857142857143,0.3055555555555556,0.24972129319955405,0.9896912027209525,0.12712809443473816,0.05867005746242487,215.74267578125,12.441001653671265
8,0.00029530318258873023,1.665048349648714,1.3104765638709068,1.3629588708281517,0.09221389191225171,0.36904761904761907,0.2916666666666667,0.22789121633515222,0.9892281396166672,0.1276569813489914,0.06191497946542407,215.74267578125,19.74846339225769
9,0.0002940639060087029,1.671187363564968,1.317240159958601,1.3605531677603722,0.09205940552055836,0.3462301587301587,0.3333333333333333,0.23033126293995856,0.9890958643148816,0.1280871480703354,0.06637015487141316,215.74267578125,13.673215389251709
10,0.00029268294918612537,1.6507112979888916,1.2980355881154537,1.355662863701582,0.09173327987082303,0.36904761904761907,0.3611111111111111,0.29528424642168083,0.9885637033435087,0.12852516770362854,0.06896276248338086,215.74267578125,27.545819520950317
11,0.00029116167495865663,1.642885897308588,1.2907448522746563,1.353597678244114,0.0916107282973826,0.38591269841269843,0.375,0.2646825396825397,0.9866460619701279,0.12893947958946228,0.07589774289064938,215.74267578125,33.22611975669861
12,0.0002895015846402935,1.6469932869076729,1.2949551939964294,1.3532079458236694,0.09157410426996648,0.3819444444444444,0.3333333333333333,0.2921528935460824,0.986676626498737,0.12934625148773193,0.07102333859074861,215.74267578125,12.910165548324585
13,0.0002877043165397551,1.6513464078307152,1.3008696027100086,1.3471998386085033,0.09117889800108969,0.4027777777777778,0.4166666666666667,0.370521178048559,0.9872150486187329,0.12987247109413147,0.075884856856502,215.74267578125,77.06708335876465
14,0.0002857716443436699,1.6318058408796787,1.2820291742682457,1.3445012122392654,0.09100914024747908,0.3888888888888889,0.4305555555555556,0.37631578947368416,0.9838364669491374,0.130353644490242,0.0792270805705191,215.74267578125,12.881627321243286
15,0.00028370547536616097,1.6170637048780918,1.2689437307417393,1.3381051532924175,0.09062450868077576,0.4087301587301587,0.3888888888888889,0.33448678514467983,0.9838829746558553,0.13070929050445557,0.08273648654687263,215.74267578125,19.946001291275024
16,0.00028150784866655756,1.5967606157064438,1.249282419681549,1.33561946824193,0.09048824943602085,0.4305555555555556,0.3611111111111111,0.2809799192765488,0.9816319600693764,0.1313614398241043,0.08182667395550876,215.74267578125,13.396626710891724
17,0.00027918093303708956,1.6007255874574184,1.2544656544923782,1.3309531509876251,0.09014351014047861,0.4255952380952381,0.3888888888888889,0.3272627591706539,0.9818743262144308,0.13158109784126282,0.0870937783019765,215.74267578125,16.67084503173828
18,0.00027672702486255125,1.5925114005804062,1.2471633292734623,1.3274333216249943,0.08993076090700924,0.42956349206349204,0.3611111111111111,0.30099067599067597,0.9805671959405854,0.1318781077861786,0.09456151957985842,215.74267578125,595.5335645675659
19,0.000274148545854047,1.5813985504209995,1.2370254546403885,1.3236940018832684,0.08966310531832278,0.44146825396825395,0.4027777777777778,0.3366750208855471,0.980112560211666,0.13217046856880188,0.09508099865042678,215.74267578125,13.32138466835022
20,0.00027144804065905466,1.582755122333765,1.2390573732554913,1.321095071732998,0.08949240669608116,0.4365079365079365,0.375,0.34099734740116,0.9780263046305331,0.1326179802417755,0.09042859187216631,215.74267578125,350.27314019203186
21,0.0002686281743501657,1.570431999862194,1.2272963002324104,1.3189365454018116,0.08934300253167748,0.4632936507936508,0.3194444444444444,0.24148814455359607,0.9781173786355389,0.13301298022270203,0.09232602006430546,215.74267578125,932.4463739395142
22,0.0002656917297949805,1.5934646986424923,1.2506804578006268,1.3175679743289948,0.08928075712174177,0.44345238095238093,0.3472222222222222,0.2656015037593985,0.9760189789628225,0.13318109512329102,0.09780657726029555,215.74267578125,12.782644033432007
23,0.0002626416049097537,1.5551527217030525,1.2145236134529114,1.3092585280537605,0.08876233058981597,0.45535714285714285,0.3472222222222222,0.26485980660589886,0.9732700426663671,0.13355793058872223,0.09766853007946223,215.74267578125,31.617626667022705
24,0.00025948080979950103,1.5578502714633942,1.2177241444587708,1.3073339723050594,0.08861673739738762,0.4603174603174603,0.2916666666666667,0.20679320679320679,0.9735421841698033,0.13406674563884735,0.09696251532757684,215.74267578125,12.426337003707886
25,0.00025621246378738883,1.5490805506706238,1.2103865332901478,1.3018132410943508,0.08827060461044312,0.4642857142857143,0.4166666666666667,0.36449195906432746,0.9711208659859877,0.13437891006469727,0.09897894848559406,215.74267578125,250.57689809799194
26,0.00025283979233633894,1.5437365993857384,1.205282248556614,1.3009166345000267,0.08816719893366098,0.46130952380952384,0.3611111111111111,0.27975494291283765,0.9700056933576152,0.13462936878204346,0.10469792950861452,215.74267578125,13.41178560256958
27,0.0002493661238658859,1.5446884632110596,1.2069991528987885,1.2979582399129868,0.08799747750163078,0.4583333333333333,0.3472222222222222,0.2690476190476191,0.9690042880792467,0.13494455814361572,0.10215012181091994,215.74267578125,29.522865533828735
28,0.0002457948864674291,1.535474743694067,1.1982997469604015,1.2959788516163826,0.08786780061200261,0.46726190476190477,0.3472222222222222,0.25242794486215536,0.9668932937322154,0.13529199361801147,0.10153175212465049,215.74267578125,24.544965982437134
29,0.00024212960452111996,1.5246833004057407,1.188783187419176,1.2910798862576485,0.08753344789147377,0.4732142857142857,0.3888888888888889,0.31990553306342784,0.9656989365106537,0.13547702133655548,0.10385805164049897,215.74267578125,13.5543212890625
