epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
1,0.0002999262307746768,2.4638751596212387,1.9595475768049557,1.9801402563850086,0.061950034772356354,0.15328947368421053,0.175,0.12655175706646293,0.9822530570390977,0.12531879544258118,0.04037510980974491,2629.62451171875,21.59405827522278
2,0.00029970499590002654,2.4234400739272437,1.926268182694912,1.9518726393580437,0.06135819285797576,0.18552631578947368,0.2375,0.14950117978225771,0.9899343635690839,0.1256682276725769,0.042830594189121926,292.27587890625,13.746642351150513
3,0.0002993365137081604,2.4010487496852875,1.9063537195324898,1.9420895427465439,0.06115087874544164,0.1993421052631579,0.2125,0.1071999039212154,0.9923831033079248,0.1259714812040329,0.04568239142628092,292.27587890625,13.67458200454712
4,0.0002988211478465144,2.381772294640541,1.8885171115398407,1.9364006568988164,0.06103333660090963,0.22960526315789473,0.2125,0.11981857503304097,0.9908078290914234,0.12664839625358582,0.05266542971183203,292.27587890625,13.599153995513916
5,0.000298159406918973,2.372159957885742,1.881141684949398,1.9275714382529259,0.06083606641429166,0.23223684210526316,0.175,0.10132275132275133,0.9920631418886937,0.12713216245174408,0.0556526758266907,292.27587890625,13.695939779281616
6,0.0002973519439839389,2.3520283848047256,1.8633140102028847,1.9184751585125923,0.060637341579422355,0.2519736842105263,0.2125,0.13765182186234817,0.9900870608263894,0.12759371101856232,0.05620737834465935,292.27587890625,13.75252914428711
7,0.00029639955590984266,2.3426843831936517,1.8566233267386754,1.9079986289143562,0.06040939378241698,0.2578947368421053,0.2125,0.1435786435786436,0.9880908910773303,0.12794458866119385,0.06770675842111049,292.27587890625,11.185210943222046
8,0.00029530318258873023,2.3301142901182175,1.8452262754241626,1.903369148572286,0.0603047707118094,0.25855263157894737,0.2,0.11756298123645062,0.9859874157529128,0.1284082680940628,0.0677573280837877,292.27587890625,11.716124296188354
9,0.0002940639060087029,2.3163650731245675,1.8337750360369682,1.8942965691288312,0.06010602360280851,0.27039473684210524,0.2125,0.12339743589743589,0.9836353579241979,0.1288927048444748,0.07193253671652393,292.27587890625,13.611358404159546
10,0.00029268294918612537,2.3099278757969537,1.8287127986550331,1.8888747344414394,0.059975872126718364,0.2967105263157895,0.1875,0.12550301810865191,0.9820257533537714,0.12981589138507843,0.07546489340449242,292.27587890625,13.65981149673462
11,0.00029116167495865663,2.298318396011988,1.818017954627673,1.8852655763427417,0.05989377146276335,0.2875,0.2,0.12187307131695402,0.9780495457351208,0.1309119611978531,0.08661000421393271,292.27587890625,13.666123390197754
12,0.0002895015846402935,2.277492548028628,1.7982486660281818,1.8810917461911838,0.059806456711764135,0.2986842105263158,0.25,0.18576810944157884,0.9793904900942978,0.13203300535678864,0.09740750803122003,292.27587890625,13.747289657592773
13,0.0002877043165397551,2.265662764509519,1.789195400973161,1.8701481744647026,0.05953533543894688,0.3138157894736842,0.2125,0.1369838738259791,0.9764981044750465,0.13305602967739105,0.09961841568399808,292.27587890625,13.721868991851807
14,0.0002857716443436699,2.2549671034018197,1.7786957745750744,1.8693760211269062,0.05951439201210936,0.31842105263157894,0.175,0.1057677616501146,0.9745691626479751,0.13427546620368958,0.1144667618050191,292.27587890625,13.733989715576172
15,0.00028370547536616097,2.249633972843488,1.7741513128081958,1.8662598406275113,0.05944966175593436,0.32171052631578945,0.225,0.15009760425909494,0.9743297823949864,0.1353834867477417,0.12121609195478653,292.27587890625,13.670562982559204
16,0.00028150784866655756,2.2326172863443694,1.7584255213538806,1.8611825754245122,0.05930587571735183,0.33157894736842103,0.1625,0.09758812615955471,0.9742028399909798,0.1366652548313141,0.13720746146465995,292.27587890625,13.64509630203247
17,0.00027918093303708956,2.2285108864307404,1.7556615993380547,1.8558927401900291,0.059172486110279955,0.32960526315789473,0.2875,0.21280734113880811,0.9720770001411438,0.1374608427286148,0.13933702788168661,292.27587890625,13.520826578140259
18,0.00027672702486255125,2.222656413912773,1.7513484259446461,1.849817323187987,0.05902284073332945,0.33289473684210524,0.225,0.14816849816849817,0.9692520566676792,0.13819101452827454,0.13573902758377554,292.27587890625,13.677499055862427
19,0.000274148545854047,2.218297377228737,1.7473086665074031,1.848557139436404,0.058994567254558206,0.34078947368421053,0.225,0.13148756005898862,0.9684899796780787,0.1390794813632965,0.13834477272129764,292.27587890625,13.722694158554077
20,0.00027144804065905466,2.1911925425132117,1.7224920292695363,1.83953807502985,0.05877168041964372,0.34210526315789475,0.25,0.2011734751139043,0.9690074011291329,0.13981284201145172,0.16759505880212314,292.27587890625,13.556321620941162
21,0.0002686281743501657,2.1823674018184342,1.7152252793312073,1.8334043100476265,0.05860539564552406,0.3519736842105263,0.25,0.16511363879784932,0.9666385480447819,0.14038445055484772,0.18264536610559412,292.27587890625,13.700130462646484
22,0.0002656917297949805,2.190117709338665,1.7231466944019,1.8327373365561168,0.058576237953578435,0.32960526315789473,0.2125,0.1374271001600194,0.9634214618880498,0.14090213179588318,0.16752263823230015,292.27587890625,13.760180234909058
23,0.0002626416049097537,2.1829529901345572,1.717244528234005,1.827750138938427,0.05847140455928942,0.3480263157894737,0.175,0.09615988984712084,0.9654077156986061,0.14137420058250427,0.1794092136410702,292.27587890625,13.597740173339844
24,0.00025948080979950103,2.1684792886177697,1.7038476094603539,1.8235185866554577,0.0583452177233994,0.3460526315789474,0.2125,0.11010204081632653,0.9625791277540358,0.142161563038826,0.18423033821347512,292.27587890625,13.567468404769897
25,0.00025621246378738883,2.1563455934325853,1.6934976850946744,1.8164907693862915,0.0581663417785118,0.35,0.2125,0.1446241988020964,0.9613841275635518,0.14272785186767578,0.19686066485010087,292.27587890625,13.662657260894775
26,0.00025283979233633894,2.154780556758245,1.692742797235648,1.8133032818635304,0.05807796586304903,0.3493421052631579,0.2125,0.16090761090761088,0.9582994857901022,0.14320752024650574,0.1941439897483705,292.27587890625,13.701812982559204
27,0.0002493661238658859,2.1530549873908362,1.6913557375470798,1.8119679366548855,0.058046775947635375,0.3447368421052632,0.2125,0.13605590626867223,0.9588434574635405,0.1437893956899643,0.19941777517823012,292.27587890625,13.584497928619385
28,0.0002457948864674291,2.13361228009065,1.6744326030214627,1.8020361959934235,0.057802328219016395,0.35986842105263156,0.2375,0.15657596371882088,0.9561975497948496,0.14411769807338715,0.21350875251534346,292.27587890625,13.664139747619629
29,0.00024212960452111996,2.1184778486688933,1.6600924829641979,1.7989324579636257,0.05767876918738087,0.35657894736842105,0.1875,0.0976190476190476,0.9561243639964806,0.1446412056684494,0.21183590097843033,292.27587890625,13.779454231262207
