epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
1,0.0002999262307746768,2.4683566441138587,1.9636604711413383,1.9815969715515773,0.061979395259792604,0.16381578947368422,0.1875,0.11138043257169979,0.9827914211702974,0.1253272444009781,0.037075432528447555,2629.62451171875,31.65516495704651
2,0.00029970499590002654,2.428581486145655,1.931148427228133,1.9529051805535953,0.06137848637687663,0.18289473684210528,0.1,0.044811320754716985,0.9903053223694626,0.12587261199951172,0.03755135819144351,292.27587890625,19.033232927322388
3,0.0002993365137081604,2.4065402249495187,1.9115844542781513,1.9431197047233582,0.06117217071975271,0.20986842105263157,0.2,0.14203257060399918,0.9927934470929598,0.12623010575771332,0.03933772274513582,292.27587890625,17.382142543792725
4,0.0002988211478465144,2.3885512898365655,1.8950575416286786,1.937350367506345,0.06104108737781644,0.22171052631578947,0.1375,0.06385506385506386,0.9903506080570974,0.12677155435085297,0.04482625080885268,292.27587890625,16.416290998458862
5,0.000298159406918973,2.3747792740662894,1.8837104141712189,1.927769497036934,0.06084324039208392,0.24407894736842106,0.175,0.12717309145880576,0.9911477466555019,0.12716391682624817,0.04935746327116105,292.27587890625,16.77310013771057
6,0.0002973519439839389,2.3548480818669,1.8655235767364502,1.9208828434348106,0.06069203761095802,0.25,0.125,0.0751266344016877,0.9899632348826057,0.12785641849040985,0.04880168064570937,292.27587890625,17.349066972732544
7,0.00029639955590984266,2.3446315030256906,1.8584879885117214,1.9083300555745761,0.06040673873697718,0.26907894736842103,0.15,0.0773405698778833,0.9874407038092613,0.12843641638755798,0.057590815219047825,292.27587890625,19.06021785736084
8,0.00029530318258873023,2.3249260087807975,1.8407851457595825,1.90041883289814,0.06024115780989329,0.26710526315789473,0.175,0.08873626373626374,0.9858736828361687,0.12916448712348938,0.06366256688549919,292.27587890625,19.03481411933899
9,0.0002940639060087029,2.3228462437788644,1.8401050666968028,1.8948894441127777,0.060125309973955154,0.26776315789473687,0.175,0.08503401360544216,0.9843811280633273,0.13008196651935577,0.06943174684665313,292.27587890625,19.0995876789093
10,0.00029268294918612537,2.3086111346880593,1.8276546423633893,1.8878541861971219,0.059953089260185756,0.2855263157894737,0.25,0.20142399472448735,0.9827684585593248,0.13095882534980774,0.07045495374201748,292.27587890625,19.154219388961792
11,0.00029116167495865663,2.3007679879665375,1.8203994085391362,1.8855316465099652,0.05990462905416886,0.2986842105263158,0.2125,0.15913167932751776,0.9808752017585854,0.13231076300144196,0.08224860399618353,292.27587890625,18.299458026885986
12,0.0002895015846402935,2.294157087802887,1.8144055157899857,1.8830953786770503,0.05985147482715547,0.3046052631578947,0.175,0.09205080633652063,0.979291071938841,0.13389047980308533,0.08841975456544836,292.27587890625,16.387744903564453
13,0.0002877043165397551,2.279143969217936,1.8019455894827843,1.8730336104830105,0.059599876791859664,0.2967105263157895,0.2,0.16862420643933249,0.9773878541431928,0.13524432480335236,0.08897577112932739,292.27587890625,16.20477271080017
14,0.0002857716443436699,2.2714545826117196,1.795138232409954,1.86954727768898,0.05952930939383805,0.30394736842105263,0.2125,0.15529444100872672,0.9742305141530538,0.13687483966350555,0.10162985719936458,292.27587890625,13.790738105773926
15,0.00028370547536616097,2.2535590678453445,1.778704896569252,1.8637883216142654,0.05937913494805495,0.3125,0.2375,0.1974909963985594,0.9727350405172298,0.1382620483636856,0.11723278983937283,292.27587890625,15.398775339126587
16,0.00028150784866655756,2.2409047385056815,1.766749528547128,1.861035446325938,0.059307469675938286,0.31973684210526315,0.2375,0.17611069507461738,0.9728238067736751,0.13972514867782593,0.12835721278955278,292.27587890625,16.39174485206604
17,0.00027918093303708956,2.2343842834234238,1.7607859820127487,1.8588400706648827,0.059253567519287266,0.32302631578947366,0.2375,0.17645058023209284,0.9722519285976887,0.14113707840442657,0.15355077791027724,292.27587890625,16.472026824951172
18,0.00027672702486255125,2.233500264585018,1.7618767842650414,1.8510562479496002,0.05906117606597642,0.33026315789473687,0.2375,0.1742889463477699,0.9693267183476373,0.14191992580890656,0.16044517969222447,292.27587890625,16.412761926651
19,0.000274148545854047,2.238695273796717,1.7664472684264183,1.8535268505414326,0.059107017470523715,0.32105263157894737,0.225,0.17505422681893273,0.9672939190346944,0.14280030131340027,0.15079406755853836,292.27587890625,16.481255054473877
20,0.00027144804065905466,2.2072617957989373,1.7384267325202625,1.8400674412647884,0.058786282471070685,0.33157894736842103,0.1625,0.11394383394383394,0.9678254387488491,0.14369747042655945,0.1770610364153981,292.27587890625,16.54266357421875
21,0.0002686281743501657,2.1876168102025986,1.7192888135711353,1.838071512679259,0.05873261555097997,0.3375,0.2125,0.16675284304409124,0.9670147046054665,0.14465777575969696,0.19122046843097595,292.27587890625,16.51381230354309
22,0.0002656917297949805,2.1916072318951287,1.7246137286225955,1.8328175470232964,0.05859245538401107,0.3368421052631579,0.275,0.2460313822776583,0.9632984115104927,0.1454182118177414,0.17256278715243464,292.27587890625,14.426591634750366
23,0.0002626416049097537,2.174219290415446,1.7080317238966625,1.8296395018696785,0.058516277854020395,0.3513157894736842,0.25,0.19925336312433087,0.9652794224651237,0.14592911303043365,0.2171162436740767,292.27587890625,14.381428480148315
24,0.00025948080979950103,2.1682018289963403,1.7036224255959194,1.8233098511894543,0.05834471620619297,0.34868421052631576,0.2625,0.22051241952719786,0.9614214436396172,0.14676795899868011,0.2041544627226693,292.27587890625,16.443274974822998
25,0.00025621246378738883,2.1541158333420753,1.6900531475742657,1.821284939845403,0.058274643728509545,0.3414473684210526,0.2875,0.24880525011187032,0.960955143680698,0.14735080301761627,0.2225011831847951,292.27587890625,16.50722575187683
26,0.00025283979233633894,2.154177645842234,1.690919652581215,1.818114921450615,0.058193314665307604,0.36973684210526314,0.2125,0.1877899877899878,0.9604459308872098,0.147917240858078,0.2156510353198667,292.27587890625,16.446921586990356
27,0.0002493661238658859,2.1540759950876236,1.6920701588193576,1.813174990316232,0.05807871169721087,0.35328947368421054,0.2,0.14653943135379532,0.957543718422714,0.1483096331357956,0.21796716867186325,292.27587890625,16.5149929523468
28,0.0002457948864674291,2.146437739332517,1.6852780357003212,1.8098469451069832,0.05798485813041528,0.3618421052631579,0.175,0.1356557168321874,0.9585603868882907,0.14874953031539917,0.2129090784791563,292.27587890625,16.46428894996643
29,0.00024212960452111996,2.1406777227918306,1.6797288085023563,1.8090236658851306,0.057950869745885335,0.37105263157894736,0.2625,0.21065002577607617,0.9551251504962381,0.14925061166286469,0.2217439851809391,292.27587890625,16.47428607940674
30,0.00023837389521772471,2.1218359445532164,1.6626968532800674,1.8018966342012088,0.057763243171696864,0.3717105263157895,0.2375,0.20182779575724613,0.9560866272371066,0.14978791773319244,0.23653585824404696,292.27587890625,16.42204737663269
31,0.0002345314649888935,2.1191285302241645,1.661292053759098,1.7967677886287372,0.05762728466652334,0.3684210526315789,0.2375,0.22153180626087035,0.9549572280166965,0.15010413527488708,0.22802771528643606,292.27587890625,16.471781015396118
32,0.00023060610584935994,2.1165488958358765,1.6592026924093564,1.7948520084222157,0.05755159049294889,0.3638157894736842,0.2,0.17563886074524374,0.9526460517197848,0.15043359994888306,0.23720632431979635,292.27587890625,16.423648357391357
33,0.00022660169165468046,2.1048122669259706,1.6488057573636372,1.7895651906728745,0.05743156272607545,0.375,0.2375,0.1991359762295723,0.9520200504480224,0.15083672106266022,0.23572396782692523,292.27587890625,16.465732097625732
34,0.00022252217427820638,2.1034647449851036,1.6486277629931767,1.784959780673186,0.057310502510517836,0.3756578947368421,0.275,0.26091271416348816,0.9500567371319784,0.15118764340877533,0.24782921534742375,292.27587890625,16.483805894851685
35,0.0002183715797110622,2.087734011312326,1.63391675055027,1.7809590597947438,0.057180077070370317,0.38355263157894737,0.25,0.2014069995814418,0.9492944360367561,0.15142323076725006,0.2655202417609919,292.27587890625,16.42892861366272
36,0.00021415400408897832,2.082112188140551,1.6290286829074223,1.7780684679746628,0.05710594511280457,0.3868421052631579,0.2375,0.1743008314436886,0.9475400113157536,0.15171189606189728,0.25038697187617226,292.27587890625,16.532230377197266
37,0.00020987360964989967,2.0811416233579316,1.6285399893919628,1.7761863321065903,0.057030672673135996,0.39407894736842103,0.2375,0.20950055235769519,0.9450983705097123,0.15212738513946533,0.2594976963720431,292.27587890625,16.48974585533142
38,0.00020553462062635936,2.080914522210757,1.6285366142789524,1.7752937773863475,0.05702653084881604,0.39013157894736844,0.2625,0.21868621868621868,0.946105890975971,0.15244948863983154,0.2597496605171871,292.27587890625,16.497870683670044
39,0.00020114131907667107,2.0630817537506423,1.6135785728693008,1.763984685142835,0.05671024206094444,0.3868421052631579,0.2125,0.1535151008835219,0.943602907402735,0.15280289947986603,0.2552281050170821,292.27587890625,16.467373609542847
40,0.00019669804065905463,2.05499766767025,1.6053297395507495,1.76463915904363,0.05671762900116543,0.3993421052631579,0.25,0.231404741383733,0.9421415692685466,0.15300340950489044,0.2607812162929852,292.27587890625,16.454805850982666
41,0.00019220917035286478,2.0505834420522056,1.6013803333044052,1.7628197968006134,0.05665105045773089,0.4052631578947368,0.25,0.21769169430313393,0.9400635078353318,0.1533275693655014,0.25375411685335597,292.27587890625,16.461857795715332
42,0.00018767913813114574,2.050374341507753,1.6023315067092578,1.7582513789335887,0.056529959586138524,0.3973684210526316,0.2375,0.21669661733615223,0.938566875340123,0.1534665822982788,0.2621370275982803,292.27587890625,16.43717098236084
43,0.0001831124145887831,2.0440870200594268,1.5963013495008151,1.7572337140639622,0.05651143790843586,0.4,0.2625,0.22549575385709839,0.9401102665223573,0.15372492372989655,0.26227150944331173,292.27587890625,14.20997428894043
44,0.00017851350653056583,2.0393442437052727,1.5936831732590993,1.7488975698749225,0.05624034465290606,0.39144736842105265,0.225,0.21845494050462996,0.934847137763312,0.15384773910045624,0.26325798247585463,292.27587890625,13.771286964416504
45,0.0001738869525235145,2.039666789273421,1.5942011897762616,1.7481006160378456,0.0562652749940753,0.3986842105263158,0.25,0.21327545933992711,0.9356197118759155,0.15397746860980988,0.23985954293258194,292.27587890625,13.824451923370361
46,0.0001692373184178635,2.0215070247650146,1.5772277414798737,1.7434375037749608,0.056128132001807295,0.41578947368421054,0.25,0.23184945773181068,0.9343812382338863,0.1542101502418518,0.2612815741670171,292.27587890625,13.800893306732178
47,0.00016456919284111787,2.016028339664141,1.57154780626297,1.7442414437731106,0.0561301225485901,0.4118421052631579,0.275,0.26114452798663323,0.934298888888014,0.1543637365102768,0.27003510564712707,292.27587890625,13.861738920211792
48,0.00015988718266963235,2.0185521567861238,1.5747663329044979,1.7414915412664413,0.0560817860532552,0.4072368421052632,0.2625,0.20881056993588962,0.9345176322189601,0.15447889268398285,0.25674941606611307,292.27587890625,13.92419981956482
49,0.00015519590848218017,2.001558239261309,1.5594963033994038,1.734750360250473,0.05582411455300947,0.41842105263157897,0.25,0.22303113553113557,0.9317669754357715,0.15470260381698608,0.2644538141787052,292.27587890625,13.736977338790894
50,0.0001505,1.9916733081142108,1.5495410412549973,1.7350117067495983,0.05585754670513173,0.4164473684210526,0.275,0.2685935388452551,0.9339399740099907,0.15490733087062836,0.27577305344166236,292.27587890625,13.842005252838135
51,0.00014580409151781983,1.9908297980825107,1.549127700428168,1.7333174819747608,0.05581358796916902,0.4125,0.225,0.2086484726703605,0.9336671719915772,0.15510618686676025,0.2667532175142122,292.27587890625,13.800382137298584
52,0.00014111281733036765,1.994138464331627,1.5522889445225398,1.733906351029873,0.05581482321334382,0.41973684210526313,0.2875,0.2674793451190967,0.9314074409145273,0.15530864894390106,0.2618930620423175,292.27587890625,13.796830892562866
53,0.0001364308071588821,1.98289721707503,1.5424253369371097,1.728464958568414,0.05569949606433511,0.4236842105263158,0.275,0.2692653489645971,0.9326967781997825,0.15547366440296173,0.2606210151515705,292.27587890625,13.80925464630127
54,0.00013176268158213652,1.9761759613951047,1.5359878664215405,1.7273644904295604,0.055641679714123406,0.4256578947368421,0.275,0.2595413013070059,0.931793410458455,0.15559817850589752,0.2739452500668305,292.27587890625,13.790236473083496
