epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
41,0.00019220917035286478,2.058378013471762,1.6070330440998077,1.7712212627132733,0.056927418879543744,0.3881578947368421,0.3375,0.349348791130996,0.9467717198360908,0.15333248674869537,0.2776402782060598,292.27587890625,13.880953073501587
42,0.00018767913813114574,2.0539178227384887,1.6030033255616825,1.7695426767071087,0.05685429057727257,0.38026315789473686,0.3875,0.3770856824278411,0.9434771276226169,0.1535748690366745,0.2896714625022325,292.27587890625,13.744595766067505
43,0.0001831124145887831,2.055540084838867,1.6047756522893906,1.7689535568157833,0.05683564976789057,0.3980263157894737,0.3875,0.3887446791582129,0.9453954047866557,0.15377897024154663,0.2862197747950344,292.27587890625,13.653072357177734
44,0.00017851350653056583,2.0404808397094407,1.592051108678182,1.7597716351350148,0.05657428479753435,0.4105263157894737,0.4125,0.4128542873519125,0.9400076999280014,0.1540309637784958,0.28218929318000413,292.27587890625,13.789379358291626
45,0.0001738869525235145,2.0377994999289513,1.5892619093259175,1.7601788590351741,0.05661461836037537,0.3960526315789474,0.35,0.3642857142857143,0.9417974604391738,0.15434427559375763,0.28478134445429437,292.27587890625,13.791237592697144
46,0.0001692373184178635,2.039056897163391,1.5912126873930295,1.7574501484632492,0.056539908361931644,0.3973684210526316,0.4,0.40648723257418906,0.9397636818454453,0.1545606553554535,0.2831131418885075,292.27587890625,13.838604927062988
47,0.00016456919284111787,2.020766126612822,1.5729012365142505,1.7575394411881764,0.056528829814245306,0.4131578947368421,0.375,0.3828571428571429,0.9415861851094585,0.1547463834285736,0.3011330083974539,292.27587890625,13.791910171508789
48,0.00015988718266963235,2.0154130682349205,1.5678285111983616,1.7564370781183243,0.05649715328278641,0.4164473684210526,0.3625,0.3803891571621153,0.9409593640091388,0.155002161860466,0.2940321523714566,292.27587890625,13.961142778396606
49,0.00015519590848218017,2.024702767531077,1.5779433697462082,1.7532126034299533,0.05637025639104346,0.40789473684210525,0.375,0.37785625680362517,0.9395481255787768,0.1552586555480957,0.29333814224902244,292.27587890625,13.83469033241272
50,0.0001505,1.9987312406301498,1.5531373098492622,1.7486227576931317,0.05625017546117306,0.40657894736842104,0.35,0.3622296786183733,0.9397221757883304,0.1553778350353241,0.3042867479263805,292.27587890625,13.910310983657837
51,0.00014580409151781983,1.9910061707099278,1.5457336604595184,1.7473556300004323,0.056219199284290276,0.42828947368421055,0.4125,0.4051354034436741,0.940944598007359,0.15561626851558685,0.2877574769032531,292.27587890625,13.857430458068848
52,0.00014111281733036765,2.01503723859787,1.5690697059035301,1.7500937854250271,0.056289092948039375,0.4144736842105263,0.35,0.3611743644826352,0.9378957489897546,0.15570573508739471,0.3054557706535745,292.27587890625,13.84278392791748
53,0.0001364308071588821,1.9976231803496678,1.5532759577035904,1.7436929990847905,0.0561551107869794,0.4098684210526316,0.3875,0.4051210276774186,0.9371535889510262,0.15593959391117096,0.29223307361581213,292.27587890625,13.705804824829102
54,0.00013176268158213652,1.9876014739274979,1.5429165636499722,1.7450479418039322,0.056148054311051965,0.4328947368421053,0.3875,0.40189883445080266,0.9388031802973464,0.1561402529478073,0.32215261025182707,292.27587890625,13.718677043914795
55,0.00012711304747648549,1.9732235322395961,1.5299462899565697,1.7394980465372403,0.0560128903016448,0.42828947368421055,0.3375,0.34125523599207813,0.9393137003246107,0.15628798305988312,0.30719420347166687,292.27587890625,13.83708930015564
56,0.00012248649346943417,1.975325124959151,1.5321852614482243,1.7389811674753826,0.055958631758888565,0.4217105263157895,0.3375,0.3486751343894201,0.9381555954582597,0.15647226572036743,0.3068687314026695,292.27587890625,13.858282566070557
57,0.00011788758541121693,1.972610096136729,1.5295072893301647,1.7388201157251995,0.05597981406996647,0.4276315789473684,0.4625,0.4555675241338188,0.9385632059879994,0.15660683810710907,0.3246656703511498,292.27587890625,13.81546401977539
58,0.00011332086186885419,1.9684503600001335,1.5258519053459167,1.7368344739079475,0.05592695491698881,0.43026315789473685,0.3875,0.4051685451508539,0.9366078750083321,0.15673191845417023,0.3148989259663626,292.27587890625,13.960257291793823
59,0.00010879082964713523,1.9588751097520192,1.5164601827661197,1.7361291497945786,0.05587900794732074,0.43026315789473685,0.3375,0.349505681199045,0.9375521665439009,0.15693993866443634,0.31647794941244156,292.27587890625,13.782785177230835
60,0.0001043019593409454,1.9601750175158184,1.518340215086937,1.7338451519608498,0.05581812638168534,0.43223684210526314,0.375,0.37082723748954544,0.9357023933706315,0.15703938901424408,0.31541987086254125,292.27587890625,13.858786821365356
61,9.985868092332894e-05,1.9562729820609093,1.5155211985111237,1.729601154724757,0.05567101358125607,0.44342105263157894,0.35,0.34424203525216923,0.9352459209137841,0.15714341402053833,0.3113834113121572,292.27587890625,13.813280820846558
62,9.546537937364069e-05,1.946777122716109,1.505909373362859,1.7300427282849948,0.05570794913607339,0.4407894736842105,0.3625,0.3739739458536451,0.9364026837835187,0.15724700689315796,0.3297657808687195,292.27587890625,13.826441049575806
63,9.112639035010029e-05,1.9455334693193436,1.504175196091334,1.731972833474477,0.05576122994534671,0.4388157894736842,0.35,0.3583725453290671,0.935673113441781,0.15732911229133606,0.33228139244939053,292.27587890625,13.837364196777344
64,8.684599591102165e-05,1.9400131131211917,1.4989599933226903,1.7307698925336201,0.05573189149921139,0.4394736842105263,0.3625,0.3673222912353347,0.9361099861562252,0.15747325122356415,0.3222977586200853,292.27587890625,13.820364236831665
65,8.262842028893778e-05,1.9400230596462886,1.4993221685290337,1.729388323922952,0.055686341521019735,0.4361842105263158,0.3625,0.37593932347119663,0.9364179586011329,0.1575992852449417,0.33680555419138586,292.27587890625,13.813589811325073
66,7.847782572179355e-05,1.9366131151715915,1.496259314318498,1.7280206407109897,0.055651793566842876,0.4486842105263158,0.35,0.3653269537480064,0.9353548976053533,0.1576627492904663,0.3287667720983001,292.27587890625,13.859148263931274
67,7.43983083453195e-05,1.9267521972457569,1.4867230181892712,1.726742481191953,0.055617900720487036,0.4421052631578947,0.35,0.3603405366563261,0.9352620816642516,0.15772345662117004,0.335362132255135,292.27587890625,13.819738149642944
68,7.039389415063998e-05,1.9264245505134265,1.4864745438098907,1.726450691620509,0.055576506381233536,0.45657894736842103,0.4,0.40859478201746924,0.9363521509754814,0.157816082239151,0.3293595526275519,292.27587890625,13.780598402023315
69,6.646853501110648e-05,1.9181859170397122,1.4788725972175598,1.723944053053856,0.05550946753161649,0.44671052631578945,0.3375,0.3521411754494461,0.9354517190472076,0.15789806842803955,0.3372748735207623,292.27587890625,13.831167221069336
70,6.26261047822753e-05,1.915258251130581,1.475889762242635,1.7241470962762833,0.0555382762880375,0.45,0.375,0.3743992635095071,0.9358977010081473,0.15798413753509521,0.3285064968439799,292.27587890625,13.760855436325073
71,5.887039547888001e-05,1.9102463002006214,1.4708364009857178,1.7243099610010784,0.05554307748874029,0.45657894736842103,0.3625,0.36372138074655236,0.9374606173387483,0.15803121030330658,0.34219753348979315,292.27587890625,13.799797296524048
72,5.5205113532570895e-05,1.9087745721141498,1.4698274979988735,1.7224911351998646,0.05548898223787546,0.4625,0.375,0.3887074829931973,0.9356798828824571,0.15809807181358337,0.3376812531134898,292.27587890625,13.852289199829102
73,5.163387613411408e-05,1.9035562450687091,1.464623508354028,1.7224313070376713,0.05549308292878171,0.46381578947368424,0.3625,0.3825867809161877,0.9370679732608168,0.15816088020801544,0.3356273654780939,292.27587890625,13.790781497955322
74,4.816020766366105e-05,1.9049264714121819,1.46663353095452,1.719920925796032,0.055411733531703554,0.45921052631578946,0.375,0.3806981740064447,0.936251921187106,0.15820732712745667,0.337877976033518,292.27587890625,13.89064335823059
75,4.478753621261117e-05,1.9051032637556393,1.4667769918839137,1.7200500493248303,0.05541871635553738,0.4618421052631579,0.325,0.3347955677411857,0.9352796306735591,0.15825164318084717,0.3367182179194826,292.27587890625,13.872211217880249
76,4.151919020049902e-05,1.9011119430263836,1.4627966806292534,1.7200270667672157,0.055383774219080806,0.4506578947368421,0.3625,0.37190939168709675,0.9356990934692715,0.15830960869789124,0.3339864229544458,292.27587890625,13.81679105758667
77,3.83583950902463e-05,1.8948722953597705,1.4567404016852379,1.7192854583263397,0.055397178046405315,0.4644736842105263,0.35,0.3597196454339312,0.9353531218280918,0.15834395587444305,0.3410590287585939,292.27587890625,13.769073724746704
78,3.5308270205019534e-05,1.8936012809475262,1.4553512011965115,1.719750352203846,0.05541033918658892,0.4677631578947368,0.3625,0.37562436354451456,0.9360232245471133,0.1583886295557022,0.339199213909696,292.27587890625,13.875674486160278
79,3.2371825649834294e-05,1.8910344392061234,1.4527863388260205,1.7197477941711743,0.055401269268865384,0.4598684210526316,0.3375,0.3482557324989493,0.9363610233719412,0.15841804444789886,0.3411844580409754,292.27587890625,13.807191133499146
80,2.9551959340945383e-05,1.8913338010509808,1.4529552857081096,1.7202578658858936,0.05542065459303558,0.4677631578947368,0.3375,0.34865359667603707,0.9368528202372162,0.15846633911132812,0.3405677194161782,292.27587890625,13.843107461929321
81,2.6851454145953033e-05,1.882961501677831,1.4453158204754193,1.7173827861746152,0.055326863347242274,0.4769736842105263,0.3625,0.3702714578654428,0.9360862589784359,0.15849672257900238,0.33538799838064925,292.27587890625,13.798094987869263
82,2.4272975137448786e-05,1.8876536811391513,1.4495618641376495,1.7191264604528744,0.05539499898441136,0.4730263157894737,0.3375,0.3450646865781404,0.9372516448658548,0.1585284024477005,0.34224663115547677,292.27587890625,13.85676622390747
83,2.1819066962910415e-05,1.8814937646190326,1.443945402900378,1.7169953187306721,0.0553238297191759,0.4730263157894737,0.375,0.3829969081685328,0.936692625186161,0.15855221450328827,0.3428512073967508,292.27587890625,13.86852741241455
84,1.94921513334424e-05,1.880529689292113,1.4426906233032544,1.7181412652134895,0.055351866486792765,0.47828947368421054,0.35,0.3548322386995156,0.9365544464537188,0.1585710346698761,0.3354794826364684,292.27587890625,13.862719058990479
85,1.729452463383902e-05,1.8791018997629483,1.4417567799488704,1.7161927099029224,0.055306613678112626,0.46907894736842104,0.35,0.3618069301299115,0.9374952798611239,0.15860095620155334,0.34083011829490334,292.27587890625,13.836376428604126
86,1.5228355656330111e-05,1.87894223878781,1.441433255871137,1.7168454254666965,0.05531120991023878,0.4763157894736842,0.375,0.38751447828473223,0.9365287953007378,0.15861374139785767,0.33923895053724806,292.27587890625,12.903538942337036
87,1.3295683460244858e-05,1.8782087837656338,1.4407630587617557,1.7165896495183308,0.05531573093806704,0.475,0.3625,0.3746891037116601,0.9364228639457571,0.1586272120475769,0.33794380653784367,292.27587890625,11.497591018676758
88,1.1498415359706428e-05,1.8726440593600273,1.4355149095257123,1.7153471435109775,0.055276069634904466,0.47828947368421054,0.3375,0.3509769080216939,0.9366620312591917,0.15864410996437073,0.33955581279312214,292.27587890625,13.79099154472351
89,9.838325041343299e-06,1.8769144242008526,1.4395740280548732,1.7161764651536942,0.0553022517512242,0.47368421052631576,0.35,0.36203187559840055,0.9367433322299468,0.15865541994571686,0.33606638426120444,292.27587890625,13.730307579040527
90,8.31705081387455e-06,1.8690934280554454,1.4324074387550354,1.7136156658331554,0.05520740523934364,0.475,0.3375,0.34527720895815045,0.9362525070086122,0.15866561233997345,0.339345491566009,292.27587890625,12.769412994384766
91,6.93609399129703e-06,1.872716690103213,1.4355942358573277,1.7153157169620197,0.055283731780946255,0.48026315789473684,0.35,0.3620847327941149,0.9368311549781969,0.158677875995636,0.33863531102757216,292.27587890625,11.318642854690552
92,5.696817411269672e-06,1.8725534106294315,1.435327189664046,1.7157251338164012,0.05529321078211069,0.48026315789473684,0.35,0.3620847327941149,0.9364253509299536,0.1586841344833374,0.3377331457431673,292.27587890625,13.523968935012817
93,4.600444090157277e-06,1.8723421916365623,1.4351994320750237,1.7154019623994827,0.05527536144169668,0.48289473684210527,0.3625,0.37351613552986546,0.9365165008428066,0.1586921513080597,0.33842963003247095,292.27587890625,11.266919374465942
94,3.6480560160610376e-06,1.869111994902293,1.432330956061681,1.7139796316623688,0.0552345283019046,0.48092105263157897,0.3625,0.37351613552986546,0.936555665927498,0.15869568288326263,0.3392543644025481,292.27587890625,11.177818298339844
95,2.840593081026921e-06,1.868920122583707,1.431979589164257,1.7146048819025357,0.055255722953006625,0.48092105263157897,0.3625,0.37351613552986546,0.9366130598379593,0.15869922935962677,0.33941835131508447,292.27587890625,13.563428401947021
96,2.178852153485575e-06,1.8693240880966187,1.4321589320898056,1.7154888808727264,0.055279920188089214,0.48289473684210527,0.35,0.3620847327941149,0.9363620001528609,0.15870243310928345,0.33987607324655217,292.27587890625,13.773227453231812
97,1.6634862918395411e-06,1.866733305156231,1.4298265700538952,1.714477854470412,0.055242089089006186,0.4789473684210526,0.3625,0.37351613552986546,0.936474825010488,0.1587042510509491,0.33895049504200486,292.27587890625,13.740056276321411
98,1.2950040999734023e-06,1.866383619606495,1.4299826870361965,1.7124874517321587,0.05518747431536516,0.48223684210526313,0.35,0.3620847327941149,0.9364290940134149,0.15870586037635803,0.3387698698862407,292.27587890625,13.764298915863037
99,1.0737692253231258e-06,1.8693664222955704,1.4322966088851292,1.7151163841287296,0.05526507218989233,0.48223684210526313,0.35,0.3620847327941149,0.9365249052349675,0.15870718657970428,0.3388433718980339,292.27587890625,13.784780263900757
100,1e-06,1.864796596268813,1.4280844951669376,1.7137082119782765,0.05522729844475786,0.48026315789473684,0.35,0.3620847327941149,0.9365017747212397,0.15870800614356995,0.33877333295715384,292.27587890625,13.772461891174316
