epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
11,0.00029116167495865663,1.63660604134202,1.2851493395864964,1.350947044789791,0.09146621474064887,0.39087301587301587,0.3055555555555556,0.20071556350626119,0.986596061123742,0.13007104396820068,0.07847155744047274,215.74267578125,13.687222003936768
12,0.0002895015846402935,1.6403389237821102,1.28929503262043,1.349377065896988,0.09133074898272753,0.36706349206349204,0.375,0.27108621226268287,0.9864672058749766,0.13047346472740173,0.07772302026638672,215.74267578125,13.701977968215942
13,0.0002877043165397551,1.630716785788536,1.280665222555399,1.3455418571829796,0.09110735729336739,0.4176587301587302,0.3611111111111111,0.24074074074074073,0.9859537852425424,0.13111433386802673,0.08076662260905973,215.74267578125,13.70267105102539
14,0.0002857716443436699,1.6220386810600758,1.2725729420781136,1.3432947359979153,0.09094703523442149,0.4007936507936508,0.3055555555555556,0.19999999999999996,0.984610573107761,0.13163281977176666,0.08743573602525488,215.74267578125,13.717028141021729
15,0.00028370547536616097,1.6008493714034557,1.253163456916809,1.3364288583397865,0.09052460896782577,0.4255952380952381,0.3055555555555556,0.2113095238095238,0.9848137222940013,0.1320725977420807,0.08894936764790189,215.74267578125,13.718579053878784
16,0.00028150784866655756,1.5960997380316257,1.2483326382935047,1.3367382772266865,0.09054961777292192,0.4305555555555556,0.3194444444444444,0.21119733924611972,0.9822134731544389,0.13270434737205505,0.09176323728983306,215.74267578125,13.746373891830444
17,0.00027918093303708956,1.5962423235177994,1.250202976167202,1.3301018737256527,0.09009171649813652,0.4305555555555556,0.3333333333333333,0.22113707708406002,0.9820656866308243,0.13308072090148926,0.09475854923024714,215.74267578125,13.811596632003784
18,0.00027672702486255125,1.589025653898716,1.2434991747140884,1.32811364158988,0.08998642256483436,0.44246031746031744,0.375,0.2501759324419423,0.9810925806089054,0.13346059620380402,0.09208294797858727,215.74267578125,13.706693649291992
19,0.000274148545854047,1.5753774978220463,1.2307222746312618,1.3247583843767643,0.08976999064907432,0.4444444444444444,0.3611111111111111,0.24045407636738908,0.9815605291653247,0.13396775722503662,0.10273351713955875,215.74267578125,13.700606346130371
20,0.00027144804065905466,1.574449848383665,1.230750784277916,1.3210760578513145,0.08953289594501257,0.44047619047619047,0.3194444444444444,0.20447227191413236,0.9786216290224166,0.13454021513462067,0.1014801675402042,215.74267578125,13.679101943969727
21,0.0002686281743501657,1.560026839375496,1.2167726419866085,1.3193687610328197,0.08941263449378312,0.46825396825396826,0.3472222222222222,0.22727272727272727,0.9778762462120207,0.13498058915138245,0.10184913901944778,215.74267578125,13.683688402175903
22,0.0002656917297949805,1.586501318961382,1.2432407587766647,1.3194012083113194,0.08940093615092337,0.43452380952380953,0.3194444444444444,0.21702682563338302,0.9788193638835635,0.13529764115810394,0.10307055771986526,215.74267578125,13.733750104904175
23,0.0002626416049097537,1.5550495386123657,1.2134687565267086,1.312911432236433,0.08901868853718042,0.4444444444444444,0.375,0.27035087719298245,0.9755319271768842,0.1357228010892868,0.10516285172678412,215.74267578125,13.707639217376709
24,0.00025948080979950103,1.5613183714449406,1.2202965691685677,1.3107631728053093,0.08887249557301402,0.45436507936507936,0.3611111111111111,0.2406896551724138,0.9750162452341072,0.13607896864414215,0.11175409251350969,215.74267578125,13.73566198348999
25,0.00025621246378738883,1.5356327220797539,1.196913368999958,1.3019082732498646,0.0882810743059963,0.4583333333333333,0.3472222222222222,0.2584427767354597,0.9705723903718448,0.13632003962993622,0.10852199338472611,215.74267578125,13.724949359893799
26,0.00025283979233633894,1.5334380492568016,1.194714229553938,1.301955871284008,0.08823153749108315,0.4742063492063492,0.4444444444444444,0.3674080150700331,0.9702228026257621,0.13669951260089874,0.1178765895624926,215.74267578125,13.690343856811523
27,0.0002493661238658859,1.5464889332652092,1.2082994505763054,1.299863163381815,0.08815720141865313,0.4603174603174603,0.3611111111111111,0.2680296756383713,0.9689721114460438,0.13716819882392883,0.11940263529929022,215.74267578125,13.742220401763916
28,0.0002457948864674291,1.528354775160551,1.1905700378119946,1.2982981577515602,0.08806719584390521,0.47023809523809523,0.375,0.24859747545582045,0.9669590061382641,0.13756117224693298,0.1156308732572056,215.74267578125,13.735711574554443
29,0.00024212960452111996,1.5076605640351772,1.1715711615979671,1.2918244116008282,0.08755454886704683,0.4712301587301587,0.3888888888888889,0.3092532467532467,0.9666158035988845,0.1378241777420044,0.12452171275406958,215.74267578125,13.72057056427002
30,0.00023837389521772471,1.5066301748156548,1.1716465950012207,1.2875593453645706,0.08729077526368201,0.4851190476190476,0.3888888888888889,0.25735294117647056,0.9659732347206463,0.1380702257156372,0.12734306345154192,215.74267578125,13.7168128490448
31,0.0002345314649888935,1.5069266594946384,1.1724675204604864,1.2855319790542126,0.0871735515538603,0.4851190476190476,0.3888888888888889,0.31018025690156836,0.963972180194798,0.13836658000946045,0.12554862476804013,215.74267578125,13.670387029647827
32,0.00023060610584935994,1.4997602067887783,1.1662093326449394,1.2820380106568336,0.08694168902002275,0.49603174603174605,0.3333333333333333,0.21090909090909088,0.961619426629373,0.13863244652748108,0.12417116893699304,215.74267578125,13.710334300994873
33,0.00022660169165468046,1.4880049414932728,1.1557424142956734,1.2771100960671902,0.08656582259573042,0.5009920634920635,0.3888888888888889,0.29734157814069023,0.9607266036290971,0.13892458379268646,0.12364568101567408,215.74267578125,13.717785358428955
34,0.00022252217427820638,1.5130058228969574,1.1800369881093502,1.27981573715806,0.0867651840671897,0.4781746031746032,0.375,0.24859747545582045,0.9605284106163752,0.1393037885427475,0.12661516145499985,215.74267578125,13.702614545822144
35,0.0002183715797110622,1.486133698374033,1.1538114119321108,1.2773307710886002,0.0865964365657419,0.4990079365079365,0.3611111111111111,0.2329988851727982,0.9585225250985887,0.1396358609199524,0.13614765596428205,215.74267578125,13.744155406951904
36,0.00021415400408897832,1.4706088602542877,1.140067633241415,1.2704792022705078,0.08614203613251448,0.503968253968254,0.3472222222222222,0.22835497835497837,0.9583528951874801,0.13986459374427795,0.13375476738142353,215.74267578125,13.68934941291809
37,0.00020987360964989967,1.4776737838983536,1.146888056769967,1.2713943496346474,0.08624682389199734,0.503968253968254,0.3194444444444444,0.19654605263157898,0.9555609643695846,0.14021489024162292,0.12907656063399617,215.74267578125,13.701334238052368
38,0.00020553462062635936,1.4707559645175934,1.140496740117669,1.269371148198843,0.08610877813771367,0.48412698412698413,0.3472222222222222,0.22499999999999998,0.9554034360344448,0.14049112796783447,0.13721021680745282,215.74267578125,13.71902346611023
39,0.00020114131907667107,1.4598060101270676,1.130317348986864,1.266448549926281,0.08584204455837607,0.49404761904761907,0.3333333333333333,0.2569804409427051,0.9542946192243743,0.14083214104175568,0.1310908049862418,215.74267578125,13.709998846054077
40,0.00019669804065905463,1.4654940627515316,1.1372237633913755,1.261747531592846,0.08555459859780967,0.49503968253968256,0.2916666666666667,0.18055555555555555,0.9511296831307903,0.14114554226398468,0.13015167081972495,215.74267578125,13.736595153808594
41,0.00019220917035286478,1.4488880299031734,1.120450807735324,1.2623977772891521,0.08558364235796034,0.503968253968254,0.3333333333333333,0.2129319955406912,0.951432588554564,0.14135371148586273,0.1354078009617441,215.74267578125,13.703096866607666
42,0.00018767913813114574,1.452330518513918,1.1249080430716276,1.258491151034832,0.08532974193803966,0.5109126984126984,0.375,0.24704830053667265,0.9504888345088277,0.1415736824274063,0.1369803043171054,215.74267578125,13.69456148147583
43,0.0001831124145887831,1.4308850057423115,1.1047872975468636,1.253403201699257,0.0849777041003108,0.5079365079365079,0.3194444444444444,0.2013888888888889,0.9499954195131385,0.14179223775863647,0.13567844500935208,215.74267578125,13.699674606323242
44,0.00017851350653056583,1.4366238713264465,1.110215263441205,1.2546042576432228,0.08504868601448834,0.5148809523809523,0.3611111111111111,0.24948181263970737,0.9469196520864017,0.14203938841819763,0.12658023381871836,215.74267578125,13.727875709533691
45,0.0001738869525235145,1.4301033839583397,1.1038181763142347,1.2541308104991913,0.0850151008926332,0.5218253968253969,0.375,0.24704830053667265,0.9487242701626013,0.1422635316848755,0.1368439156480784,215.74267578125,13.72386908531189
46,0.0001692373184178635,1.4320387989282608,1.1063159815967083,1.2519776709377766,0.08485442725941539,0.5099206349206349,0.3472222222222222,0.22499999999999998,0.9470717844272417,0.14243440330028534,0.13427907836046957,215.74267578125,13.689045667648315
47,0.00016456919284111787,1.4326400943100452,1.1074623614549637,1.2499036602675915,0.08467721450142562,0.5138888888888888,0.3888888888888889,0.2578125,0.9457935595086643,0.14259304106235504,0.1355082233887284,215.74267578125,13.736605882644653
48,0.00015988718266963235,1.416113507002592,1.0924284234642982,1.2441398166120052,0.08433260605670512,0.5238095238095238,0.3888888888888889,0.2908882783882784,0.9435679323025166,0.14277200400829315,0.12820843271615487,215.74267578125,13.7273530960083
49,0.00015519590848218017,1.4184391424059868,1.0939677339047194,1.2471805438399315,0.0845070278737694,0.5317460317460317,0.375,0.264187463965077,0.9440670258823841,0.1429504156112671,0.13293769139249528,215.74267578125,13.694907903671265
50,0.0001505,1.4166647642850876,1.0931685715913773,1.2434221133589745,0.08426946680992842,0.5248015873015873,0.3888888888888889,0.2571428571428571,0.9412068843486763,0.1430903822183609,0.13645785055418927,215.74267578125,13.735437631607056
51,0.00014580409151781983,1.406060867011547,1.0833682958036661,1.2403473369777203,0.08403669809922576,0.5228174603174603,0.3472222222222222,0.2421052631578947,0.9416053981061966,0.14331503212451935,0.1328262026488249,215.74267578125,13.6838059425354
52,0.00014111281733036765,1.403410591185093,1.0810061525553465,1.2392402030527592,0.08396093710325658,0.5357142857142857,0.3472222222222222,0.24006578947368418,0.9407294182668603,0.1434861123561859,0.13217588770572866,215.74267578125,13.728084087371826
53,0.0001364308071588821,1.3944997191429138,1.072547933086753,1.2375278137624264,0.08379729953594506,0.5466269841269841,0.375,0.28583916083916083,0.9400139278362668,0.1436292678117752,0.13027607146207065,215.74267578125,13.717826128005981
54,0.00013176268158213652,1.4009314961731434,1.0794503390789032,1.235721480101347,0.08367032976821065,0.5367063492063492,0.375,0.2492063492063492,0.940224458478273,0.1438058465719223,0.1358165955466647,215.74267578125,13.71246075630188
55,0.00012711304747648549,1.3858203254640102,1.0644590388983488,1.2352399714291096,0.08367368392646313,0.5505952380952381,0.3472222222222222,0.24006578947368418,0.9400746882671401,0.1439293771982193,0.12967316992211317,215.74267578125,13.727357387542725
56,0.00012248649346943417,1.3818409442901611,1.061372758820653,1.2318156324326992,0.08342705643735826,0.5476190476190477,0.3611111111111111,0.2547673531655225,0.9390076376970798,0.14401540160179138,0.13494001292357488,215.74267578125,13.69885802268982
57,0.00011788758541121693,1.3774933367967606,1.0568660087883472,1.2324287444353104,0.08346603065729141,0.5476190476190477,0.3472222222222222,0.24160945842868037,0.9390444824738162,0.1441575586795807,0.13402171524256348,215.74267578125,13.721617937088013
58,0.00011332086186885419,1.3883627131581306,1.0681781396269798,1.2307475842535496,0.0833162369672209,0.5357142857142857,0.3472222222222222,0.24325632155506136,0.939130687524402,0.14419269561767578,0.1327473056680035,215.74267578125,13.191897630691528
59,0.00010879082964713523,1.383854452520609,1.0632807947695255,1.23222129419446,0.0834540065843612,0.5337301587301587,0.3333333333333333,0.22976190476190478,0.9365510686285912,0.14431318640708923,0.12610063021854748,215.74267578125,12.06626272201538
60,0.0001043019593409454,1.3662037923932076,1.046057105064392,1.2306013852357864,0.08330739894881845,0.5694444444444444,0.3055555555555556,0.18139924591537496,0.939000236964415,0.14441180229187012,0.13273973895665553,215.74267578125,12.070207595825195
61,9.985868092332894e-05,1.3581966646015644,1.038121061399579,1.230302408337593,0.08333165594376624,0.5545634920634921,0.3472222222222222,0.23884650200439672,0.9386965763710794,0.14453111588954926,0.1310680164800336,215.74267578125,19.089291095733643
62,9.546537937364069e-05,1.3594742678105831,1.0399447549134493,1.2282232083380222,0.08315646415576339,0.5575396825396826,0.3194444444444444,0.19871794871794873,0.9378514562452597,0.14462099969387054,0.13102311638760425,215.74267578125,13.119220972061157
63,9.112639035010029e-05,1.3538941033184528,1.0349612012505531,1.2259454764425755,0.08297539851628244,0.5694444444444444,0.3333333333333333,0.22474662162162162,0.9367706166018569,0.14472399652004242,0.12971648110062003,215.74267578125,892.1432118415833
64,8.684599591102165e-05,1.338425874710083,1.0209382995963097,1.220388300716877,0.08260173420421779,0.5714285714285714,0.3611111111111111,0.25387989203778677,0.937115264317346,0.1448546051979065,0.13408881772886075,215.74267578125,13.292152643203735
65,8.262842028893778e-05,1.3508704453706741,1.0326612461358309,1.2231494560837746,0.08281067828647792,0.5565476190476191,0.3333333333333333,0.2129319955406912,0.9362812547220124,0.1449202299118042,0.13593355817572464,215.74267578125,13.367453813552856
66,7.847782572179355e-05,1.3478031568229198,1.0291956923902035,1.2246796563267708,0.0829154250677675,0.566468253968254,0.3055555555555556,0.18786692759295498,0.9374168242608744,0.1450362503528595,0.1296516096603776,215.74267578125,13.462408781051636
67,7.43983083453195e-05,1.339516308158636,1.0216973684728146,1.2216617092490196,0.08268844289705157,0.5654761904761905,0.3333333333333333,0.23008563074352548,0.9366368661442447,0.1451076716184616,0.1321688096319872,215.74267578125,13.58917236328125
68,7.039389415063998e-05,1.338642731308937,1.0213594511151314,1.219629429280758,0.08250453765504062,0.5625,0.3194444444444444,0.20986557302346776,0.9371657240248862,0.14517328143119812,0.12873670967325332,215.74267578125,13.681900024414062
69,6.646853501110648e-05,1.3372633568942547,1.0196587909013033,1.220852717757225,0.08260765252634883,0.5813492063492064,0.3333333333333333,0.2244407894736842,0.937416082632447,0.14523594081401825,0.13009951385994634,215.74267578125,13.667813062667847
70,6.26261047822753e-05,1.3230754025280476,1.006603455170989,1.2165061384439468,0.08230046578682959,0.5932539682539683,0.3472222222222222,0.2391967621419676,0.9366141030239681,0.14529846608638763,0.12794427099888997,215.74267578125,13.699986457824707
71,5.887039547888001e-05,1.3279790729284286,1.0108631737530231,1.218951839953661,0.0825171573087573,0.5783730158730159,0.3194444444444444,0.21628355740277366,0.9366411210170814,0.1453717201948166,0.12604615861357796,215.74267578125,13.687995195388794
72,5.5205113532570895e-05,1.3249624855816364,1.0080318488180637,1.2182616107165813,0.08243254199624062,0.5793650793650794,0.3472222222222222,0.24233895549685025,0.9353959845999876,0.1454269289970398,0.12752071556280412,215.74267578125,13.69815182685852
73,5.163387613411408e-05,1.3291731886565685,1.0124729443341494,1.2173622027039528,0.0823955514933914,0.5863095238095238,0.3333333333333333,0.21353383458646616,0.936023255603181,0.14548049867153168,0.1272618870420884,215.74267578125,13.726274967193604
74,4.816020766366105e-05,1.3177548348903656,1.0011788345873356,1.2169158421456814,0.08231117902323604,0.6071428571428571,0.3194444444444444,0.21047619047619046,0.9359136724046299,0.1455133706331253,0.1282073398645494,215.74267578125,13.665022134780884
75,4.478753621261117e-05,1.3177663311362267,1.0018342044204473,1.2144370153546333,0.08214997593313456,0.5803571428571429,0.3333333333333333,0.23593073593073594,0.9363478437539131,0.14555329084396362,0.1252762589877146,215.74267578125,13.687680721282959
76,4.151919020049902e-05,1.31121364235878,0.9955058787018061,1.2135524488985538,0.08212859742343426,0.5734126984126984,0.3194444444444444,0.2169382300961248,0.9349321246383682,0.14559558033943176,0.12721402390253922,215.74267578125,13.551457405090332
77,3.83583950902463e-05,1.3081803657114506,0.9924283158034086,1.2137254998087883,0.08213543612509966,0.6021825396825397,0.3194444444444444,0.21777412280701752,0.9356015446994986,0.14563284814357758,0.1250890402404207,215.74267578125,12.055195093154907
78,3.5308270205019534e-05,1.3092489913105965,0.9935753084719181,1.2134304903447628,0.08210471109487116,0.5992063492063492,0.3194444444444444,0.21166841153516702,0.9360391037568213,0.14566312730312347,0.12683168111280316,215.74267578125,10.835535764694214
79,3.2371825649834294e-05,1.308150477707386,0.9924900978803635,1.2133830860257149,0.08209498110227287,0.5882936507936508,0.3194444444444444,0.21066592209967888,0.9342941806193382,0.1456870138645172,0.12625228673485772,215.74267578125,11.816949605941772
80,2.9551959340945383e-05,1.3009672425687313,0.9859828613698483,1.2107920050621033,0.08190681645646691,0.6011904761904762,0.3194444444444444,0.2169382300961248,0.9343448623068749,0.14572547376155853,0.1232544359869309,215.74267578125,13.14119267463684
81,2.6851454145953033e-05,1.3028987161815166,0.987522479146719,1.2122990302741528,0.08200751128606498,0.5992063492063492,0.3194444444444444,0.20986557302346776,0.9356877550719276,0.14575377106666565,0.12268992994971101,215.74267578125,13.696884393692017
82,2.4272975137448786e-05,1.3019838444888592,0.9867067020386457,1.2119162194430828,0.08198485523462296,0.5962301587301587,0.3194444444444444,0.21777412280701752,0.9353262080796181,0.14577527344226837,0.12534890271398047,215.74267578125,17.094240188598633
83,2.1819066962910415e-05,1.2945091389119625,0.9799660947173834,1.2090886235237122,0.08180355234071612,0.6041666666666666,0.3194444444444444,0.21777412280701752,0.9349225763645437,0.1457996964454651,0.12573304835943475,215.74267578125,13.315595149993896
84,1.94921513334424e-05,1.2892866507172585,0.9749197885394096,1.2084170132875443,0.08174829767085612,0.6041666666666666,0.3194444444444444,0.21066592209967888,0.9350039374142413,0.14581555128097534,0.12540036009343725,215.74267578125,13.65934681892395
85,1.729452463383902e-05,1.2910134717822075,0.9764780104160309,1.2090774178504944,0.08177166641689837,0.6130952380952381,0.3194444444444444,0.2169382300961248,0.9343399284850984,0.14583659172058105,0.1245745148561481,215.74267578125,13.75392746925354
86,1.5228355656330111e-05,1.2905774749815464,0.9759360607713461,1.209477759897709,0.08181079756468534,0.6051587301587301,0.3194444444444444,0.21166841153516702,0.9351300594234278,0.1458492875099182,0.12396274182930707,215.74267578125,13.384080410003662
87,1.3295683460244858e-05,1.2889029458165169,0.9740711376070976,1.2102143689990044,0.08185238135047257,0.6081349206349206,0.3194444444444444,0.21166841153516702,0.934504714631845,0.14586389064788818,0.12510697038785096,215.74267578125,11.981228590011597
88,1.1498415359706428e-05,1.286643572151661,0.9723307956010103,1.20822262018919,0.08171172020956874,0.6121031746031746,0.3194444444444444,0.20986557302346776,0.9347944720869973,0.1458788514137268,0.12472106443555464,215.74267578125,12.051278114318848
89,9.838325041343299e-06,1.2880380563437939,0.9735631756484509,1.2088461332023144,0.08175331586971879,0.6061507936507936,0.3194444444444444,0.20986557302346776,0.9345844599699217,0.1458873748779297,0.125356707596294,215.74267578125,12.965619564056396
90,8.31705081387455e-06,1.2878353334963322,0.9735048245638609,1.2082819752395153,0.08173106517642736,0.6041666666666666,0.3194444444444444,0.21066592209967888,0.9347228065487885,0.14589454233646393,0.12412743111481032,215.74267578125,34.77951121330261
91,6.93609399129703e-06,1.2841843031346798,0.9698067884892225,1.2084639705717564,0.08174112718552351,0.6071428571428571,0.3194444444444444,0.20986557302346776,0.9346837604211437,0.14590395987033844,0.12509693535384797,215.74267578125,144.21550226211548
92,5.696817411269672e-06,1.287014801055193,0.9724374935030937,1.2092265412211418,0.08180218725465238,0.6091269841269841,0.3194444444444444,0.20986557302346776,0.9350093001174549,0.14590924978256226,0.12478663825932594,215.74267578125,11.753156661987305
93,4.600444090157277e-06,1.2852935008704662,0.9706260059028864,1.2095687426626682,0.08183305920101702,0.6170634920634921,0.3194444444444444,0.20986557302346776,0.9350951755685466,0.14591285586357117,0.12464386085048318,215.74267578125,11.989954948425293
94,3.6480560160610376e-06,1.281467530876398,0.9675524439662695,1.206683024764061,0.08162640873342752,0.6121031746031746,0.3194444444444444,0.20986557302346776,0.9345586012516703,0.1459171175956726,0.12443253295570021,215.74267578125,11.509023427963257
95,2.840593081026921e-06,1.2822245210409164,0.9679780136793852,1.2079680413007736,0.08169425535015762,0.6081349206349206,0.3194444444444444,0.20986557302346776,0.9345217454764578,0.14592066407203674,0.1247168273945886,215.74267578125,12.628164291381836
96,2.178852153485575e-06,1.279729139059782,0.9658142291009426,1.2066928185522556,0.081609012093395,0.6121031746031746,0.3194444444444444,0.20986557302346776,0.9346128229702276,0.14592203497886658,0.12462036695981783,215.74267578125,13.513551950454712
97,1.6634862918395411e-06,1.2784497793763876,0.9642868787050247,1.2076444253325462,0.0816762549802661,0.6140873015873016,0.3194444444444444,0.20986557302346776,0.9348256397578452,0.14592388272285461,0.12469221031041963,215.74267578125,13.607903003692627
98,1.2950040999734023e-06,1.2802296802401543,0.9663514960557222,1.2065568268299103,0.08159068878740072,0.6160714285714286,0.3194444444444444,0.20986557302346776,0.9349249465361474,0.14592547714710236,0.12460983483978207,215.74267578125,13.64826250076294
99,1.0737692253231258e-06,1.2796125188469887,0.9655950479209423,1.2070825099945068,0.08164326101541519,0.6170634920634921,0.3194444444444444,0.20986557302346776,0.9349509105086327,0.14592619240283966,0.1244710233018157,215.74267578125,13.626971960067749
100,1e-06,1.2780341543257236,0.9642704036086798,1.206113789230585,0.08156620315276086,0.6160714285714286,0.3194444444444444,0.20986557302346776,0.934894617587801,0.14592675864696503,0.12440432577083509,215.74267578125,13.666535377502441
