epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
21,0.0002686281743501657,1.8578873764384876,1.4650231274691494,1.5255717797712847,0.07647454941814597,0.35555555555555557,0.3333333333333333,0.26660590871117185,0.9653231170442369,0.13030169904232025,0.09480713456869125,245.2060546875,8.527985095977783
22,0.0002656917297949805,1.8140623027628118,1.4276859380982139,1.5003636045889421,0.07523563639684157,0.3585185185185185,0.4,0.3333739723544821,0.9627179244712547,0.1306394785642624,0.09594995924720058,245.2060546875,8.567126512527466
23,0.0002626416049097537,1.850939859043468,1.4615571932359175,1.5120010701092808,0.07588194412263957,0.35703703703703704,0.35555555555555557,0.346625139566316,0.9575823611683316,0.13091662526130676,0.09062400132969574,245.2060546875,8.563523530960083
24,0.00025948080979950103,1.841614544391632,1.4542899240146985,1.5040672800757668,0.07538447038016537,0.36,0.37777777777777777,0.3172549019607843,0.9574536259969075,0.131129190325737,0.09062078483126781,245.2060546875,8.584856510162354
25,0.00025621246378738883,1.836468295617537,1.4477893818508496,1.5092953714457424,0.07569970292123882,0.3674074074074074,0.4444444444444444,0.4341244415386292,0.9573670024342007,0.13140107691287994,0.09829402718830992,245.2060546875,8.571964740753174
26,0.00025283979233633894,1.8352682807228782,1.4459748322313482,1.5116666067730298,0.07584461095658215,0.3762962962962963,0.4,0.38112438286351324,0.9541367007184912,0.13164693117141724,0.09331849763790766,245.2060546875,8.567648649215698
27,0.0002493661238658859,1.8079127777706494,1.4203844720667058,1.504799100485715,0.0755227692425251,0.39555555555555555,0.3111111111111111,0.26767399267399267,0.9570085950250978,0.1318908929824829,0.1071598863767253,245.2060546875,8.58152961730957
28,0.0002457948864674291,1.84818542545492,1.4581881382248618,1.5144183310595425,0.07595068317922679,0.3718518518518519,0.3111111111111111,0.2914669738863287,0.9545570987242239,0.13204993307590485,0.09738364490645904,245.2060546875,8.58836054801941
29,0.00024212960452111996,1.7915277968753467,1.4072906591675498,1.4919976104389538,0.07491740923036229,0.40444444444444444,0.28888888888888886,0.25946136243619083,0.953621557995125,0.13228052854537964,0.10265473108600687,245.2060546875,8.559879541397095
30,0.00023837389521772471,1.8067645809867166,1.4196256670084866,1.5032987702976575,0.07542741840535944,0.3851851851851852,0.4,0.37139001349527667,0.9533894760520369,0.13258634507656097,0.10540879357192251,245.2060546875,8.491304397583008
31,0.0002345314649888935,1.7672633853825657,1.3853848061778329,1.4827994270758196,0.07452395863153717,0.40296296296296297,0.37777777777777777,0.37157531838646396,0.9526296408088119,0.1328868418931961,0.11023501423773942,245.2060546875,7.322347164154053
32,0.00023060610584935994,1.7826417521996931,1.3994161811741916,1.4880972016941418,0.07467434521425854,0.3896296296296296,0.35555555555555557,0.3311291048133153,0.9531900773225007,0.1331029236316681,0.12082231896894949,245.2060546875,7.366134166717529
33,0.00022660169165468046,1.76663598689166,1.3857914480296047,1.478829259222204,0.07424734617498788,0.41333333333333333,0.37777777777777777,0.3528439676265763,0.950303557978736,0.13325092196464539,0.11901444462162478,245.2060546875,7.345369100570679
34,0.00022252217427820638,1.7972433404488997,1.4131735617464238,1.491355457089164,0.0748719186945395,0.39111111111111113,0.4222222222222222,0.40266284440197486,0.9480075048517298,0.13348142802715302,0.11496401516927614,245.2060546875,7.3513946533203125
35,0.0002183715797110622,1.747614779255607,1.3675416220318188,1.4758095903830095,0.07413777268745682,0.42518518518518517,0.35555555555555557,0.3079712100764732,0.9496850497634323,0.1336958259344101,0.12768524461874256,245.2060546875,7.221126079559326
36,0.00021415400408897832,1.7820901274681091,1.4004176963459363,1.4819965958595276,0.07448785108598796,0.4192592592592593,0.3111111111111111,0.26775252525252524,0.9500225325866982,0.13400056958198547,0.12204035884252301,245.2060546875,6.170502662658691
37,0.00020987360964989967,1.774118493903767,1.3919823115522212,1.4838217280127786,0.07453755627978932,0.4059259259259259,0.3333333333333333,0.3181196581196581,0.9496116535751908,0.13422229886054993,0.1281446038738445,245.2060546875,6.279318809509277
38,0.00020553462062635936,1.7435783689672297,1.3628962581807917,1.4781664664095098,0.07426913861523975,0.4311111111111111,0.37777777777777777,0.3480699427614128,0.9500427651405334,0.13444587588310242,0.1326702919160878,245.2060546875,6.189613103866577
39,0.00020114131907667107,1.7616259889169172,1.379273165356029,1.4846687642010776,0.07457005435770209,0.42962962962962964,0.37777777777777777,0.35439775910364146,0.9505544850561354,0.13459236919879913,0.13724227448304493,245.2060546875,7.181260108947754
40,0.00019669804065905463,1.735974284735593,1.3583721030842175,1.4662155834111301,0.07365437800234015,0.42814814814814817,0.4,0.3770940170940171,0.9485569334913183,0.13474512100219727,0.1381055111741578,245.2060546875,7.3271026611328125
41,0.00019220917035286478,1.7260884588414973,1.347406436096538,1.4703806963833896,0.07391150024804202,0.4622222222222222,0.35555555555555557,0.33959383753501393,0.9494289735511497,0.13496437668800354,0.13839567788773113,245.2060546875,7.370943784713745
42,0.00018767913813114574,1.7323990680954673,1.3511970368298618,1.4802459478378296,0.07426942072131416,0.44296296296296295,0.4,0.3876822523881348,0.9493675791775739,0.135165274143219,0.14647415812368747,245.2060546875,7.342697381973267
43,0.0001831124145887831,1.7332470362836665,1.3546467856927351,1.470102998343381,0.07382845133543015,0.4266666666666667,0.28888888888888886,0.26636363636363636,0.9513995549413893,0.13534197211265564,0.14504438266158104,245.2060546875,7.372100591659546
44,0.00017851350653056583,1.752667091109536,1.3717549280686812,1.4791361689567566,0.07418582859364423,0.4266666666666667,0.37777777777777777,0.3602105263157894,0.9484825370929859,0.135489821434021,0.14249304569981716,245.2060546875,7.4013512134552
45,0.0001738869525235145,1.7364418344064192,1.3555709719657898,1.4789658351378008,0.07419451190666719,0.46370370370370373,0.35555555555555557,0.34099710815500295,0.9488176957766215,0.1356622725725174,0.14812258001830841,245.2060546875,7.3939268589019775
46,0.0001692373184178635,1.7330418554219333,1.3538733341477134,1.472278730435805,0.07399075850844383,0.43851851851851853,0.37777777777777777,0.3479735166793991,0.9491363081225642,0.13581864535808563,0.14522617351677683,245.2060546875,7.341755390167236
47,0.00016456919284111787,1.7182286977767944,1.3383477330207825,1.4750872200185603,0.07405948943712494,0.4444444444444444,0.4222222222222222,0.41880952380952385,0.9499227559124982,0.1359899640083313,0.15568952224320837,245.2060546875,7.337490797042847
48,0.00015988718266963235,1.7033215761184692,1.325105146928267,1.4686263528737156,0.07373060624707829,0.4222222222222222,0.37777777777777777,0.3628918449971082,0.9508481834552907,0.13618236780166626,0.15451761896411578,245.2060546875,7.295132875442505
49,0.00015519590848218017,1.706303666938435,1.3281048969788984,1.4685358838601545,0.07376379011706873,0.45481481481481484,0.28888888888888886,0.26533144275079756,0.953205103609297,0.13630151748657227,0.16049475611359984,245.2060546875,7.289436340332031
50,0.0001505,1.7049225243655117,1.3259330500255933,1.4715890234166926,0.07394663142887029,0.4488888888888889,0.37777777777777777,0.36184400394926713,0.9482127056298433,0.13647319376468658,0.15653572170822708,245.2060546875,7.3295207023620605
51,0.00014580409151781983,1.6717851758003235,1.2959521846337752,1.4593046415935864,0.07337730377912521,0.47703703703703704,0.28888888888888886,0.2673076923076923,0.950540546046363,0.13664166629314423,0.1630016612785834,245.2060546875,7.432434320449829
52,0.00014111281733036765,1.6809559952129016,1.3035089373588562,1.465610991824757,0.073627116327936,0.4622222222222222,0.35555555555555557,0.3403624781016085,0.9521335319236472,0.1368391364812851,0.16664389970125976,245.2060546875,7.344563722610474
53,0.0001364308071588821,1.6592175039378079,1.2854165759953586,1.4514601555737583,0.0729043126444925,0.482962962962963,0.3111111111111111,0.27603862014953684,0.9521740751796298,0.13698236644268036,0.1732944719603768,245.2060546875,7.3006391525268555
54,0.00013176268158213652,1.6915618560530923,1.3141731132160535,1.465449040586298,0.0735082748261365,0.4711111111111111,0.37777777777777777,0.3388888888888889,0.9527499163592303,0.13713353872299194,0.18095663400159942,245.2060546875,6.594187498092651
55,0.00012711304747648549,1.6835272908210754,1.303492161360654,1.4757207144390454,0.07403136552734808,0.4696296296296296,0.37777777777777777,0.3375757575757576,0.9527362536501002,0.13730201125144958,0.17514210059686944,245.2060546875,6.216090679168701
56,0.00012248649346943417,1.6838634285059841,1.3079542246731846,1.4596289721402256,0.07334495877677744,0.45185185185185184,0.35555555555555557,0.3311965811965812,0.9523052512274848,0.13744071125984192,0.17488670903775427,245.2060546875,6.235458612442017
57,0.00011788758541121693,1.6495696035298435,1.2752299417148938,1.4535769495097073,0.07296789572997527,0.47555555555555556,0.3333333333333333,0.28057416267942586,0.9530171314875285,0.13755813241004944,0.18315843071650575,245.2060546875,6.181240081787109
58,0.00011332086186885419,1.6407426053827459,1.264190912246704,1.4621440930800005,0.07343625886873766,0.482962962962963,0.3111111111111111,0.27806531703590526,0.9533022330425404,0.13767585158348083,0.18519267105393938,245.2060546875,7.128521919250488
59,0.00010879082964713523,1.6769025054844944,1.2994928522543474,1.4654827551408247,0.07359152287244797,0.48,0.4222222222222222,0.3980736154110767,0.9525846319728427,0.13780583441257477,0.1848024539152781,245.2060546875,7.446651220321655
60,0.0001043019593409454,1.680253874171864,1.3016594919291409,1.4701401320370762,0.07372759282588959,0.48,0.28888888888888886,0.25617171717171716,0.9538039563320301,0.1379048228263855,0.18803691628354566,245.2060546875,7.233041763305664
61,9.985868092332894e-05,1.6649667078798467,1.2878087704831904,1.4645091945474797,0.07353600791909477,0.48444444444444446,0.35555555555555557,0.3279761904761905,0.9552809720569186,0.13802453875541687,0.19391334568460783,245.2060546875,7.479359865188599
62,9.546537937364069e-05,1.6520867347717285,1.2752830386161804,1.46313015981154,0.07347279787063599,0.4740740740740741,0.28888888888888886,0.2517857142857143,0.9535825458279362,0.1381107121706009,0.19016289504037964,245.2060546875,7.3545002937316895
63,9.112639035010029e-05,1.6478309089487249,1.2725110541690479,1.457341123710979,0.07322895391420885,0.4888888888888889,0.3111111111111111,0.2972408293460925,0.9539171000763222,0.13821756839752197,0.19490979901066532,245.2060546875,7.442384243011475
64,8.684599591102165e-05,1.610380936752666,1.2360210445794193,1.453697296706113,0.07290219312364404,0.49777777777777776,0.3333333333333333,0.3159765724471607,0.954632383717431,0.13832978904247284,0.19932792738080024,245.2060546875,7.415142059326172
65,8.262842028893778e-05,1.661620091308247,1.2841050895777615,1.4659139676527544,0.07357505505735223,0.4785185185185185,0.4,0.3837606837606838,0.9552817789713541,0.138418048620224,0.20134069911859653,245.2060546875,7.368135929107666
66,7.847782572179355e-05,1.6172130026600577,1.2465095113624225,1.4394319490952925,0.07230178215964274,0.48148148148148145,0.35555555555555557,0.3222553220997157,0.9533632504498517,0.1384938359260559,0.19348985247589923,245.2060546875,7.388625383377075
67,7.43983083453195e-05,1.615048506043174,1.242371672933752,1.4471385912461714,0.07261302762410858,0.5081481481481481,0.4,0.3643809523809524,0.9556792962992633,0.1385490596294403,0.20363212274180517,245.2060546875,7.412632703781128
68,7.039389415063998e-05,1.6226722272959622,1.2477652864022688,1.4557550170204856,0.07311958413232457,0.5066666666666667,0.3111111111111111,0.2976066985934159,0.9544814027680291,0.13863494992256165,0.19897784649221986,245.2060546875,7.430708885192871
69,6.646853501110648e-05,1.6089934381571682,1.236688565124165,1.4456130157817493,0.07267575846476988,0.5096296296296297,0.4,0.38415628815628816,0.954734215648086,0.1386931836605072,0.2041032046576341,245.2060546875,7.331005573272705
70,6.26261047822753e-05,1.6162360093810342,1.2405752377076582,1.4586944580078125,0.07324613698504188,0.5037037037037037,0.3333333333333333,0.3124710753866764,0.9551015839753327,0.13877344131469727,0.20484055894944403,245.2060546875,7.435638427734375
71,5.887039547888001e-05,1.6504906632683494,1.2732503089037808,1.4648837501352483,0.07346129993146117,0.5185185185185185,0.35555555555555557,0.3324389404884761,0.9542598723482203,0.1388377845287323,0.2109826223552227,245.2060546875,7.373544454574585
72,5.5205113532570895e-05,1.6021971919319846,1.229841497811404,1.4458416971293362,0.07263354770839214,0.5096296296296297,0.3111111111111111,0.2979360165118679,0.9562619931609543,0.13891346752643585,0.21184533716903792,245.2060546875,7.335954427719116
73,5.163387613411408e-05,1.6226795369928533,1.2483279596675525,1.4536191116679797,0.07297711413015019,0.4962962962962963,0.35555555555555557,0.3277310924369748,0.956552405445664,0.13898040354251862,0.21793164378514995,245.2060546875,7.39536190032959
74,4.816020766366105e-05,1.5769213790243322,1.2052989981391213,1.4430288130586797,0.07243294014849445,0.5081481481481481,0.35555555555555557,0.3349360613810742,0.9568050286504958,0.1390293836593628,0.21662819969433325,245.2060546875,7.437627077102661
75,4.478753621261117e-05,1.6032450524243442,1.2290478348731995,1.4529819976199756,0.07300995290279388,0.5125925925925926,0.35555555555555557,0.3277310924369748,0.956289674087807,0.13907095789909363,0.2154908533339147,245.2060546875,7.389246940612793
76,4.151919020049902e-05,1.6159408634359187,1.2384845993735574,1.4657040400938555,0.07353352111848918,0.5185185185185185,0.3111111111111111,0.3,0.9568524906370375,0.13911929726600647,0.21980343888203302,245.2060546875,7.412645101547241
77,3.83583950902463e-05,1.5749951871958645,1.2030642357739536,1.4442291313951665,0.07248945737426932,0.52,0.35555555555555557,0.33418036197212403,0.9575465681817796,0.13917593657970428,0.2221736770702733,245.2060546875,7.3846800327301025
78,3.5308270205019534e-05,1.577761167829687,1.2055708034472032,1.445278454910625,0.07247003658928654,0.5125925925925926,0.3333333333333333,0.3128141208636565,0.9571321239294829,0.13920460641384125,0.22355262262401757,245.2060546875,7.323013544082642
79,3.2371825649834294e-05,1.588409429246729,1.2151508168740706,1.4493673985654658,0.07277681170539423,0.5170370370370371,0.37777777777777777,0.35926955397543636,0.9575529808468289,0.13924027979373932,0.2239937858449088,245.2060546875,7.394808530807495
80,2.9551959340945383e-05,1.595283725044944,1.2212829373099587,1.4521796215664258,0.07303750142455101,0.5155555555555555,0.37777777777777777,0.3533917914992084,0.9579128039324725,0.13927526772022247,0.2273331659314809,245.2060546875,7.39545464515686
81,2.6851454145953033e-05,1.5963643464175137,1.2202593196522107,1.4604619578881697,0.07326190309091048,0.5081481481481481,0.37777777777777777,0.3511764705882353,0.9580539074650517,0.13930974900722504,0.22876978626957648,245.2060546875,7.438455581665039
82,2.4272975137448786e-05,1.5814670595255764,1.2060276378284802,1.4578599442135205,0.07316129214384338,0.5214814814814814,0.3111111111111111,0.3013533834586466,0.9582012763729801,0.13933584094047546,0.22795258490575684,245.2060546875,7.379891395568848
83,2.1819066962910415e-05,1.5682388164780356,1.1971020915291526,1.4412081946026196,0.07222949984398755,0.5214814814814814,0.37777777777777777,0.3514361001317523,0.95861346439079,0.13935962319374084,0.2305446685243536,245.2060546875,7.375762939453125
84,1.94921513334424e-05,1.5799751552668484,1.2050334919582715,1.4558849930763245,0.07313443076881496,0.5288888888888889,0.3333333333333333,0.3183371472158657,0.9587787654664781,0.13938695192337036,0.23146738226215044,245.2060546875,7.390864849090576
85,1.729452463383902e-05,1.5729772556911816,1.1998176845637234,1.4490136504173279,0.07270612804727121,0.5244444444444445,0.37777777777777777,0.3511764705882353,0.9588063091701932,0.1394016444683075,0.23476474249252566,245.2060546875,7.356754302978516
86,1.5228355656330111e-05,1.5887787016955288,1.2149660262194546,1.4515404159372503,0.07284886830232361,0.5259259259259259,0.35555555555555557,0.3319073083778966,0.9590654562137745,0.13942091166973114,0.23378758033668554,245.2060546875,7.377317190170288
87,1.3295683460244858e-05,1.5961209535598755,1.2184944640506397,1.466383928602392,0.07353513247587463,0.5259259259259259,0.35555555555555557,0.3319073083778966,0.9588566425111559,0.1394362449645996,0.23309405152996382,245.2060546875,7.354038953781128
88,1.1498415359706428e-05,1.5635840134187178,1.188893342559988,1.4549440362236716,0.07302967831492424,0.522962962962963,0.35555555555555557,0.3376167691957166,0.9591604435002362,0.139447882771492,0.23572137332072965,245.2060546875,7.374652624130249
89,9.838325041343299e-06,1.5611637072129683,1.1862259886481545,1.4559006040746516,0.07308226519010284,0.522962962962963,0.35555555555555557,0.3289711141373546,0.9592282238713017,0.1394597589969635,0.2354144756440763,245.2060546875,7.492927074432373
90,8.31705081387455e-06,1.5680791844021191,1.1913691271435132,1.4627954851497302,0.07340643791989847,0.5244444444444445,0.35555555555555557,0.3319073083778966,0.9592610479284216,0.13946948945522308,0.23629598273171318,245.2060546875,7.411113977432251
91,6.93609399129703e-06,1.5684398195960305,1.1940780580043793,1.4536629698493264,0.07297197322953831,0.5348148148148149,0.37777777777777777,0.3523273657289003,0.9592541916282089,0.13947679102420807,0.2360656889224494,245.2060546875,7.3711419105529785
92,5.696817411269672e-06,1.573116573420438,1.1976295655423945,1.4580456072633916,0.07316918027671901,0.5214814814814814,0.35555555555555557,0.3319073083778966,0.9593916588359409,0.13948415219783783,0.23751556824754785,245.2060546875,7.402162075042725
93,4.600444090157277e-06,1.5754061991518193,1.20240764726292,1.4483876770192927,0.07267604700543663,0.5288888888888889,0.37777777777777777,0.35500381970970213,0.9594814138059263,0.1394871175289154,0.23762447521090507,245.2060546875,7.372335195541382
94,3.6480560160610376e-06,1.5806984197009692,1.2060241536660627,1.4548748243938794,0.07303550433028828,0.5362962962962963,0.37777777777777777,0.3541125541125541,0.9595024145091021,0.13949066400527954,0.23731948147217433,245.2060546875,7.398813247680664
95,2.840593081026921e-06,1.5684877850792625,1.1934240677139976,1.4563941738822244,0.07309961048039523,0.5303703703703704,0.37777777777777777,0.3541125541125541,0.9594911827864471,0.13949474692344666,0.2375959469985079,245.2060546875,7.398214101791382
96,2.178852153485575e-06,1.581363249908794,1.2063940655101428,1.456023172898726,0.07308752326802774,0.5274074074074074,0.37777777777777777,0.3541125541125541,0.9594595667167947,0.13949798047542572,0.23810303165404884,245.2060546875,7.344476938247681
97,1.6634862918395411e-06,1.5684890205209905,1.1970713084394282,1.442196249961853,0.07245599766346542,0.5259259259259259,0.35555555555555557,0.3376167691957166,0.9594682328789322,0.13949933648109436,0.23835968619143522,245.2060546875,7.4207847118377686
98,1.2950040999734023e-06,1.5907135714184155,1.214145308191126,1.4622536247426814,0.07336411760611967,0.5244444444444445,0.35555555555555557,0.3319073083778966,0.9594795645607842,0.13950082659721375,0.2382680025862323,245.2060546875,7.34066915512085
99,1.0737692253231258e-06,1.5654925595630298,1.1933607892556624,1.4450290365652605,0.07249520227990368,0.5274074074074074,0.37777777777777777,0.3541125541125541,0.9594781270733586,0.1395016312599182,0.23821141506234805,245.2060546875,7.406160831451416
100,1e-06,1.571480561386455,1.1980688680302014,1.4499906464056536,0.07275858826257965,0.5274074074074074,0.37777777777777777,0.3541125541125541,0.9594822031480295,0.13950234651565552,0.23818011274492298,245.2060546875,7.337071657180786
