epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
49,0.00015519590848218017,1.6916118210012263,1.31536095792597,1.4609761238098145,0.07337720895355399,0.4488888888888889,0.3111111111111111,0.2547685956973883,0.9477588109175364,0.13510845601558685,0.15811372168914037,245.2060546875,8.52491569519043
50,0.0001505,1.711012444712899,1.3334715366363525,1.465994412248785,0.07361378520727158,0.42962962962962964,0.37777777777777777,0.34744227254746185,0.948098610551269,0.13527286052703857,0.15892490040648866,245.2060546875,8.545165777206421
51,0.00014580409151781983,1.6848308498209172,1.3094570961865513,1.4575466838749973,0.07324551723220131,0.4488888888888889,0.3333333333333333,0.26706766917293234,0.9477121491343887,0.13536757230758667,0.15688158748878372,245.2060546875,8.498015403747559
52,0.00014111281733036765,1.6756749911741777,1.3002251820130781,1.4578594890507786,0.07323138822208751,0.4577777777777778,0.4,0.3890457368718238,0.9486909616435015,0.1354864239692688,0.16873728702741642,245.2060546875,8.429206132888794
53,0.0001364308071588821,1.6542470238425515,1.2822313525459983,1.4445855671709233,0.07246026803146709,0.4696296296296296,0.37777777777777777,0.3245687645687646,0.9507169637415144,0.13563889265060425,0.1703777588131251,245.2060546875,8.493890523910522
54,0.00013176268158213652,1.681343913078308,1.3053389245813543,1.460063105279749,0.07325978475538167,0.46814814814814815,0.37777777777777777,0.3202424242424243,0.9513901046028843,0.1357213854789734,0.1807951638902779,245.2060546875,8.458989143371582
55,0.00012711304747648549,1.6856660680337385,1.3063077601519497,1.473113097927787,0.07386523180387237,0.4651851851851852,0.4,0.3815384615384615,0.9512945872766,0.13587899506092072,0.17642969987458654,245.2060546875,8.491857767105103
56,0.00012248649346943417,1.6852846470746128,1.3107884959741072,1.4541538520292803,0.0730496733026071,0.4577777777777778,0.4,0.37983837213046134,0.949260673876162,0.13597385585308075,0.16815077863633632,245.2060546875,8.566378831863403
57,0.00011788758541121693,1.6536400805820117,1.2799225774678318,1.451179639859633,0.07281581617214462,0.4622222222222222,0.4222222222222222,0.4049546152771959,0.9515806616677178,0.1360340416431427,0.18163575326127035,245.2060546875,8.555137395858765
58,0.00011332086186885419,1.6227341781963,1.2485814500938763,1.4528321407058022,0.07296298782933842,0.48444444444444446,0.3333333333333333,0.24042735042735047,0.9510910329995332,0.13615190982818604,0.183606991370519,245.2060546875,8.538818836212158
59,0.00010879082964713523,1.6702517162669788,1.2940864562988281,1.4606583551927046,0.07333619553934444,0.4888888888888889,0.4222222222222222,0.4005741626794258,0.9514871437019772,0.13622242212295532,0.18246166650619772,245.2060546875,8.474217414855957
60,0.0001043019593409454,1.6769334998997776,1.2996741424907337,1.4649441567334263,0.07348707690834999,0.482962962962963,0.35555555555555557,0.34728834677683784,0.9524566124545203,0.1363321989774704,0.1931761121556715,245.2060546875,8.512380123138428
61,9.985868092332894e-05,1.6544971628622576,1.2794778726317666,1.456204278902574,0.07311983000148427,0.49777777777777776,0.3333333333333333,0.2382322284761309,0.9527961050581049,0.13641765713691711,0.19347730910612476,245.2060546875,8.5081946849823
62,9.546537937364069e-05,1.6579675999554722,1.2810854099013589,1.4634651921012185,0.073437554592436,0.49037037037037035,0.35555555555555557,0.28087719298245617,0.9527307758949422,0.13647955656051636,0.19301848249027023,245.2060546875,8.491379976272583
63,9.112639035010029e-05,1.6400160572745583,1.2665560137141834,1.4501599235968157,0.07279871708967468,0.4918518518518519,0.4,0.36211262421788737,0.9530401901845579,0.13656555116176605,0.20119285359150835,245.2060546875,8.517009019851685
64,8.684599591102165e-05,1.6106528802351519,1.2380800165913322,1.4468040737238796,0.07247732105580243,0.4962962962962963,0.4444444444444444,0.4240101201771031,0.9536838213602702,0.13664157688617706,0.20081810998419922,245.2060546875,8.530689716339111
65,8.262842028893778e-05,1.6391861818053506,1.2655009898272427,1.4510745243592695,0.07277545874769037,0.4711111111111111,0.3333333333333333,0.2775757575757576,0.9533041160636478,0.13670900464057922,0.20321004723509153,245.2060546875,8.49439549446106
66,7.847782572179355e-05,1.601326210932298,1.2312164929780094,1.4370747046037153,0.07227191989394752,0.49777777777777776,0.35555555555555557,0.2952380952380952,0.9532478167834105,0.13675716519355774,0.20111142702124737,245.2060546875,8.529424667358398
67,7.43983083453195e-05,1.6145949255336414,1.2427606040781194,1.443931752985174,0.07234104367142374,0.5096296296296297,0.35555555555555557,0.282029082029082,0.9540231436270254,0.1368015706539154,0.20505776177401897,245.2060546875,8.531509399414062
68,7.039389415063998e-05,1.6354589516466314,1.2614506455984982,1.452272355556488,0.07293313911015337,0.4785185185185185,0.4,0.3740476190476191,0.9533724832093274,0.13688790798187256,0.2095477184128982,245.2060546875,8.537052154541016
69,6.646853501110648e-05,1.60161123492501,1.2303145934234967,1.441681292924014,0.07250731573863463,0.5155555555555555,0.3333333333333333,0.2775757575757576,0.9541890356717286,0.13691453635692596,0.21275165270876,245.2060546875,8.500093698501587
70,6.26261047822753e-05,1.621664117683064,1.2474530339241028,1.4530848264694214,0.07293090969324112,0.5051851851851852,0.37777777777777777,0.32874968169085816,0.9536734252947349,0.13696524500846863,0.21011646733239844,245.2060546875,8.489126443862915
71,5.887039547888001e-05,1.6507518237287349,1.2737073681571267,1.4641565030271357,0.07336718758398836,0.5140740740740741,0.35555555555555557,0.29079365079365077,0.9541204558036945,0.13701772689819336,0.21426115257872475,245.2060546875,8.502235412597656
72,5.5205113532570895e-05,1.5944607799703425,1.223017223856666,1.442335220900449,0.07239672541618347,0.5155555555555555,0.37777777777777777,0.3372922502334267,0.9552076930911453,0.137081116437912,0.21964408689075046,245.2060546875,8.502166986465454
73,5.163387613411408e-05,1.6026500138369473,1.2297082218256863,1.4481766711581836,0.07264932414347475,0.4962962962962963,0.35555555555555557,0.2864646464646465,0.9557059313191308,0.1370970606803894,0.22020829896132152,245.2060546875,8.43828010559082
74,4.816020766366105e-05,1.5834922411225059,1.2130809047005393,1.4383756843480198,0.07211451249366457,0.5066666666666667,0.4,0.37046536796536794,0.9555486388118178,0.13714033365249634,0.219541642456143,245.2060546875,8.483423233032227
75,4.478753621261117e-05,1.5847398205236956,1.2125016884370283,1.4453962228514932,0.07259232313795523,0.5096296296296297,0.3333333333333333,0.2658804258804259,0.9558367889898794,0.13717567920684814,0.2252341521696912,245.2060546875,8.466685056686401
76,4.151919020049902e-05,1.6143080537969416,1.2378231395374646,1.4619569995186545,0.07330280102112076,0.5303703703703704,0.4,0.356017316017316,0.9562255526030505,0.1372106522321701,0.2278769260948455,245.2060546875,8.436081886291504
77,3.83583950902463e-05,1.5711929147893733,1.1995696073228663,1.4430527632886714,0.07239918698641387,0.5037037037037037,0.4,0.3642105263157895,0.9568455881101113,0.13724617660045624,0.2275282210442755,245.2060546875,8.492810010910034
78,3.5308270205019534e-05,1.5769423083825544,1.2047486251050776,1.4453407796946438,0.07238831811330536,0.5214814814814814,0.37777777777777777,0.3379271708683473,0.9569271810849508,0.13726706802845,0.23463852731166063,245.2060546875,8.515299558639526
79,3.2371825649834294e-05,1.5774249326099048,1.2047262842004949,1.447217670353976,0.07262657210230827,0.5170370370370371,0.37777777777777777,0.32647435897435895,0.9567019376048336,0.13729088008403778,0.2313556740101841,245.2060546875,8.394763946533203
80,2.9551959340945383e-05,1.5934927734461697,1.2204000137069009,1.4486689621751958,0.07283502546223727,0.5303703703703704,0.37777777777777777,0.3441666666666666,0.9571362706025441,0.13731679320335388,0.23132445991315223,245.2060546875,8.43759536743164
81,2.6851454145953033e-05,1.6049899838187478,1.229409163648432,1.4584456519647078,0.07312778146429495,0.5155555555555555,0.37777777777777777,0.3250517598343685,0.9575301010961886,0.13734103739261627,0.23425736268085462,245.2060546875,8.453812599182129
82,2.4272975137448786e-05,1.579998325217854,1.2043365781957454,1.4587633122097363,0.07313794473355467,0.5274074074074074,0.37777777777777777,0.3250517598343685,0.9576996992252491,0.13736891746520996,0.23706187297348624,245.2060546875,8.159682035446167
83,2.1819066962910415e-05,1.5676787116310813,1.1954755783081055,1.4453362497416409,0.07245886918496001,0.5318518518518518,0.4,0.356017316017316,0.958087742726008,0.1373852640390396,0.2369864698416657,245.2060546875,7.355801582336426
84,1.94921513334424e-05,1.578457929871299,1.2040674578059802,1.4537774324417114,0.07297256927598607,0.522962962962963,0.4222222222222222,0.3845887445887446,0.9581122822673233,0.13740773499011993,0.24011739558919712,245.2060546875,7.431426525115967
85,1.729452463383902e-05,1.57143742387945,1.1985408013517207,1.447993972084739,0.07265258919108998,0.5303703703703704,0.35555555555555557,0.28251207729468597,0.9581531782944998,0.13741809129714966,0.24048820773208582,245.2060546875,7.873027086257935
86,1.5228355656330111e-05,1.5886614431034436,1.2152434316548435,1.4500210285186768,0.07275024395097386,0.522962962962963,0.4,0.356017316017316,0.958166362312105,0.13743257522583008,0.24154141359859044,245.2060546875,8.419428825378418
87,1.3295683460244858e-05,1.5721834085204385,1.1962367783893237,1.4598635326732288,0.07320347800850868,0.5318518518518518,0.4,0.356017316017316,0.958219618399938,0.1374438852071762,0.24261965472665098,245.2060546875,8.363733768463135
88,1.1498415359706428e-05,1.5701684518293901,1.1961189345879988,1.4524720527909019,0.07287520644339648,0.5303703703703704,0.4,0.356017316017316,0.9583055948328089,0.13745258748531342,0.24368323144537432,245.2060546875,7.256304502487183
89,9.838325041343299e-06,1.584744848988273,1.20995863459327,1.455339323390614,0.07300766963850368,0.5333333333333333,0.37777777777777777,0.3441666666666666,0.958433983899929,0.13746024668216705,0.24437604782757935,245.2060546875,7.3736572265625
90,8.31705081387455e-06,1.5983031392097473,1.2224721366708928,1.459389085119421,0.0732232437215068,0.5348148148148149,0.4,0.3628939393939394,0.9586343657528913,0.13746854662895203,0.24605267205448061,245.2060546875,7.322662591934204
91,6.93609399129703e-06,1.5759505900469692,1.2004543163559653,1.458089535886591,0.07315756041895259,0.5303703703703704,0.4,0.35725955204216076,0.9585876463519203,0.13747617602348328,0.24677309163742595,245.2060546875,7.909108877182007
92,5.696817411269672e-06,1.566752309148962,1.192062258720398,1.4549729498949917,0.07297723841938106,0.5362962962962963,0.37777777777777777,0.3250517598343685,0.9586310369438595,0.13747964799404144,0.24645302520857917,245.2060546875,8.519521713256836
93,4.600444090157277e-06,1.557983311739835,1.1869030405174603,1.4409944902766834,0.07220944051038135,0.5377777777777778,0.37777777777777777,0.32410447182825697,0.9587542503409916,0.13748541474342346,0.24699762658388527,245.2060546875,8.534239530563354
94,3.6480560160610376e-06,1.5802633112127131,1.2055829709226435,1.4549138816920193,0.07301092486489903,0.5333333333333333,0.4,0.35725955204216076,0.9586840105056763,0.13748833537101746,0.24707396573214618,245.2060546875,8.557940244674683
95,2.840593081026921e-06,1.5713558251207524,1.1961084550077266,1.4571436210112139,0.07307494871995666,0.5318518518518518,0.4,0.35725955204216076,0.9587268255816566,0.13749133050441742,0.24707209499345886,245.2060546875,8.568293333053589
96,2.178852153485575e-06,1.5741937810724431,1.1997221437367527,1.4541162631728433,0.07294887236573479,0.5333333333333333,0.37777777777777777,0.32410447182825697,0.9587689448285985,0.13749296963214874,0.24734137270737577,245.2060546875,8.490205526351929
97,1.6634862918395411e-06,1.5576174909418279,1.1872491348873486,1.438184456391768,0.07214683209630576,0.5333333333333333,0.4,0.35725955204216076,0.9587247205222095,0.1374940723180771,0.24713739821756328,245.2060546875,7.3122878074646
98,1.2950040999734023e-06,1.5937064344232732,1.217648907141252,1.4602962407198818,0.07322166927836159,0.5333333333333333,0.37777777777777777,0.32410447182825697,0.9587384329901801,0.13749484717845917,0.24703323520720005,245.2060546875,7.39838433265686
99,1.0737692253231258e-06,1.563950625332919,1.1928614540533586,1.4410370100628247,0.07219798507338221,0.5348148148148149,0.4,0.35725955204216076,0.9587708119109825,0.13749589025974274,0.24715936442492184,245.2060546875,7.329916477203369
100,1e-06,1.5542179617014797,1.1820764406160875,1.4450590447946028,0.07251024178483269,0.5318518518518518,0.4,0.35725955204216076,0.9587572299109565,0.13749641180038452,0.24713724159256176,245.2060546875,7.600779294967651
