epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
30,0.00023837389521772471,1.0557928681373596,0.7988424812044416,0.9704934017998832,0.09551358968019485,0.6523809523809524,0.3333333333333333,0.17543859649122806,0.9555564624922616,0.12978670001029968,0.09871075511688278,870.8408203125,4.2046308517456055
31,0.0002345314649888935,1.0386528543063573,0.7825488873890468,0.9672789062772479,0.09522818454674312,0.6714285714285714,0.3333333333333333,0.17543859649122806,0.9534329036871593,0.1299552321434021,0.10201150155847981,870.8408203125,4.197287321090698
32,0.00023060610584935994,1.0247882774897985,0.769388028553554,0.9647241490227836,0.09479468954460961,0.6857142857142857,0.3333333333333333,0.17543859649122806,0.954248855795179,0.13013911247253418,0.10568789468989485,870.8408203125,4.200871229171753
33,0.00022660169165468046,1.0376354030200414,0.7813125848770142,0.9681578533990043,0.09522226027079991,0.6714285714285714,0.4,0.28042328042328046,0.9541641337530954,0.13028943538665771,0.10867648419170152,870.8408203125,4.218496561050415
34,0.00022252217427820638,1.0294085144996643,0.7732940741947719,0.9673840914453778,0.09512266623122352,0.6619047619047619,0.3333333333333333,0.17543859649122806,0.9527124884582702,0.13045227527618408,0.10650801887469633,870.8408203125,4.193872928619385
35,0.0002183715797110622,1.017738129411425,0.7635371003832135,0.9602172374725342,0.09431126713752747,0.7,0.4,0.28042328042328046,0.9521996489592961,0.13060900568962097,0.10623313438679491,870.8408203125,4.175871133804321
36,0.00021415400408897832,1.0088401521955217,0.7551221932683673,0.9584415299551827,0.09405024136815753,0.6904761904761905,0.3333333333333333,0.17543859649122806,0.9502427901540483,0.13078859448432922,0.10731317729112648,870.8408203125,4.21877908706665
37,0.00020987360964989967,1.0310259546552385,0.7770588227680751,0.9594204510961261,0.09408012138945716,0.6666666666666666,0.4,0.28042328042328046,0.9518659182957241,0.13093723356723785,0.1092685625045782,870.8408203125,4.182291746139526
38,0.00020553462062635936,0.9875461118561881,0.7351649233273098,0.9534789579255241,0.09340934774705342,0.6952380952380952,0.4,0.28042328042328046,0.9503331516470228,0.1310661882162094,0.11423156667678129,870.8408203125,4.194852828979492
39,0.00020114131907667107,0.9936553750719342,0.7408504656382969,0.9550580552646092,0.09360271692276001,0.719047619047619,0.4,0.28042328042328046,0.9494007082212539,0.13120552897453308,0.11434201743631135,870.8408203125,4.22201681137085
40,0.00019669804065905463,0.9763002140181405,0.7246309263365609,0.9508361731256757,0.09306821546384267,0.7238095238095238,0.4,0.28042328042328046,0.9491986305940718,0.13136300444602966,0.11823264633615811,870.8408203125,4.196749210357666
41,0.00019220917035286478,0.968865053994315,0.7168830292565482,0.9519726804324559,0.09325842027153287,0.7142857142857143,0.4,0.28042328042328046,0.9493145568030221,0.13150228559970856,0.12304112465076503,870.8408203125,4.208456993103027
42,0.00018767913813114574,0.952829931463514,0.7016872678484235,0.9488212040492466,0.09291515286479678,0.719047619047619,0.4,0.28042328042328046,0.9498027784483773,0.1316528171300888,0.12269770583758752,870.8408203125,4.214599609375
43,0.0001831124145887831,0.9616231662886483,0.7088916386876788,0.9547502057892936,0.09362581904445376,0.7285714285714285,0.4,0.28042328042328046,0.949536672376451,0.13181133568286896,0.12961748379859186,870.8408203125,4.197113275527954
44,0.00017851350653056583,0.9539433462279183,0.7026082532746452,0.9495723417827061,0.09294599081788744,0.7333333333333333,0.4,0.28042328042328046,0.9490422368049621,0.131973534822464,0.1315856731807192,870.8408203125,3.8510184288024902
45,0.0001738869525235145,0.9652657849448067,0.7130346127918789,0.9529251711709159,0.09333215015275138,0.7333333333333333,0.4,0.28042328042328046,0.9484356789361863,0.1321215182542801,0.1307173456464495,870.8408203125,3.621896982192993
46,0.0001692373184178635,0.9460080180849347,0.6938719494002206,0.9525422964777265,0.09333607980183192,0.7238095238095238,0.4,0.28042328042328046,0.9499450711976914,0.1322406530380249,0.14317747203721887,870.8408203125,3.6786935329437256
47,0.00016456919284111787,0.9306145310401917,0.679288021155766,0.9495377199990409,0.09294668478625161,0.7238095238095238,0.4,0.28042328042328046,0.9502645282518296,0.13237141072750092,0.141675961141785,870.8408203125,3.637967824935913
48,0.00015988718266963235,0.9350270714078631,0.6837652581078666,0.9492901393345424,0.09292795828410558,0.7142857142857143,0.4,0.28042328042328046,0.9505874474843343,0.1324818730354309,0.1414476219298584,870.8408203125,3.6455013751983643
49,0.00015519590848218017,0.9278511830738613,0.6766767757279533,0.9489838651248387,0.09285589307546616,0.7285714285714285,0.4,0.28042328042328046,0.9476402807803381,0.1325901746749878,0.14370664583430404,870.8408203125,3.6169581413269043
50,0.0001505,0.957347205707005,0.7060788529259818,0.94929210628782,0.09296826486076627,0.6857142857142857,0.3333333333333333,0.17543859649122806,0.9498245327245621,0.13268710672855377,0.14204138778150083,870.8408203125,3.6090283393859863
51,0.00014580409151781983,0.904542224747794,0.6569291268076215,0.9357390744345528,0.0911882711308343,0.7428571428571429,0.4,0.28042328042328046,0.9476078345662071,0.13276827335357666,0.14912719582872733,870.8408203125,3.932241916656494
52,0.00014111281733036765,0.8944040025983538,0.6453015293393817,0.9412752134459359,0.09189068632466453,0.7285714285714285,0.4,0.28042328042328046,0.9483576669579461,0.13286925852298737,0.14608725414034865,870.8408203125,4.10527491569519
53,0.0001364308071588821,0.917333688054766,0.6665133833885193,0.9476426328931536,0.09273034121309008,0.7285714285714285,0.4,0.28042328042328046,0.9482379408109756,0.13296803832054138,0.15146741018231427,870.8408203125,4.18723464012146
54,0.00013176268158213652,0.9013870699065072,0.651278053011213,0.9450129100254604,0.0923713988491467,0.7333333333333333,0.4,0.28042328042328046,0.9479725673085168,0.13305407762527466,0.15433123889600947,870.8408203125,4.177846670150757
55,0.00012711304747648549,0.8878338507243565,0.6378976958138602,0.9443491441862923,0.09232544898986816,0.7523809523809524,0.4,0.28042328042328046,0.9489480058352152,0.13314251601696014,0.14764636997133493,870.8408203125,4.173109769821167
56,0.00012248649346943417,0.9006496667861938,0.6493488209588187,0.9494659389768328,0.0928953087755612,0.7571428571428571,0.4,0.28042328042328046,0.9494422708238874,0.13323229551315308,0.15814479297647874,870.8408203125,4.178050518035889
57,0.00011788758541121693,0.8736973404884338,0.6244782975741795,0.9417230657168797,0.0919214135834149,0.7571428571428571,0.4,0.28042328042328046,0.9494096299012502,0.13333025574684143,0.1533153804994765,870.8408203125,4.218208074569702
58,0.00011332086186885419,0.870621953691755,0.6218939082963126,0.9398631794112069,0.0917480108993394,0.7619047619047619,0.4,0.28042328042328046,0.9493724204245068,0.13340726494789124,0.1626891532380666,870.8408203125,4.177157640457153
59,0.00010879082964713523,0.8746540461267743,0.62489424433027,0.9437010288238525,0.0922299570270947,0.7619047619047619,0.4,0.28042328042328046,0.9492900306270236,0.13347427546977997,0.15908109384278457,870.8408203125,4.251956462860107
60,0.0001043019593409454,0.8631705045700073,0.6132697463035583,0.944242170878819,0.09226771018334798,0.780952380952381,0.4,0.28042328042328046,0.949715200492314,0.13353870809078217,0.16370810418434087,870.8408203125,4.229725360870361
61,9.985868092332894e-05,0.8609109606061663,0.6107963579041618,0.9450433765138898,0.09235799206154686,0.7714285714285715,0.4,0.28042328042328046,0.9494462152322133,0.1336085945367813,0.16765763819040286,870.8408203125,4.187952280044556
62,9.546537937364069e-05,0.8592051523072379,0.6103168385369437,0.9404635003634861,0.09181591442653111,0.780952380952381,0.4,0.28042328042328046,0.9503057990755354,0.13367927074432373,0.16597124836629346,870.8408203125,3.9069533348083496
63,9.112639035010029e-05,0.8481941137995038,0.5988458820751735,0.9421876328332084,0.09200850554874965,0.780952380952381,0.4666666666666667,0.36274509803921573,0.9500023946875618,0.1337372362613678,0.16794331366462367,870.8408203125,3.646378993988037
64,8.684599591102165e-05,0.8519437653677804,0.6014906167984009,0.9463044575282505,0.09251316211053304,0.7666666666666667,0.4,0.28042328042328046,0.9495199949968429,0.13381226360797882,0.16817399481577533,870.8408203125,3.615582227706909
65,8.262842028893778e-05,0.8783945100648063,0.6286041055406842,0.9438096880912781,0.09225282818078995,0.7571428571428571,0.4666666666666667,0.36274509803921573,0.9504912734031677,0.1338665783405304,0.175917204957278,870.8408203125,3.619358539581299
66,7.847782572179355e-05,0.8367222888129098,0.5882102676800319,0.9390529138701302,0.09165826546294349,0.780952380952381,0.4666666666666667,0.36274509803921573,0.9501490411304292,0.13391420245170593,0.16431774569764024,870.8408203125,3.646362781524658
67,7.43983083453195e-05,0.8558816143444606,0.607229471206665,0.9395782777241298,0.09171666204929352,0.7571428571428571,0.4666666666666667,0.36274509803921573,0.9491267533529373,0.13396763801574707,0.17661628441086838,870.8408203125,3.6431825160980225
68,7.039389415063998e-05,0.8335409079279218,0.584999007838113,0.9391851340021405,0.091636951480593,0.7952380952380952,0.4666666666666667,0.36274509803921573,0.9491672178109487,0.13400313258171082,0.1756046619621061,870.8408203125,3.6368324756622314
69,6.646853501110648e-05,0.8476433413369315,0.5978645086288452,0.943773763520377,0.09223539488656181,0.7761904761904762,0.4666666666666667,0.36274509803921573,0.9500532499381474,0.13404682278633118,0.17243156076541968,870.8408203125,3.6046266555786133
70,6.26261047822753e-05,0.8475177117756435,0.5980178458350045,0.9427757007735116,0.09203927644661494,0.7761904761904762,0.4,0.28042328042328046,0.9492679175876436,0.1340896487236023,0.17721585964872724,870.8408203125,3.8859851360321045
71,5.887039547888001e-05,0.8261558668954032,0.5775374216692788,0.9394283550126212,0.09174197486468724,0.7857142857142857,0.4,0.28042328042328046,0.9503691423506964,0.1341356784105301,0.175025813760502,870.8408203125,4.082637786865234
72,5.5205113532570895e-05,0.8306208678654262,0.5811321820531573,0.9426856637001038,0.09211459436586925,0.7904761904761904,0.4666666666666667,0.36274509803921573,0.949773755527678,0.13416652381420135,0.17489285139987867,870.8408203125,4.1642985343933105
73,5.163387613411408e-05,0.8203824928828648,0.57183295914105,0.9392107384545463,0.09164533764123917,0.8047619047619048,0.4,0.28042328042328046,0.9491222659746806,0.13420313596725464,0.17878538570588542,870.8408203125,4.214804410934448
74,4.816020766366105e-05,0.8300473690032959,0.5810987055301666,0.9406786731311253,0.09185953331845147,0.7857142857142857,0.4666666666666667,0.36274509803921573,0.9504651946680887,0.13423803448677063,0.17938166452305657,870.8408203125,4.227002382278442
75,4.478753621261117e-05,0.8215729168483189,0.5724964950765882,0.9411647915840149,0.0919010756271226,0.7904761904761904,0.4666666666666667,0.36274509803921573,0.9504082657042003,0.13426655530929565,0.17900116296396368,870.8408203125,4.20609450340271
76,4.151919020049902e-05,0.8204672762325832,0.5722976156643459,0.9377650277955192,0.09152183043105262,0.8,0.4666666666666667,0.36274509803921573,0.9499461191041129,0.1342936009168625,0.17659473146001498,870.8408203125,4.1305036544799805
77,3.83583950902463e-05,0.8082439388547625,0.5599167389529092,0.9383528573172433,0.09159248428685325,0.7952380952380952,0.4666666666666667,0.36274509803921573,0.9501473080544245,0.13431914150714874,0.1795439438628299,870.8408203125,3.628974199295044
78,3.5308270205019534e-05,0.814110951764243,0.5651887314660209,0.9405989306313651,0.09181588994605201,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9499786853790283,0.13433869183063507,0.18290216578614144,870.8408203125,3.6075124740600586
79,3.2371825649834294e-05,0.8004865220614842,0.5530577898025513,0.9350432923861912,0.09111859223672322,0.8047619047619048,0.4666666666666667,0.36274509803921573,0.9501965341113863,0.13436497747898102,0.18213318394763128,870.8408203125,3.6152431964874268
80,2.9551959340945383e-05,0.8027468834604535,0.5542674830981663,0.938937885420663,0.09163197023527962,0.8095238095238095,0.4666666666666667,0.36274509803921573,0.9502478114196232,0.13438647985458374,0.18365643382782026,870.8408203125,3.643068790435791
81,2.6851454145953033e-05,0.7975709778921944,0.5494738689490727,0.9375360437801906,0.09141995651381356,0.8095238095238095,0.4666666666666667,0.36274509803921573,0.9502885443823678,0.13440819084644318,0.18379848164816698,870.8408203125,3.587623119354248
82,2.4272975137448786e-05,0.808622419834137,0.5605822375842503,0.9373005884034293,0.09143275448254176,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9501362530958085,0.13442574441432953,0.18436280985673267,870.8408203125,3.6722774505615234
83,2.1819066962910415e-05,0.8020034687859672,0.5532408356666565,0.9399882810456412,0.09176961438996452,0.819047619047619,0.4666666666666667,0.36274509803921573,0.9499881792636145,0.13444232940673828,0.18560963952470394,870.8408203125,3.6308653354644775
84,1.94921513334424e-05,0.7992714132581439,0.5506470799446106,0.9394767199243818,0.09170027822256088,0.8238095238095238,0.4666666666666667,0.36274509803921573,0.9501663625240326,0.13445784151554108,0.1842133596894287,870.8408203125,3.681281566619873
85,1.729452463383902e-05,0.7898926820073809,0.5423778550965446,0.9353174311774117,0.09123553442103523,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9503184803894588,0.1344725489616394,0.18528955958428836,870.8408203125,4.136128664016724
86,1.5228355656330111e-05,0.8103319576808384,0.5610327209745135,0.9419574056352887,0.09206508951527732,0.819047619047619,0.4666666666666667,0.36274509803921573,0.9504155326457251,0.1344839185476303,0.18792274055026825,870.8408203125,4.159514427185059
87,1.3295683460244858e-05,0.8036466922078814,0.5553489923477173,0.9382386973925999,0.09158623537846974,0.8238095238095238,0.4666666666666667,0.36274509803921573,0.9503279949937548,0.1344928741455078,0.18792889116420633,870.8408203125,3.651289224624634
88,1.1498415359706428e-05,0.7998095325061253,0.5503465703555516,0.942635544708797,0.09202628689152854,0.819047619047619,0.4666666666666667,0.36274509803921573,0.9502393549396878,0.13450047373771667,0.18588815129229,870.8408203125,3.6218228340148926
89,9.838325041343299e-06,0.7922383546829224,0.5442324323313577,0.9371774537222726,0.09140964703900474,0.8238095238095238,0.4666666666666667,0.36274509803921573,0.9503731438091823,0.13450852036476135,0.185097999196677,870.8408203125,3.6137783527374268
90,8.31705081387455e-06,0.7859517676489693,0.5390304795333317,0.9331512025424412,0.09088905049221856,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9504039174034482,0.1345149278640747,0.185491197361123,870.8408203125,3.590029239654541
91,6.93609399129703e-06,0.791018409388406,0.5422157304627555,0.940134516784123,0.09179298260382243,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9503619580041794,0.13451983034610748,0.18644332589492912,870.8408203125,3.6338813304901123
92,5.696817411269672e-06,0.7905525735446385,0.5431288821356637,0.9350199443953378,0.09112394494669777,0.819047619047619,0.4666666666666667,0.36274509803921573,0.9503270112332843,0.13452401757240295,0.18660611937798205,870.8408203125,3.696223258972168
93,4.600444090157277e-06,0.7951538562774658,0.5457913960729327,0.9422129818371364,0.09206059787954603,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9503153437659854,0.13452768325805664,0.1864863706309171,870.8408203125,3.6501376628875732
94,3.6480560160610376e-06,0.7822607244764056,0.5342733263969421,0.9371027180126735,0.09141067841223308,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9503701874188014,0.13453035056591034,0.1866291713501726,870.8408203125,3.790696144104004
95,2.840593081026921e-06,0.7871687923158918,0.5396487585135868,0.9353630798203605,0.09119427523442677,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9503622514860971,0.1345326155424118,0.18660423624373618,870.8408203125,3.5249178409576416
96,2.178852153485575e-06,0.7958726797785077,0.5468709468841553,0.9408760666847229,0.09188392971243177,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9503371303989774,0.1345343291759491,0.1864560382174594,870.8408203125,3.5926029682159424
97,1.6634862918395411e-06,0.7893037029675075,0.5409431627818516,0.9384611334119525,0.09163430013826915,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.950336308990206,0.13453564047813416,0.18630717460598265,870.8408203125,3.60001540184021
98,1.2950040999734023e-06,0.8038639170782906,0.5556088515690395,0.9380730816296169,0.09157782047986984,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9503367463747661,0.134536474943161,0.1863879130887134,870.8408203125,3.597421407699585
99,1.0737692253231258e-06,0.7988538656915937,0.5500710691724505,0.9400740691593715,0.09176117501088552,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9503247973464785,0.13453716039657593,0.1864135188183614,870.8408203125,3.5882017612457275
100,1e-06,0.7876173087528774,0.5382753482886723,0.9421527470861163,0.0920243603842599,0.8142857142857143,0.4666666666666667,0.36274509803921573,0.9503389758723123,0.1345376968383789,0.18647704766619774,870.8408203125,3.6750667095184326
