epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
16,0.00028150784866655756,1.8781052502718838,1.4831521944566206,1.5337367166172375,0.07679236307740211,0.33925925925925926,0.24444444444444444,0.17604617604617603,0.9770738360616896,0.12814192473888397,0.07200270545427447,245.2060546875,9.003196954727173
17,0.00027918093303708956,1.8860646215352146,1.4903400973840193,1.5367550199682063,0.07690442861481146,0.31555555555555553,0.3333333333333333,0.2745787545787546,0.9741143083572388,0.12839442491531372,0.07681978739246174,245.2060546875,8.640107870101929
18,0.00027672702486255125,1.8619250113313848,1.4688346060839566,1.5264608589085666,0.07650056312030012,0.3540740740740741,0.35555555555555557,0.31452273216979093,0.9717720633965952,0.1287602037191391,0.07860300182468362,245.2060546875,7.730563163757324
19,0.000274148545854047,1.8638791983777827,1.4712569496848367,1.5246427709406072,0.07640959694981575,0.3214814814814815,0.3111111111111111,0.2691841491841491,0.9704065908326043,0.1290264129638672,0.08175227472351657,245.2060546875,8.227924585342407
20,0.00027144804065905466,1.846330929886211,1.456204723228108,1.5149136239832097,0.07598453252152963,0.3377777777777778,0.35555555555555557,0.3148198198198198,0.9679533818033006,0.12931962311267853,0.08382761672139168,245.2060546875,8.44786548614502
21,0.0002686281743501657,1.848588927225633,1.4572969729250127,1.5194852514700457,0.07613678750666705,0.36,0.3333333333333333,0.2997136197136197,0.9646563966185958,0.12952424585819244,0.08743502260082298,245.2060546875,8.485304355621338
22,0.0002656917297949805,1.8149034164168618,1.4289630488915877,1.498660228469155,0.07516796057197181,0.36444444444444446,0.24444444444444444,0.16649572649572647,0.9649915510636788,0.12985821068286896,0.0872657242362146,245.2060546875,8.425065040588379
23,0.0002626416049097537,1.8394273898818276,1.4508870189840144,1.5087355375289917,0.07570927793329413,0.37037037037037035,0.37777777777777777,0.3382258064516129,0.9592456034377769,0.13016372919082642,0.0888445552604066,245.2060546875,8.473272800445557
24,0.00025948080979950103,1.8279258771376177,1.4411467205394397,1.5019409331408413,0.07529198175126856,0.34814814814814815,0.3333333333333333,0.3119849758085052,0.9586844458403411,0.13049423694610596,0.08903239841538448,245.2060546875,8.499117851257324
25,0.00025621246378738883,1.8382229859178716,1.4492329629984768,1.5105282501740889,0.07571905715899034,0.36,0.3333333333333333,0.27339155097775786,0.9599857137821339,0.13082334399223328,0.09670006189357351,245.2060546875,8.533125877380371
26,0.00025283979233633894,1.8285229151899165,1.4395271648060193,1.5105069658973,0.07579247450286691,0.3837037037037037,0.37777777777777777,0.34315018315018314,0.9570249362345095,0.13112741708755493,0.09837964893215233,245.2060546875,8.472166538238525
27,0.0002493661238658859,1.81281208450144,1.423859417438507,1.5103568814017556,0.07575546611439098,0.3837037037037037,0.28888888888888886,0.24242424242424238,0.959169659614563,0.1315377652645111,0.10645456546158702,245.2060546875,8.519879817962646
28,0.0002457948864674291,1.8492204709486528,1.4590746435252102,1.5150275772268122,0.07592559910633347,0.3762962962962963,0.4,0.37738502238502236,0.9543596376313104,0.1317986696958542,0.10247498140842826,245.2060546875,8.521460771560669
29,0.00024212960452111996,1.7938194654204629,1.4092932722785256,1.4931507056409663,0.07492264258590611,0.397037037037037,0.3333333333333333,0.2773529411764706,0.9553938615763629,0.13210269808769226,0.10530295143524805,245.2060546875,8.513236045837402
30,0.00023837389521772471,1.807869477705522,1.4212496930902654,1.501301191069863,0.0752956701273268,0.38222222222222224,0.35555555555555557,0.32138485170743236,0.9567637357005366,0.13240918517112732,0.11206448100231312,245.2060546875,8.54422664642334
31,0.0002345314649888935,1.7820468978448347,1.3978415835987439,1.4918151877143166,0.07500935582952066,0.4014814814814815,0.3111111111111111,0.26666666666666666,0.9563789678502966,0.13271795213222504,0.11732013446589311,245.2060546875,8.518586874008179
32,0.00023060610584935994,1.779279351234436,1.3958018855615095,1.4890693805434487,0.07473329522392967,0.4,0.37777777777777777,0.33623709623709624,0.9541653181005407,0.13301095366477966,0.12502181895629125,245.2060546875,8.555858612060547
33,0.00022660169165468046,1.7653004310347817,1.3840227831493725,1.480520177971233,0.07431662065738981,0.3925925925925926,0.4,0.372014652014652,0.95349031024509,0.133329376578331,0.12993442276285755,245.2060546875,8.542233228683472
34,0.00022252217427820638,1.7807856581427834,1.3987588774074207,1.483451783657074,0.0744248212061145,0.3925925925925926,0.4222222222222222,0.392987012987013,0.9475898379749722,0.13370151817798615,0.12441337554543107,245.2060546875,8.540891885757446
35,0.0002183715797110622,1.7410309477285906,1.3608620193871586,1.4761789982969111,0.07416052743792534,0.4088888888888889,0.26666666666666666,0.2019047619047619,0.9523919586782102,0.13399437069892883,0.13552326627903513,245.2060546875,8.526098728179932
36,0.00021415400408897832,1.7965310595252297,1.412227993661707,1.4923051378943704,0.07484449175271121,0.38814814814814813,0.26666666666666666,0.20791208791208787,0.9532843984497918,0.13434121012687683,0.13204569164801527,245.2060546875,8.457221746444702
37,0.00020987360964989967,1.7721450166268782,1.3901066292415967,1.4834629839116877,0.07448346032337709,0.38814814814814813,0.35555555555555557,0.3524956524956525,0.9516541310592934,0.13457517325878143,0.13620148075399574,245.2060546875,8.549567699432373
38,0.00020553462062635936,1.746859144080769,1.365536174990914,1.4806962446732954,0.07432518526911736,0.4059259259259259,0.37777777777777777,0.34394576905095836,0.9526946777767605,0.13483388721942902,0.1477856517886674,245.2060546875,8.544761180877686
39,0.00020114131907667107,1.7652397480877964,1.3821247220039368,1.4876490831375122,0.07468412240797823,0.41333333333333333,0.37777777777777777,0.3678889226715313,0.9504826278156704,0.1350581794977188,0.14786786715465564,245.2060546875,8.529624462127686
40,0.00019669804065905463,1.7343710173260083,1.355747477574782,1.470183638009158,0.07385021515867927,0.4266666666666667,0.35555555555555557,0.33406593406593404,0.9511810468744348,0.13528859615325928,0.15241369708820626,245.2060546875,8.543797254562378
41,0.00019220917035286478,1.7186123024333606,1.3400126912377097,1.4700349569320679,0.07393841716376218,0.41333333333333333,0.3111111111111111,0.29571200729095465,0.9514094333295469,0.1355697065591812,0.15152331161554214,245.2060546875,8.516713619232178
42,0.00018767913813114574,1.73377802697095,1.3522229140455073,1.4815949201583862,0.074375163086436,0.4474074074074074,0.3333333333333333,0.3171354518819022,0.9507194716842087,0.13578805327415466,0.1582992573523963,245.2060546875,8.494100332260132
43,0.0001831124145887831,1.7265916629271074,1.3476821346716448,1.4713225256312976,0.07385819642381235,0.4488888888888889,0.37777777777777777,0.3424242424242424,0.9508252950067874,0.1359698325395584,0.1593493076386275,245.2060546875,8.528660297393799
44,0.00017851350653056583,1.7486171939156272,1.3682172677733682,1.4771396626125683,0.07409863580356944,0.42074074074074075,0.4,0.3875,0.9506696384924429,0.13618271052837372,0.15954363029312205,245.2060546875,8.492751121520996
45,0.0001738869525235145,1.739175102927468,1.3582706343043933,1.4790911241011186,0.0742095752873204,0.4622222222222222,0.4,0.38302099334357403,0.9484151083451731,0.1364082396030426,0.1572647410079285,245.2060546875,8.53303861618042
46,0.0001692373184178635,1.7423107678239995,1.3625047477808865,1.4747689095410434,0.0740903609178283,0.42962962962962964,0.37777777777777777,0.3588689088689089,0.9504040932655334,0.1365339308977127,0.16101857098716277,245.2060546875,8.494547605514526
47,0.00016456919284111787,1.7152563387697393,1.335549918088046,1.474423278461803,0.07400236007842151,0.4488888888888889,0.4,0.40119032071493876,0.9501822989958304,0.1367570459842682,0.16414131161239412,245.2060546875,8.550735473632812
48,0.00015988718266963235,1.6962341720407659,1.317554853179238,1.4704148986122825,0.07383570955558257,0.45185185185185184,0.37777777777777777,0.36689393939393933,0.9517192195962977,0.13698984682559967,0.1690693203277058,245.2060546875,8.50966763496399
49,0.00015519590848218017,1.7073792652650313,1.32879530841654,1.4700442931868813,0.07381782545284792,0.43703703703703706,0.37777777777777777,0.343030303030303,0.951839295581535,0.13715438544750214,0.1732035095989704,245.2060546875,8.540951251983643
50,0.0001505,1.713696008378809,1.333815417506478,1.475071907043457,0.07408262653784319,0.4444444444444444,0.37777777777777777,0.37042108994570794,0.9519877649236609,0.1373770385980606,0.17730926912139963,245.2060546875,8.543089151382446
51,0.00014580409151781983,1.68111605535854,1.3046118779615923,1.4618914398280056,0.07354056191715327,0.4444444444444444,0.35555555555555557,0.353903990746096,0.9502008533477784,0.13757367432117462,0.17261399667020197,245.2060546875,8.52514386177063
52,0.00014111281733036765,1.6750374057076194,1.2969311204823581,1.4681802933866328,0.07373980602080171,0.4474074074074074,0.3333333333333333,0.31238643709231945,0.9529346998532613,0.1377839744091034,0.18313124343200965,245.2060546875,8.517333745956421
53,0.0001364308071588821,1.656705764206973,1.282223809849132,1.4541350657289678,0.07298635064878246,0.4740740740740741,0.3333333333333333,0.29680134680134684,0.9527991195961281,0.1379522979259491,0.1890008258709201,245.2060546875,8.513290643692017
54,0.00013176268158213652,1.6752642338926143,1.2985319332642988,1.462874705141241,0.07342260398648003,0.4533333333333333,0.3111111111111111,0.2596078431372549,0.9528947693330271,0.13810253143310547,0.19151308181109253,245.2060546875,8.515398740768433
55,0.00012711304747648549,1.6827613006938587,1.3026884631677107,1.475861977447163,0.07404734973203052,0.4666666666666667,0.37777777777777777,0.3741558441558442,0.9524201099960893,0.1382797211408615,0.19180307221633416,245.2060546875,8.550249338150024
56,0.00012248649346943417,1.6783921935341575,1.3021698810837485,1.4608460448004983,0.0734038038009947,0.46370370370370373,0.3333333333333333,0.3049719887955182,0.9524589865295975,0.13842765986919403,0.1952713968080503,245.2060546875,8.51506519317627
57,0.00011788758541121693,1.65964797410098,1.2846606482159009,1.4561122276566245,0.07306023890321905,0.44296296296296295,0.3333333333333333,0.32697555855450594,0.9527140825766104,0.13850706815719604,0.18979252661267917,245.2060546875,8.501346349716187
58,0.00011332086186885419,1.6278207708488812,1.2510345496914603,1.46304898370396,0.07349157604304227,0.46370370370370373,0.3111111111111111,0.27093695777906307,0.9537846547585946,0.13865840435028076,0.1978682667016983,245.2060546875,8.497057914733887
59,0.00010879082964713523,1.6852223168719898,1.3070714365352283,1.4683669805526733,0.07372590425339612,0.4874074074074074,0.3333333333333333,0.2878011672896583,0.9520263406082435,0.13877159357070923,0.19909187220312932,245.2060546875,8.548779964447021
60,0.0001043019593409454,1.6835401058197021,1.3037735440514304,1.474702071059834,0.07393858818845316,0.46074074074074073,0.28888888888888886,0.25563218390804593,0.9549850189244306,0.1388871967792511,0.20440635994076728,245.2060546875,8.58510422706604
61,9.985868092332894e-05,1.6587386618960986,1.2820712490515276,1.462582062591206,0.07347758012739095,0.48,0.3333333333333333,0.31427029111239635,0.9537852236076637,0.13898560404777527,0.2060405946219409,245.2060546875,8.546270370483398
62,9.546537937364069e-05,1.6506418748335405,1.2731222672895952,1.4659138213504443,0.073606149378148,0.48148148148148145,0.35555555555555557,0.3296969696969697,0.9541507715649075,0.13905183970928192,0.19947981805161194,245.2060546875,8.528935194015503
63,9.112639035010029e-05,1.635600826957009,1.2605690251697192,1.4562508192929355,0.07312573323195631,0.48592592592592593,0.3333333333333333,0.31991250854408754,0.9522384478427746,0.13915547728538513,0.2101395268407133,245.2060546875,7.435228586196899
64,8.684599591102165e-05,1.606413185596466,1.2322297556833788,1.4530251947316257,0.07284592379900542,0.48148148148148145,0.3111111111111111,0.2775783536803027,0.9545657674471537,0.1392620950937271,0.20841330449890208,245.2060546875,7.315197706222534
65,8.262842028893778e-05,1.655798928304152,1.2795862013643438,1.4608804962851785,0.07328236373988065,0.4696296296296296,0.37777777777777777,0.37074074074074076,0.9545572499875669,0.13935065269470215,0.21015313421134596,245.2060546875,7.345041513442993
66,7.847782572179355e-05,1.603371804410761,1.2325118265368722,1.440038420937278,0.07233414036983793,0.4874074074074074,0.3111111111111111,0.2678955453149001,0.9541255330156397,0.13943052291870117,0.2045819044554675,245.2060546875,8.31901216506958
67,7.43983083453195e-05,1.6126921447840603,1.2398708571087231,1.4476901780475269,0.07265663959763267,0.5022222222222222,0.3333333333333333,0.2881854003873639,0.9539714392909298,0.13951243460178375,0.21127163874330343,245.2060546875,8.311646699905396
68,7.039389415063998e-05,1.6219207590276545,1.2463984055952593,1.4581447731364856,0.07323954389853911,0.4666666666666667,0.35555555555555557,0.33285486443381174,0.9540348647258899,0.13959459960460663,0.213990572128031,245.2060546875,7.891997337341309
69,6.646853501110648e-05,1.6036993969570508,1.2312058996070514,1.4463360959833318,0.072728308764371,0.49037037037037035,0.35555555555555557,0.3496503496503497,0.954965760089733,0.13966012001037598,0.21614478225509326,245.2060546875,7.315381288528442
70,6.26261047822753e-05,1.629092276096344,1.2532269033518704,1.4594871293414722,0.07328894598917528,0.5022222222222222,0.28888888888888886,0.26666666666666666,0.9543703909273501,0.13973325490951538,0.2162060070755305,245.2060546875,7.34818434715271
71,5.887039547888001e-05,1.6443490386009216,1.2664414644241333,1.4674747044389898,0.07359102232889696,0.4918518518518519,0.3333333333333333,0.31918229918229923,0.9537584275669522,0.13980050384998322,0.21870175590669666,245.2060546875,7.431286334991455
72,5.5205113532570895e-05,1.5971656983548945,1.224243624643846,1.4480254433371804,0.07276981154626067,0.49925925925925924,0.3111111111111111,0.2974280621339445,0.9553957313961453,0.13987691700458527,0.21848478299600108,245.2060546875,8.373824119567871
73,5.163387613411408e-05,1.6067769960923628,1.2328350381417708,1.4520279494198887,0.07289822670546445,0.5022222222222222,0.3333333333333333,0.320214568040655,0.9550433395527027,0.13991200923919678,0.22059133629556055,245.2060546875,8.586326837539673
74,4.816020766366105e-05,1.5767867348410867,1.2056094110012054,1.441313163800673,0.07232530431991274,0.5037037037037037,0.3333333333333333,0.3169818485607959,0.955268306378965,0.13995546102523804,0.22519208563146767,245.2060546875,8.372825860977173
75,4.478753621261117e-05,1.6019851782105186,1.2273830771446228,1.4545406644994563,0.073111276734959,0.4948148148148148,0.3333333333333333,0.3213464696223317,0.9555024959422924,0.1400073915719986,0.223884682920244,245.2060546875,8.577592372894287
76,4.151919020049902e-05,1.6187521056695418,1.2407673380591653,1.4677685553377324,0.07361593368378552,0.5125925925925926,0.3333333333333333,0.3203463203463204,0.9563931390091225,0.14006251096725464,0.23144076158603033,245.2060546875,8.533642292022705
77,3.83583950902463e-05,1.579912174831737,1.2059722109274431,1.4520047577944668,0.07292345674200491,0.5022222222222222,0.3333333333333333,0.31464823675349995,0.9571222587868019,0.1401110142469406,0.2302137261794673,245.2060546875,8.014823198318481
78,3.5308270205019534e-05,1.5798042091456326,1.2072421312332153,1.4466885761781172,0.07259805805303833,0.5185185185185185,0.3111111111111111,0.29293772893772896,0.9559327581193712,0.14014177024364471,0.23025935888290405,245.2060546875,7.230114221572876
79,3.2371825649834294e-05,1.5809062123298645,1.2077148881825535,1.4491008195010098,0.07277252186428416,0.5288888888888889,0.37777777777777777,0.375970695970696,0.956047755435661,0.14018014073371887,0.2296810114328508,245.2060546875,7.43878960609436
80,2.9551959340945383e-05,1.5883765112270007,1.2144621719013562,1.451851335438815,0.07300845025615259,0.5259259259259259,0.3333333333333333,0.3203463203463204,0.9565406371929027,0.1402134895324707,0.23153972626284317,245.2060546875,7.498608112335205
81,2.6851454145953033e-05,1.605715643275868,1.228950478813865,1.463017842986367,0.0734029852531173,0.5081481481481481,0.3333333333333333,0.3188692466953337,0.9568155016722503,0.1402478665113449,0.2338634480425605,245.2060546875,7.533112049102783
82,2.4272975137448786e-05,1.5812175165523181,1.2061657417904248,1.456341477957639,0.07310776039958,0.5140740740740741,0.3333333333333333,0.31996151996151995,0.9568606934724031,0.14027610421180725,0.2331642968290382,245.2060546875,7.4680259227752686
83,2.1819066962910415e-05,1.5679054260253906,1.1966298141262748,1.4417465220798145,0.07225827415558425,0.522962962962963,0.3333333333333333,0.320214568040655,0.9575175604113826,0.14029645919799805,0.2360013085493335,245.2060546875,7.244076728820801
84,1.94921513334424e-05,1.5772037506103516,1.2021627832542767,1.4562787467783147,0.07314021106470715,0.5111111111111111,0.3333333333333333,0.31766233766233765,0.9574560564535636,0.1403239369392395,0.2379903876008811,245.2060546875,7.620256185531616
85,1.729452463383902e-05,1.5742681568319148,1.200500938025388,1.451351523399353,0.07286059958013621,0.5185185185185185,0.3333333333333333,0.3203463203463204,0.9573937288037053,0.1403363049030304,0.2367640169461568,245.2060546875,8.546602487564087
86,1.5228355656330111e-05,1.5819022059440613,1.2083180926062844,1.4506326913833618,0.07283797453750264,0.522962962962963,0.3333333333333333,0.320214568040655,0.9573303821351793,0.14035429060459137,0.23710759431123735,245.2060546875,8.599811553955078
87,1.3295683460244858e-05,1.5774130116809497,1.2012097943912854,1.4608141346411272,0.07332965088161555,0.5185185185185185,0.3333333333333333,0.3203463203463204,0.9571675788031684,0.14036989212036133,0.23567438605206983,245.2060546875,8.448085308074951
88,1.1498415359706428e-05,1.572017713026567,1.1973147229714827,1.4549801512198015,0.07305147837508809,0.5170370370370371,0.3333333333333333,0.320214568040655,0.9575102619771604,0.14038103818893433,0.23803266274156393,245.2060546875,8.58778691291809
89,9.838325041343299e-06,1.5933211554180493,1.2174491611394016,1.4595278393138538,0.0732652602547949,0.5185185185185185,0.3333333333333333,0.320214568040655,0.9575800410906474,0.14039182662963867,0.23867355696581027,245.2060546875,8.551790475845337
90,8.31705081387455e-06,1.5807832425290889,1.2043144486167214,1.461833655834198,0.07340104979547588,0.5274074074074074,0.3333333333333333,0.320214568040655,0.9576958317226834,0.14040128886699677,0.23837671136414562,245.2060546875,8.615691423416138
91,6.93609399129703e-06,1.5758306167342446,1.2006482427770442,1.4568274833939292,0.07316847145557404,0.5259259259259259,0.3333333333333333,0.3203463203463204,0.957472572238357,0.14040742814540863,0.23842245686385366,245.2060546875,8.5619957447052
92,5.696817411269672e-06,1.5520114411007275,1.1772896159778943,1.4550641612573103,0.07303689352490685,0.5259259259259259,0.3333333333333333,0.320214568040655,0.9576199083858066,0.14041554927825928,0.23958393978851814,245.2060546875,8.59500503540039
93,4.600444090157277e-06,1.5668653899973088,1.1945556781508706,1.4457238153977827,0.07252347537062385,0.5274074074074074,0.3333333333333333,0.3203463203463204,0.9577250677567941,0.140420064330101,0.2398149612435588,245.2060546875,8.555930376052856
94,3.6480560160610376e-06,1.5847043991088867,1.2096601128578186,1.4562869993123142,0.0731487741524523,0.522962962962963,0.3333333333333333,0.3203463203463204,0.9577696770208853,0.1404232382774353,0.24008120887809328,245.2060546875,8.621103525161743
95,2.840593081026921e-06,1.5734393813393333,1.1985019391233271,1.4558953642845154,0.07308906418356029,0.52,0.3333333333333333,0.3203463203463204,0.9577713762389289,0.14042650163173676,0.23988720246487194,245.2060546875,8.628777742385864
96,2.178852153485575e-06,1.5813553170724348,1.2068889520385049,1.4540534236214377,0.07301840423183008,0.5214814814814814,0.3333333333333333,0.320214568040655,0.9577162226041158,0.14042916893959045,0.23981502539581723,245.2060546875,7.372755765914917
97,1.6634862918395411e-06,1.5606563524766401,1.1900648203763096,1.439030034975572,0.07222514040768147,0.5274074074074074,0.3333333333333333,0.320214568040655,0.9576989237467448,0.14043033123016357,0.23996404930397316,245.2060546875,7.34034276008606
98,1.2950040999734023e-06,1.584429226138375,1.2082738822156733,1.4606310400095852,0.07331563769416376,0.5244444444444445,0.3333333333333333,0.320214568040655,0.9576656560544614,0.14043143391609192,0.23994758821196027,245.2060546875,7.407499551773071
99,1.0737692253231258e-06,1.5685408494689248,1.1967436996373264,1.443732044913552,0.07242588089271025,0.5274074074074074,0.3333333333333333,0.320214568040655,0.9576846113911381,0.14043234288692474,0.23999313310892495,245.2060546875,7.394641160964966
100,1e-06,1.5732041651552373,1.1998824856498025,1.4496189572594382,0.07277796451341022,0.5244444444444445,0.3333333333333333,0.3203463203463204,0.9576778946982489,0.1404329389333725,0.23998437702103897,245.2060546875,7.33674693107605
