epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
27,0.0002493661238658859,1.0455572264535087,0.7932255268096924,0.9530878663063049,0.09373137887035098,0.6857142857142857,0.3333333333333333,0.16666666666666666,0.9263784669694446,0.1292506754398346,0.10074009641650178,870.8408203125,4.2005627155303955
28,0.0002457948864674291,1.0330950447491236,0.7841605714389256,0.9404286401612418,0.09218195080757141,0.6476190476190476,0.3333333333333333,0.16666666666666666,0.9232667871883937,0.12940718233585358,0.10097413067484186,870.8408203125,4.193201780319214
29,0.00024212960452111996,1.0526424476078577,0.8007791723523822,0.9513943876538958,0.09343109599181584,0.6619047619047619,0.3333333333333333,0.16666666666666666,0.9139012455940246,0.12955424189567566,0.09986564422114974,870.8408203125,4.187110662460327
30,0.00023837389521772471,1.0401250123977661,0.791469292981284,0.9394966449056353,0.09187679099185127,0.6619047619047619,0.3333333333333333,0.16666666666666666,0.9185691223258063,0.12970679998397827,0.10049985073329437,870.8408203125,4.207111120223999
31,0.0002345314649888935,1.0101336070469447,0.7641240954399109,0.9294992089271545,0.09089794009923935,0.6904761904761905,0.3333333333333333,0.16666666666666666,0.9161548679783231,0.12983298301696777,0.10469621364027262,870.8408203125,4.196904897689819
32,0.00023060610584935994,1.015126313482012,0.7679689952305385,0.9338338885988507,0.09132542141846248,0.6857142857142857,0.3333333333333333,0.16666666666666666,0.9142132801668984,0.12999017536640167,0.10682423933453503,870.8408203125,4.186199426651001
33,0.00022660169165468046,1.0098267027309962,0.7633663415908813,0.9312262875693185,0.09102482135806765,0.6619047619047619,0.3333333333333333,0.16666666666666666,0.9143948449974968,0.13014987111091614,0.10355971913252558,870.8408203125,4.211487054824829
34,0.00022252217427820638,1.0163193600518363,0.7697664158684867,0.9315685544695173,0.09107180897678648,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.90962667124612,0.13030874729156494,0.10665812902152538,870.8408203125,4.201347589492798
35,0.0002183715797110622,1.0066454666001456,0.762301002229963,0.9233059542519706,0.09011975037200111,0.680952380952381,0.3333333333333333,0.16666666666666666,0.9095151532263983,0.13046959042549133,0.10749577611152615,870.8408203125,4.21612548828125
36,0.00021415400408897832,0.9958099978310722,0.7515308005469186,0.9231086032731193,0.09001342739377703,0.680952380952381,0.3333333333333333,0.16666666666666666,0.9059750196479616,0.130643829703331,0.10808583049192315,870.8408203125,4.2088117599487305
37,0.00020987360964989967,1.0029351115226746,0.757695598261697,0.9267389689173017,0.09036505328757423,0.7047619047619048,0.3333333333333333,0.16666666666666666,0.8987204906486329,0.13082078099250793,0.10719985149445987,870.8408203125,4.203523397445679
38,0.00020553462062635936,0.9912676470620292,0.7485503809792655,0.9172807250704084,0.08931383596999305,0.6761904761904762,0.3333333333333333,0.16666666666666666,0.9000969918001266,0.13095690310001373,0.10594723574994576,870.8408203125,4.208424806594849
39,0.00020114131907667107,0.9972329395157951,0.7528236593518939,0.9235653962407794,0.09011932994638171,0.7047619047619048,0.3333333333333333,0.16666666666666666,0.898021551257088,0.1310788094997406,0.10708249002872479,870.8408203125,3.8591833114624023
40,0.00019669804065905463,0.9784706490380424,0.736373211656298,0.9150029165404183,0.08897784990923745,0.7,0.3333333333333333,0.16666666666666666,0.8999215077786219,0.13122621178627014,0.11146556002398332,870.8408203125,3.604705572128296
41,0.00019220917035286478,0.9807728018079486,0.7378584912845066,0.9179621423993792,0.08949148654937744,0.6904761904761905,0.3333333333333333,0.16666666666666666,0.9023451782408215,0.13134855031967163,0.11444548994657538,870.8408203125,3.675133228302002
42,0.00018767913813114574,0.964077719620296,0.7222062860216413,0.9140308584485736,0.08909115408148084,0.7,0.3333333333333333,0.16666666666666666,0.8966799304598854,0.13145947456359863,0.11370654258699645,870.8408203125,3.6188838481903076
43,0.0001831124145887831,0.97116277047566,0.7287171057292393,0.9162195495196751,0.08927174231835774,0.6904761904761905,0.3333333333333333,0.16666666666666666,0.8981741297812689,0.13158166408538818,0.1153471625897856,870.8408203125,3.594770669937134
44,0.00017851350653056583,0.9624265347208295,0.7206764561789376,0.9136444245065961,0.08892622057880674,0.719047619047619,0.3333333333333333,0.16666666666666666,0.8985657760075161,0.13171818852424622,0.11493923633935905,870.8408203125,3.637310743331909
45,0.0001738869525235145,0.9779319252286639,0.7343103204454694,0.9207005841391427,0.08964252791234426,0.7,0.3333333333333333,0.16666666666666666,0.89166343439193,0.13185442984104156,0.11452161196974062,870.8408203125,3.613494873046875
46,0.0001692373184178635,0.9527061581611633,0.7114300046648298,0.9118931804384504,0.08868504634925298,0.7238095238095238,0.3333333333333333,0.16666666666666666,0.8932886353560856,0.13199970126152039,0.11369911340907926,870.8408203125,3.9306421279907227
47,0.00016456919284111787,0.9500199726649693,0.7105861561638969,0.9050021086420331,0.08788805667843137,0.7095238095238096,0.3333333333333333,0.16666666666666666,0.8974420696496963,0.13214369118213654,0.11523571571423893,870.8408203125,4.119624614715576
48,0.00015988718266963235,0.9386991432734898,0.6988855855805534,0.9064222318785531,0.08805291886840548,0.7,0.3333333333333333,0.16666666666666666,0.8965288834912436,0.13225609064102173,0.12078265777478615,870.8408203125,4.174778699874878
49,0.00015519590848218017,0.9336838041033063,0.6941902722631182,0.905275651386806,0.08783018695456642,0.719047619047619,0.3333333333333333,0.16666666666666666,0.8959360657703309,0.13237546384334564,0.1234505810020935,870.8408203125,4.166109800338745
50,0.0001505,0.9472738759858268,0.7077748009136745,0.9051607762064252,0.08805885165929794,0.7095238095238096,0.3333333333333333,0.16666666666666666,0.8951987090564909,0.1324722170829773,0.12235379282917296,870.8408203125,4.222740173339844
51,0.00014580409151781983,0.9291056820324489,0.6922708238874163,0.8954036065510341,0.08655914983579091,0.6952380952380952,0.3333333333333333,0.16666666666666666,0.8936561571700232,0.13257643580436707,0.1251807170343541,870.8408203125,4.200092077255249
52,0.00014111281733036765,0.9210313473428998,0.682373413017818,0.9020821026393345,0.08758216564144407,0.7142857142857143,0.3333333333333333,0.16666666666666666,0.8930145754700616,0.1326785832643509,0.12364911029026622,870.8408203125,4.21675181388855
53,0.0001364308071588821,0.9265103595597404,0.6860757981027875,0.9087559580802917,0.08830330095120839,0.7333333333333333,0.3333333333333333,0.16666666666666666,0.8932139030524663,0.13279105722904205,0.1256976987102202,870.8408203125,4.196497440338135
54,0.00013176268158213652,0.9185081805501666,0.6782146521977016,0.9082503063338143,0.08820591866970062,0.7523809523809524,0.3333333333333333,0.16666666666666666,0.8962950235321409,0.13288556039333344,0.13000230872560115,870.8408203125,4.2143261432647705
55,0.00012711304747648549,0.9078845722334725,0.668046806539808,0.9064989686012268,0.08808631875685283,0.7380952380952381,0.3333333333333333,0.16666666666666666,0.8958797965730939,0.13298222422599792,0.1314266290693056,870.8408203125,4.223476886749268
56,0.00012248649346943417,0.9239005361284528,0.6825873936925616,0.9120150463921683,0.0887287865792002,0.7476190476190476,0.3333333333333333,0.16666666666666666,0.8981559103443509,0.13307493925094604,0.1319169191466201,870.8408203125,4.181806802749634
57,0.00011788758541121693,0.8933449472699847,0.6553740586553302,0.899630069732666,0.08708863598959786,0.7476190476190476,0.3333333333333333,0.16666666666666666,0.898305934809503,0.1331763118505478,0.13290191843573537,870.8408203125,3.923842430114746
58,0.00011332086186885419,0.8893179978643145,0.6512812546321324,0.8997343693460736,0.08735400544745582,0.7571428571428571,0.3333333333333333,0.16666666666666666,0.8981330670061566,0.13326895236968994,0.13231267312630302,870.8408203125,3.6429877281188965
59,0.00010879082964713523,0.8924001795904977,0.6549244608197894,0.8977153812135968,0.08697875376258578,0.7428571428571429,0.3333333333333333,0.16666666666666666,0.8970656881729762,0.13335153460502625,0.1334759983899338,870.8408203125,3.6203606128692627
60,0.0001043019593409454,0.8897942815508161,0.6508104716028486,0.9034078206334796,0.08754530549049377,0.7523809523809524,0.3333333333333333,0.16666666666666666,0.8979508226826077,0.13344067335128784,0.13472707988250823,870.8408203125,3.617987632751465
61,9.985868092332894e-05,0.8833670786448887,0.6445484246526446,0.9027793151991708,0.08749163363661085,0.7476190476190476,0.3333333333333333,0.16666666666666666,0.8981655938284737,0.13352270424365997,0.13642034628206776,870.8408203125,3.652275562286377
62,9.546537937364069e-05,0.8836783851896014,0.646488640989576,0.8966546143804278,0.08684027407850538,0.7761904761904762,0.3333333333333333,0.16666666666666666,0.8981419761975606,0.13359248638153076,0.1350880036662732,870.8408203125,3.643531084060669
63,9.112639035010029e-05,0.8703441534723554,0.6334391704627446,0.8955434901373727,0.08679370369229998,0.7666666666666667,0.3333333333333333,0.16666666666666666,0.8970499007474808,0.13366182148456573,0.13535243099821465,870.8408203125,3.600919723510742
64,8.684599591102165e-05,0.8770517110824585,0.638590327330998,0.9014360734394619,0.08734873150076185,0.7380952380952381,0.3333333333333333,0.16666666666666666,0.8960585279124124,0.1337432861328125,0.1375749821996405,870.8408203125,3.6136276721954346
65,8.262842028893778e-05,0.8869778258459908,0.6488873107092721,0.9000039952141898,0.08726310304233006,0.7571428571428571,0.3333333333333333,0.16666666666666666,0.8982295155525207,0.13381415605545044,0.13855709592323928,870.8408203125,3.8741040229797363
66,7.847782572179355e-05,0.8666286298206874,0.6288774183818272,0.8987164497375488,0.08714693146092552,0.7714285714285715,0.3333333333333333,0.16666666666666666,0.8987626762617202,0.13387511670589447,0.1415434514482816,870.8408203125,4.081810474395752
67,7.43983083453195e-05,0.8715860758508954,0.6333954589707511,0.9003907186644418,0.08728593268564769,0.7428571428571429,0.3333333333333333,0.16666666666666666,0.8982196326766695,0.13393689692020416,0.14102804099342653,870.8408203125,4.193688154220581
68,7.039389415063998e-05,0.8686203956604004,0.6306980167116437,0.8994177835328239,0.0871191333447184,0.7857142857142857,0.3333333333333333,0.16666666666666666,0.8984453053701491,0.1339968591928482,0.14115399111594473,870.8408203125,4.21553897857666
69,6.646853501110648e-05,0.8730553814343044,0.6332907165799823,0.9062825015613011,0.08795982067074094,0.7761904761904762,0.3333333333333333,0.16666666666666666,0.8985701494273686,0.1340527981519699,0.1437922722526959,870.8408203125,4.235756874084473
70,6.26261047822753e-05,0.8836161920002529,0.6443549777780261,0.9045741047177996,0.08745075442961284,0.7714285714285715,0.3333333333333333,0.16666666666666666,0.8974861989418665,0.13410523533821106,0.14320169233140492,870.8408203125,4.106659173965454
71,5.887039547888001e-05,0.8566463845116752,0.6192638363157,0.8973431161471775,0.08697804702179772,0.7761904761904762,0.3333333333333333,0.16666666666666666,0.8981557150681814,0.13415256142616272,0.14156209149708351,870.8408203125,4.119385719299316
72,5.5205113532570895e-05,0.8684057423046657,0.6298663445881435,0.9016543797084263,0.08750494143792562,0.7904761904761904,0.3333333333333333,0.16666666666666666,0.8978063763607116,0.13419507443904877,0.14117732661820592,870.8408203125,3.619682550430298
73,5.163387613411408e-05,0.8462924872125898,0.6102253879819598,0.8924916471753802,0.08629416248628072,0.7619047619047619,0.3333333333333333,0.16666666666666666,0.8976193859463646,0.13423597812652588,0.14234521400538228,870.8408203125,3.624774694442749
74,4.816020766366105e-05,0.8657353860991341,0.6282829301697868,0.8976673909596035,0.08690357421125684,0.7666666666666667,0.3333333333333333,0.16666666666666666,0.8990167038781303,0.13427318632602692,0.14247077475523665,870.8408203125,3.575183868408203
75,4.478753621261117e-05,0.8609143410410199,0.6221766642161778,0.9025711587497166,0.08729876258543559,0.7761904761904762,0.3333333333333333,0.16666666666666666,0.899960135845911,0.13430464267730713,0.14672844404620783,870.8408203125,3.653658151626587
76,4.151919020049902e-05,0.8441301584243774,0.6065485307148525,0.8981150388717651,0.08701880595513753,0.780952380952381,0.3333333333333333,0.16666666666666666,0.9004559032973789,0.134336456656456,0.1472640931872385,870.8408203125,3.6979446411132812
77,3.83583950902463e-05,0.8332340547016689,0.5969890781811306,0.8931811451911926,0.08633095026016235,0.7904761904761904,0.3333333333333333,0.16666666666666666,0.9004252924805596,0.13437055051326752,0.14576073648141963,870.8408203125,3.69416880607605
78,3.5308270205019534e-05,0.8439017193658012,0.6069167426654271,0.8959389499255589,0.08666786338601794,0.780952380952381,0.3333333333333333,0.16666666666666666,0.9004407580409731,0.134402796626091,0.14567391817413625,870.8408203125,3.6311235427856445
79,3.2371825649834294e-05,0.8324546899114337,0.5969608170645577,0.8903847507068089,0.08598424281392779,0.7904761904761904,0.3333333333333333,0.16666666666666666,0.900853888477598,0.13443270325660706,0.1466479267658932,870.8408203125,3.6579606533050537
80,2.9551959340945383e-05,0.841998679297311,0.6046357154846191,0.8973469393593925,0.08684107448373522,0.7904761904761904,0.3333333333333333,0.16666666666666666,0.9008406223285765,0.1344577819108963,0.14757147237126317,870.8408203125,4.1002538204193115
81,2.6851454145953033e-05,0.8247103776250567,0.5886466205120087,0.8925050752503532,0.08624951328550066,0.7904761904761904,0.3333333333333333,0.16666666666666666,0.9011138447693416,0.1344817727804184,0.14867863126453898,870.8408203125,4.174371242523193
82,2.4272975137448786e-05,0.8471207533563886,0.6091548204421997,0.8997000541005816,0.08693903578179223,0.7904761904761904,0.3333333333333333,0.16666666666666666,0.9013288702283587,0.13450276851654053,0.14884762828726145,870.8408203125,3.6942453384399414
83,2.1819066962910415e-05,0.8408833912440709,0.6024460026196071,0.9013098052569798,0.08739925282342094,0.8,0.3333333333333333,0.16666666666666666,0.901671454452333,0.1345198154449463,0.1487356133315535,870.8408203125,3.621089458465576
84,1.94921513334424e-05,0.8307750906263079,0.5941537874085563,0.8945719173976353,0.08652180326836449,0.7952380952380952,0.3333333333333333,0.16666666666666666,0.9014730972903116,0.13453663885593414,0.14894707740417548,870.8408203125,3.6043505668640137
85,1.729452463383902e-05,0.8328277213232858,0.5958891000066485,0.8956934639385769,0.08676794916391373,0.7952380952380952,0.3333333333333333,0.16666666666666666,0.9015336155891418,0.1345519870519638,0.14902399247068734,870.8408203125,3.6406049728393555
86,1.5228355656330111e-05,0.8402303116662162,0.6020414403506688,0.9004046320915222,0.08725105971097946,0.8,0.3333333333333333,0.16666666666666666,0.9018224165553138,0.13456465303897858,0.14847656538089116,870.8408203125,3.5994088649749756
87,1.3295683460244858e-05,0.8346195561545235,0.5985924857003349,0.8923296076910836,0.08629743435553142,0.8047619047619048,0.3333333333333333,0.16666666666666666,0.9018842440275919,0.13457627594470978,0.14831051886791274,870.8408203125,3.6565587520599365
88,1.1498415359706428e-05,0.8326887828963143,0.5952148267201015,0.8977520040103367,0.08690599139247622,0.8047619047619048,0.3333333333333333,0.16666666666666666,0.901692672144799,0.13458700478076935,0.14886952524206468,870.8408203125,3.6287970542907715
89,9.838325041343299e-06,0.829180725983211,0.5915300335202899,0.8984436222485134,0.08693151388849531,0.7952380952380952,0.3333333333333333,0.16666666666666666,0.9016032876003356,0.13459636270999908,0.1492514865739005,870.8408203125,3.7876219749450684
90,8.31705081387455e-06,0.8300776822226388,0.5934607301439557,0.8945509961673191,0.08652759343385696,0.7952380952380952,0.3333333333333333,0.16666666666666666,0.9014960987227304,0.1346045583486557,0.14959247702998774,870.8408203125,3.5368921756744385
91,6.93609399129703e-06,0.8236593178340367,0.5867580941745213,0.8956212060792106,0.08663909562996455,0.7952380952380952,0.3333333333333333,0.16666666666666666,0.9015624699138459,0.13461114466190338,0.1497212094920022,870.8408203125,3.588685989379883
92,5.696817411269672e-06,0.829682571547372,0.593742345060621,0.8920551793915885,0.08617586642503738,0.8,0.3333333333333333,0.16666666666666666,0.9018320784682319,0.13461677730083466,0.1498694189070236,870.8408203125,3.642284631729126
93,4.600444090157277e-06,0.836738646030426,0.5972635746002197,0.9051624536514282,0.08789589362485069,0.8,0.3333333333333333,0.16666666666666666,0.9019247022413072,0.13462096452713013,0.1499821867261614,870.8408203125,3.617849588394165
94,3.6480560160610376e-06,0.8192674432482038,0.5829227311270577,0.8935441374778748,0.0863907305257661,0.8,0.3333333333333333,0.16666666666666666,0.9019427564882097,0.13462428748607635,0.1500922653824091,870.8408203125,3.6103663444519043
95,2.840593081026921e-06,0.8243435280663627,0.5879970959254673,0.8935671448707581,0.08636383925165449,0.8,0.3333333333333333,0.16666666666666666,0.9018760811714899,0.13462717831134796,0.15017482348318612,870.8408203125,3.635190010070801
96,2.178852153485575e-06,0.8309478504317147,0.593302309513092,0.8983953254563468,0.08697771493877683,0.8,0.3333333333333333,0.16666666666666666,0.9018386947257179,0.13462916016578674,0.15022952689656188,870.8408203125,3.1119909286499023
97,1.6634862918395411e-06,0.8281491654259818,0.5901018892015729,0.8998385071754456,0.08725063715662275,0.8,0.3333333333333333,0.16666666666666666,0.9017929674614044,0.13463066518306732,0.1502816388472205,870.8408203125,3.0269479751586914
98,1.2950040999734023e-06,0.8318259716033936,0.5950170755386353,0.8952195559229169,0.08669294310467583,0.8,0.3333333333333333,0.16666666666666666,0.9017977364006496,0.13463160395622253,0.15028695948421955,870.8408203125,3.0893373489379883
99,1.0737692253231258e-06,0.8368831617491586,0.5989010844911847,0.8996502586773464,0.08712981534855706,0.8,0.3333333333333333,0.16666666666666666,0.9017890148219608,0.13463237881660461,0.1502897437839281,870.8408203125,3.451408863067627
100,1e-06,0.8265643119812012,0.5884244101388114,0.9002163069588798,0.0872384107538632,0.8,0.3333333333333333,0.16666666666666666,0.9017807936384564,0.1346329301595688,0.1502824376825066,870.8408203125,3.5526251792907715
