epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
12,0.0002895015846402935,1.6495748311281204,1.2974779307842255,1.3534122072160244,0.09162564133293927,0.39186507936507936,0.3611111111111111,0.3107456140350877,0.9873726281026999,0.12915897369384766,0.06965250994951006,215.74267578125,19.94085121154785
13,0.0002877043165397551,1.6488366015255451,1.297832004725933,1.3492010459303856,0.09136222791858017,0.4097222222222222,0.3472222222222222,0.27135525260625504,0.9873823289360318,0.12977375090122223,0.07494614982519239,215.74267578125,13.369401216506958
14,0.0002857716443436699,1.6318822763860226,1.281703919172287,1.3460313901305199,0.091136802919209,0.39087301587301587,0.3472222222222222,0.31845238095238093,0.9854739462690694,0.1303151398897171,0.07793984752857969,215.74267578125,16.730750560760498
15,0.00028370547536616097,1.616122029721737,1.2680230624973774,1.3380168974399567,0.09063138230703771,0.4255952380952381,0.3472222222222222,0.3148958333333334,0.9854592300714955,0.13083893060684204,0.07903175772581664,215.74267578125,595.6661593914032
16,0.00028150784866655756,1.6229056864976883,1.275107253342867,1.336872648447752,0.09053427656181157,0.4107142857142857,0.2222222222222222,0.13027426160337552,0.9827941706374524,0.1314062476158142,0.08424524884922283,215.74267578125,13.199422597885132
17,0.00027918093303708956,1.599366970360279,1.2533330209553242,1.3300787545740604,0.09009429020807147,0.4236111111111111,0.2638888888888889,0.1793423967337011,0.9818676221110518,0.1317695677280426,0.0881268844851071,215.74267578125,350.42244577407837
18,0.00027672702486255125,1.5946624875068665,1.2487605512142181,1.3295523636043072,0.09009150578640401,0.4126984126984127,0.3472222222222222,0.32315057170409145,0.9803687718416018,0.13216114044189453,0.09041427390738613,215.74267578125,932.4178357124329
19,0.000274148545854047,1.595348622649908,1.2507415860891342,1.3245989494025707,0.08971448731608689,0.4365079365079365,0.375,0.3366742471926955,0.9805310038583619,0.13250070810317993,0.08536986548948797,215.74267578125,12.236270427703857
20,0.00027144804065905466,1.5805896408855915,1.2370033226907253,1.3206647485494614,0.08946665585972369,0.4503968253968254,0.3472222222222222,0.310394548953871,0.9779432086599251,0.13299894332885742,0.09043568833398499,215.74267578125,13.329896926879883
21,0.0002686281743501657,1.5638222694396973,1.2215248197317123,1.3156901933252811,0.08916516928002238,0.46130952380952384,0.3472222222222222,0.28351449275362317,0.9757207411503981,0.13348835706710815,0.09231198298937035,215.74267578125,30.6705105304718
22,0.0002656917297949805,1.5938152112066746,1.2513082176446915,1.3164866976439953,0.08923462382517755,0.4176587301587302,0.2638888888888889,0.1421200750469043,0.9732198447935165,0.13370931148529053,0.0900550115195709,215.74267578125,250.65534925460815
23,0.0002626416049097537,1.5639494098722935,1.22324700653553,1.3095376044511795,0.08878589957021177,0.439484126984127,0.2777777777777778,0.18,0.9693431371734256,0.13415655493736267,0.0921498618498888,215.74267578125,13.447306632995605
24,0.00025948080979950103,1.5557516887784004,1.2164647951722145,1.3040711618959904,0.08845986193045974,0.4494047619047619,0.3611111111111111,0.3244016905007617,0.9706067771665634,0.13456939160823822,0.09223744829946626,215.74267578125,29.567734479904175
25,0.00025621246378738883,1.5537757128477097,1.21545534953475,1.300363663583994,0.08819533395580947,0.44841269841269843,0.4027777777777778,0.3661622807017544,0.9684902203698007,0.1349361687898636,0.09823129969900327,215.74267578125,24.40094494819641
26,0.00025283979233633894,1.545139592140913,1.2074130587279797,1.2981026992201805,0.08800478465855122,0.4791666666666667,0.3055555555555556,0.250251986819151,0.9661350751680041,0.13529758155345917,0.09831756193168639,215.74267578125,13.014955520629883
27,0.0002493661238658859,1.5498116686940193,1.2134065441787243,1.2930282354354858,0.08765306416898966,0.4523809523809524,0.3888888888888889,0.3309998853342506,0.9633795733726214,0.1357192099094391,0.09872035781431589,215.74267578125,26.39406418800354
28,0.0002457948864674291,1.5321184173226357,1.1966988183557987,1.2892091199755669,0.08744790102355182,0.46130952380952384,0.3055555555555556,0.2216939407341884,0.9607352127749769,0.13616310060024261,0.10244818397664598,215.74267578125,13.40152621269226
29,0.00024212960452111996,1.5328981392085552,1.1965933367609978,1.292667232453823,0.08758584992028773,0.46825396825396826,0.2638888888888889,0.19947916666666665,0.9642723591199943,0.13660064339637756,0.10258201281133567,215.74267578125,17.935869932174683
30,0.00023837389521772471,1.5193808190524578,1.1830200888216496,1.292846392840147,0.08766011847183108,0.4742063492063492,0.375,0.3441099962839093,0.9651953280563392,0.13709484040737152,0.11440497250961405,215.74267578125,772.1749260425568
31,0.0002345314649888935,1.5165099315345287,1.1833428926765919,1.2805700153112411,0.08682944974862039,0.4771825396825397,0.2638888888888889,0.16346153846153844,0.9595941022511513,0.13742616772651672,0.10990046476390922,215.74267578125,13.177975416183472
32,0.00023060610584935994,1.5099970325827599,1.1772719342261553,1.2788690216839314,0.08671766123734415,0.4742063492063492,0.375,0.35773081694134323,0.9578188987123588,0.13790714740753174,0.11284469199618177,215.74267578125,26.889907121658325
33,0.00022660169165468046,1.4986661225557327,1.1679901890456676,1.2710148617625237,0.08614662475883961,0.49107142857142855,0.2777777777777778,0.19846153846153847,0.9549006184651738,0.13821671903133392,0.11273611104115844,215.74267578125,297.2196989059448
34,0.00022252217427820638,1.5130639784038067,1.1814681515097618,1.274531114846468,0.08641867781989276,0.47619047619047616,0.3888888888888889,0.3586309523809524,0.9536624930444217,0.13872510194778442,0.11559974204098421,215.74267578125,12.442349433898926
35,0.0002183715797110622,1.4862026236951351,1.15660809725523,1.266864474862814,0.08585444255732,0.49603174603174605,0.3194444444444444,0.2599355877616747,0.9502096880996038,0.13913975656032562,0.12068979648341026,215.74267578125,13.39449691772461
36,0.00021415400408897832,1.4732116162776947,1.1446242816746235,1.2629542089998722,0.08565697469748557,0.503968253968254,0.3333333333333333,0.2938177608584341,0.9506068201883445,0.13953086733818054,0.11987438255418388,215.74267578125,18.885307788848877
37,0.00020987360964989967,1.4730816297233105,1.144519079476595,1.2628756649792194,0.08562272577546537,0.49404761904761907,0.3472222222222222,0.30485042735042733,0.9495548026429282,0.13986927270889282,0.1211819947874617,215.74267578125,110.80745387077332
38,0.00020553462062635936,1.4954652898013592,1.1665394194424152,1.2642781026661396,0.08570731547661126,0.4732142857142857,0.3888888888888889,0.3651360744966883,0.9480635510195815,0.14003707468509674,0.120829416991448,215.74267578125,13.478367328643799
39,0.00020114131907667107,1.4676720052957535,1.14147325232625,1.2538294456899166,0.08494101534597576,0.498015873015873,0.3888888888888889,0.3737816764132553,0.9455231550548758,0.14044377207756042,0.12264889190971319,215.74267578125,525.7547044754028
40,0.00019669804065905463,1.462322860956192,1.13607719540596,1.2539227865636349,0.08509812038391829,0.49503968253968256,0.375,0.346001221001221,0.9439875348692849,0.140755295753479,0.11896851840835537,215.74267578125,355.9931480884552
41,0.00019220917035286478,1.4569329544901848,1.1318094842135906,1.2496615163981915,0.08471899246796966,0.5128968253968254,0.3611111111111111,0.32186354660779215,0.9434959039919906,0.14115208387374878,0.12196746533219185,215.74267578125,12.928596496582031
42,0.00018767913813114574,1.470983374863863,1.1460142061114311,1.2491050064563751,0.08461784175597131,0.5059523809523809,0.3472222222222222,0.3291868980657981,0.9395420290529728,0.14145976305007935,0.12449102615013659,215.74267578125,426.12714672088623
43,0.0001831124145887831,1.4367586448788643,1.1137769352644682,1.2414470799267292,0.08413141849450767,0.5188492063492064,0.375,0.3556439932755722,0.9393917524388858,0.14180144667625427,0.1253827081416689,215.74267578125,12.57658839225769
44,0.00017851350653056583,1.435415305197239,1.1128585562109947,1.2397954724729061,0.08405095851048827,0.5307539682539683,0.3888888888888889,0.37496087899313707,0.9367321065612255,0.1420801728963852,0.12758062182119972,215.74267578125,22.660467863082886
45,0.0001738869525235145,1.426044411957264,1.1043244637548923,1.2366012074053288,0.08379600080661476,0.5228174603174603,0.4027777777777778,0.38287637798478624,0.936783782901272,0.14239928126335144,0.13163015108540774,215.74267578125,13.40786862373352
46,0.0001692373184178635,1.4311471171677113,1.1092667020857334,1.2372176200151443,0.08383840695023537,0.5297619047619048,0.375,0.35852898352898355,0.9341490891954255,0.14267735183238983,0.1305706470277131,215.74267578125,85.80830192565918
47,0.00016456919284111787,1.4448592737317085,1.1224640607833862,1.2392177991569042,0.08393672946840525,0.5089285714285714,0.3055555555555556,0.25218159033948506,0.9349781293126326,0.1429070085287094,0.1319035596291845,215.74267578125,158.99912929534912
48,0.00015988718266963235,1.4313953705132008,1.1100545227527618,1.2351359464228153,0.08370993915013969,0.5188492063492064,0.3472222222222222,0.31214035561861647,0.9317507393185108,0.1431092470884323,0.1313103660700902,215.74267578125,13.155838251113892
49,0.00015519590848218017,1.4194956682622433,1.0999339520931244,1.228344850242138,0.08316773199476302,0.5386904761904762,0.3472222222222222,0.28095238095238095,0.9291645243527398,0.143394336104393,0.12996303936510922,215.74267578125,20.164438009262085
50,0.0001505,1.4147620797157288,1.0952851008623838,1.2279981598258018,0.08318053861148655,0.5337301587301587,0.3333333333333333,0.3165006438663728,0.9283109439152574,0.14371201395988464,0.1353424040689355,215.74267578125,68.15534687042236
51,0.00014580409151781983,1.410216424614191,1.0911429226398468,1.2264644503593445,0.08304689009673893,0.5307539682539683,0.3333333333333333,0.2848901098901099,0.9274037505780893,0.14389470219612122,0.13193137396592647,215.74267578125,12.614252090454102
52,0.00014111281733036765,1.403438474982977,1.085377600044012,1.222554299980402,0.08281288156285882,0.5347222222222222,0.375,0.34498231653404066,0.9271524733021146,0.14413589239120483,0.13209362113700499,215.74267578125,13.488948345184326
53,0.0001364308071588821,1.4098679423332214,1.0915819555521011,1.2234618291258812,0.08280121092684567,0.5357142857142857,0.3055555555555556,0.23525787713430732,0.9241143586261878,0.14431415498256683,0.1328337146542109,215.74267578125,35.458677768707275
54,0.00013176268158213652,1.3973753452301025,1.079888241365552,1.2203964404761791,0.08258418110199273,0.5466269841269841,0.3194444444444444,0.26706237424547286,0.9210763656430774,0.14448270201683044,0.12996251992918256,215.74267578125,16.661997318267822
55,0.00012711304747648549,1.379311639815569,1.0629138890653849,1.2161764837801456,0.08235511160455644,0.5555555555555556,0.3888888888888889,0.36597643097643096,0.9221479931166248,0.14473891258239746,0.13836253736175538,215.74267578125,195.3724021911621
56,0.00012248649346943417,1.3780520223081112,1.0615657083690166,1.216523576527834,0.0823670793324709,0.564484126984127,0.375,0.3521270396270396,0.9219606263296944,0.1449711173772812,0.13479862486692293,215.74267578125,12.553003787994385
57,0.00011788758541121693,1.3809002079069614,1.0641900971531868,1.2173899002373219,0.08241521590389311,0.5545634920634921,0.3888888888888889,0.37251861042183626,0.9210502491997821,0.14521417021751404,0.13893372367417056,215.74267578125,13.483052253723145
58,0.00011332086186885419,1.3789579793810844,1.0626892037689686,1.2157460488379002,0.08221271447837353,0.5426587301587301,0.2916666666666667,0.22727732793522268,0.9194381433938231,0.1453845202922821,0.13939781582522545,215.74267578125,838.3186461925507
59,0.00010879082964713523,1.3679725043475628,1.05226044729352,1.213550604879856,0.08216035272926092,0.5615079365079365,0.3472222222222222,0.3238888888888889,0.921296030460369,0.14561603963375092,0.14038759870232925,215.74267578125,520.0163424015045
60,0.0001043019593409454,1.3641453497111797,1.0484849363565445,1.213363140821457,0.0821284947451204,0.5625,0.3194444444444444,0.289072130601366,0.9214321818084471,0.14577120542526245,0.14214251648693804,215.74267578125,13.393630027770996
61,9.985868092332894e-05,1.3571127094328403,1.0423505865037441,1.209906693547964,0.08190051233395934,0.5625,0.3472222222222222,0.31521164021164016,0.9206180774739811,0.14593137800693512,0.1418237729859169,215.74267578125,242.604145526886
62,9.546537937364069e-05,1.3562357239425182,1.0415195785462856,1.2097550816833973,0.08184673194773495,0.5545634920634921,0.375,0.33897604006299664,0.920775503452335,0.14599478244781494,0.13617112904986634,215.74267578125,1148.1538076400757
63,9.112639035010029e-05,1.3567624315619469,1.0419041030108929,1.210303369909525,0.08188077597878873,0.5575396825396826,0.3611111111111111,0.3303689064558629,0.9202895035287217,0.1461399346590042,0.1368179592222626,215.74267578125,12.693338871002197
64,8.684599591102165e-05,1.3482074923813343,1.0344970636069775,1.205887321382761,0.08158838958479464,0.566468253968254,0.3055555555555556,0.24097744360902254,0.919471908892904,0.1462894231081009,0.13827480882265797,215.74267578125,18.401119709014893
65,8.262842028893778e-05,1.3489594720304012,1.0348099153488874,1.2075657732784748,0.0817184615880251,0.5714285714285714,0.3611111111111111,0.3353463203463204,0.9187377498795589,0.14641669392585754,0.13847030879234865,215.74267578125,12.5719633102417
66,7.847782572179355e-05,1.3463188223540783,1.032287172973156,1.2071232572197914,0.0816699389833957,0.5615079365079365,0.3472222222222222,0.3126750700280112,0.9186230464468873,0.14656054973602295,0.1432059652778128,215.74267578125,18.307628870010376
67,7.43983083453195e-05,1.3404114954173565,1.0267174504697323,1.2058306448161602,0.08157345815561712,0.5843253968253969,0.3194444444444444,0.2583333333333333,0.9194468486581057,0.14666830003261566,0.1393992250068261,215.74267578125,13.470481634140015
68,7.039389415063998e-05,1.342977937310934,1.030197884887457,1.2023427449166775,0.08129345648922026,0.5714285714285714,0.3472222222222222,0.31256091734352603,0.917110182699703,0.14677704870700836,0.1412161644289477,215.74267578125,20.214698314666748
69,6.646853501110648e-05,1.3418420143425465,1.0281994715332985,1.2056321911513805,0.08156082942150533,0.5783730158730159,0.3055555555555556,0.2512037037037037,0.9183225956346307,0.14684630930423737,0.141318268029921,215.74267578125,12.745759963989258
70,6.26261047822753e-05,1.3252685628831387,1.0123752038925886,1.202759150415659,0.08135479618795216,0.5843253968253969,0.3055555555555556,0.25135135135135134,0.9168553238527642,0.14694355428218842,0.1427662057399247,215.74267578125,12.146860122680664
71,5.887039547888001e-05,1.3293228931725025,1.0166139267385006,1.202050093561411,0.08130723214708269,0.5773809523809523,0.3611111111111111,0.34391534391534395,0.9177533540992983,0.14703109860420227,0.14016432187978237,215.74267578125,167.03625965118408
72,5.5205113532570895e-05,1.323054701089859,1.0107494909316301,1.2005179934203625,0.08116914913989604,0.5843253968253969,0.3194444444444444,0.2843196457326892,0.9163853072871765,0.1470973789691925,0.1424285267638634,215.74267578125,13.189675569534302
73,5.163387613411408e-05,1.3268694914877415,1.0145656522363424,1.2005090825259686,0.08117472403682768,0.5803571428571429,0.375,0.35658249590396424,0.9166343874992833,0.14717556536197662,0.13970903591770265,215.74267578125,17.962217807769775
74,4.816020766366105e-05,1.3158546760678291,1.0041290260851383,1.1982952691614628,0.08100988226942718,0.5863095238095238,0.3333333333333333,0.2904414335664336,0.9160007166543177,0.14724092185497284,0.14204875448356485,215.74267578125,23.555041790008545
75,4.478753621261117e-05,1.319846037775278,1.008381687104702,1.197318285703659,0.0808961121365428,0.5833333333333334,0.3194444444444444,0.2579659114104919,0.917134336654156,0.14730601012706757,0.14085452381469724,215.74267578125,12.501290321350098
76,4.151919020049902e-05,1.3139133900403976,1.0021788980811834,1.1983076706528664,0.08104762714356184,0.5803571428571429,0.3333333333333333,0.3083878968253968,0.9159127278992582,0.14735282957553864,0.14227719762222102,215.74267578125,13.487310886383057
77,3.83583950902463e-05,1.3157035075128078,1.003863200545311,1.1987373568117619,0.08103663614019752,0.5882936507936508,0.3055555555555556,0.25367892976588624,0.9175723946638523,0.14742931723594666,0.14051377502942664,215.74267578125,45.88827466964722
78,3.5308270205019534e-05,1.3104282692074776,0.999231617897749,1.1962655372917652,0.08086520992219448,0.5912698412698413,0.3333333333333333,0.29477246891039993,0.9152841376998122,0.14747394621372223,0.14115917313444828,215.74267578125,44.84472703933716
79,3.2371825649834294e-05,1.3098520189523697,0.99812769331038,1.1983019225299358,0.08098909188993275,0.5952380952380952,0.3333333333333333,0.3084055070678946,0.91528892783182,0.1475064903497696,0.14131242613537268,215.74267578125,12.283596754074097
80,2.9551959340945383e-05,1.3057891689240932,0.9947660360485315,1.1956130526959896,0.08079603756777942,0.5922619047619048,0.3333333333333333,0.3037037037037037,0.9156918326717993,0.14756439626216888,0.14040894300994713,215.74267578125,11.774322986602783
81,2.6851454145953033e-05,1.3032342717051506,0.9920821748673916,1.1960953623056412,0.08085191389545798,0.5982142857142857,0.3333333333333333,0.30932539682539684,0.9161004564828343,0.14760154485702515,0.1412595211535633,215.74267578125,29.123260021209717
82,2.4272975137448786e-05,1.3024342730641365,0.9907452836632729,1.1981625258922577,0.0809858781285584,0.5992063492063492,0.3333333333333333,0.2948447528974167,0.9166969635656902,0.14764101803302765,0.14048036409445877,215.74267578125,12.766012907028198
83,2.1819066962910415e-05,1.2971743904054165,0.986491397023201,1.1942821517586708,0.08074649539776146,0.6071428571428571,0.3333333333333333,0.3103804648256303,0.9149912093721685,0.1476774364709854,0.14168819540645927,215.74267578125,33.99888586997986
84,1.94921513334424e-05,1.2985924147069454,0.9880914576351643,1.1935973800718784,0.08067428111098707,0.6031746031746031,0.3333333333333333,0.3105276366145931,0.9168567545711994,0.14770221710205078,0.141171581921212,215.74267578125,12.518903732299805
85,1.729452463383902e-05,1.2986050210893154,0.9879677817225456,1.1941472366452217,0.08066646684892476,0.5952380952380952,0.3333333333333333,0.2948447528974167,0.9144553070858358,0.1477256864309311,0.14143932661381625,215.74267578125,103.18969678878784
86,1.5228355656330111e-05,1.3000659421086311,0.9887276887893677,1.1968193277716637,0.08088619052432477,0.5942460317460317,0.3333333333333333,0.3105276366145931,0.9161944123546756,0.1477491706609726,0.1418616068808155,215.74267578125,13.481167793273926
87,1.3295683460244858e-05,1.2980571053922176,0.9869348332285881,1.1959794573485851,0.08084630966186523,0.6011904761904762,0.3333333333333333,0.3105276366145931,0.9155782176743424,0.14776311814785004,0.14256403518153266,215.74267578125,31.289047479629517
88,1.1498415359706428e-05,1.2903741002082825,0.980050278827548,1.1929320581257343,0.08060217183083296,0.6071428571428571,0.3194444444444444,0.2857142857142857,0.9159055585780788,0.14777733385562897,0.14234673868613465,215.74267578125,177.02009439468384
89,9.838325041343299e-06,1.2932345420122147,0.9824712369590998,1.194608349353075,0.0807382499333471,0.6041666666666666,0.3333333333333333,0.3135369532428356,0.9155795427541884,0.1477929800748825,0.14279298549924518,215.74267578125,13.08795428276062
90,8.31705081387455e-06,1.2942898198962212,0.9836665485054255,1.1940690204501152,0.08070358401164412,0.6061507936507936,0.3333333333333333,0.3105276366145931,0.9156574203913647,0.14780296385288239,0.14144399321068907,215.74267578125,96.17956447601318
91,6.93609399129703e-06,1.29133116081357,0.9809279385954142,1.1932311654090881,0.08063304936513305,0.6111111111111112,0.3333333333333333,0.2948447528974167,0.9151368461963203,0.14781217277050018,0.14261435170007486,215.74267578125,21.27584481239319
92,5.696817411269672e-06,1.2958973161876202,0.9851175379008055,1.1946633011102676,0.08075655251741409,0.6031746031746031,0.3333333333333333,0.2948447528974167,0.9158918330120662,0.14782021939754486,0.1417111874565423,215.74267578125,689.7706398963928
93,4.600444090157277e-06,1.293523758649826,0.9825047198683023,1.1955944560468197,0.08079968253150582,0.6091269841269841,0.3333333333333333,0.3037037037037037,0.9157644296804118,0.1478242576122284,0.14219989371486008,215.74267578125,36.421123027801514
94,3.6480560160610376e-06,1.2888623513281345,0.9789361879229546,1.191384818404913,0.08052991423755884,0.6111111111111112,0.3194444444444444,0.294100448545614,0.9153533899594867,0.14782795310020447,0.14204795767797068,215.74267578125,12.447084188461304
95,2.840593081026921e-06,1.2873954102396965,0.977083982899785,1.1928870268166065,0.0805947077460587,0.6121031746031746,0.3194444444444444,0.294100448545614,0.9154126617525306,0.1478317677974701,0.14210186557777757,215.74267578125,13.527843952178955
96,2.178852153485575e-06,1.2863032072782516,0.9762948881834745,1.1917146109044552,0.0805279747582972,0.6121031746031746,0.3194444444444444,0.294100448545614,0.9155772014388016,0.14783476293087006,0.14217364876752808,215.74267578125,30.49186635017395
97,1.6634862918395411e-06,1.283886183053255,0.9735438376665115,1.1929987780749798,0.08061447204090655,0.6111111111111112,0.3194444444444444,0.294100448545614,0.9157063841583237,0.14783689379692078,0.1420145208267347,215.74267578125,685.7488124370575
98,1.2950040999734023e-06,1.2869862988591194,0.9768917504698038,1.1920447498559952,0.08055255375802517,0.6111111111111112,0.3194444444444444,0.294100448545614,0.9156735468774088,0.14783835411071777,0.14204171380870753,215.74267578125,12.523332595825195
99,1.0737692253231258e-06,1.2889195568859577,0.9783485066145658,1.1938759237527847,0.0806772680953145,0.6130952380952381,0.3194444444444444,0.294100448545614,0.9156733782932399,0.14783936738967896,0.14213586287639504,215.74267578125,11.949180364608765
100,1e-06,1.2849608287215233,0.9749700278043747,1.1916417963802814,0.0805325519759208,0.6111111111111112,0.3194444444444444,0.294100448545614,0.9156799517158005,0.14784026145935059,0.14213397890691543,215.74267578125,178.16318821907043
