epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
33,0.00022660169165468046,1.0602030754089355,0.8033560514450073,0.9699552314622062,0.09572124906948634,0.6571428571428571,0.6,0.5555555555555555,0.9476748310384296,0.12984836101531982,0.08874651782569432,870.8408203125,3.0203866958618164
34,0.00022252217427820638,1.0451538733073644,0.7880161234310695,0.9710471544946943,0.09583965688943863,0.6904761904761905,0.6,0.5555555555555555,0.9452018402871631,0.12998926639556885,0.08806682456107366,870.8408203125,3.3368191719055176
35,0.0002183715797110622,1.041474427495684,0.7858921459742955,0.9652404870305743,0.09514747772897993,0.6476190476190476,0.6,0.5493395493395493,0.9451943860167549,0.1301412582397461,0.08818126953251305,870.8408203125,3.559476613998413
36,0.00021415400408897832,1.0452561633927482,0.788269715649741,0.9704890506608146,0.09576118737459183,0.6619047619047619,0.6,0.5555555555555555,0.9428142394338336,0.1302846074104309,0.09198515335364,870.8408203125,3.2986674308776855
37,0.00020987360964989967,1.0691219908850533,0.8124569484165737,0.969280081135886,0.0956334141748292,0.6952380952380952,0.6,0.5493395493395493,0.9444615619523185,0.13041023910045624,0.09024163842910812,870.8408203125,3.0004894733428955
38,0.00020553462062635936,1.0090325048991613,0.7546012657029288,0.9609687668936593,0.09459340040172849,0.6857142857142857,0.6,0.5492063492063491,0.9447197298208873,0.1305311620235443,0.0890574304298276,870.8408203125,3.0583903789520264
39,0.00020114131907667107,1.014560546193804,0.7591449958937508,0.9646068981715611,0.09509188788277763,0.6761904761904762,0.6,0.5555555555555555,0.943753273997988,0.1306835114955902,0.09484778367692516,870.8408203125,3.4265782833099365
40,0.00019669804065905463,1.020582641874041,0.7637849535260882,0.9698049596377781,0.0956428274512291,0.6904761904761905,0.5333333333333333,0.4230769230769231,0.944748691433952,0.13082872331142426,0.0980128379449958,870.8408203125,3.56634259223938
41,0.00019220917035286478,1.0103266324315752,0.7546829325812203,0.9654584782464164,0.09519376180001668,0.6952380952380952,0.5333333333333333,0.48611111111111116,0.9429154929660616,0.13095863163471222,0.09463963898874464,870.8408203125,3.613729238510132
42,0.00018767913813114574,1.0077474798474992,0.7534258450780597,0.9605647666113717,0.09453611501625606,0.7047619047619048,0.6,0.5493395493395493,0.9421046799137479,0.1310965120792389,0.09431889754320893,870.8408203125,3.637284994125366
43,0.0001831124145887831,1.0071907980101449,0.751700052193233,0.9648621082305908,0.09516776353120804,0.7095238095238096,0.6,0.5492063492063491,0.9425966697079795,0.1312265694141388,0.09958644923532294,870.8408203125,3.6619410514831543
44,0.00017851350653056583,1.0160114169120789,0.7607267669269017,0.9641197408948626,0.09503143387181419,0.7,0.5333333333333333,0.4230769230769231,0.942004507780075,0.13137230277061462,0.09991487177709739,870.8408203125,4.158512115478516
45,0.0001738869525235145,1.0042371238980974,0.7495724133082798,0.961820798260825,0.09472981627498354,0.680952380952381,0.5333333333333333,0.48148148148148157,0.9403673770881834,0.13149884343147278,0.10246261055803015,870.8408203125,4.202903509140015
46,0.0001692373184178635,0.9960418939590454,0.7411419664110456,0.9626628671373639,0.09489454435450691,0.7095238095238096,0.5333333333333333,0.4230769230769231,0.9415207644303639,0.13161848485469818,0.10608910705362047,870.8408203125,4.192850828170776
47,0.00016456919284111787,0.9831121138163975,0.7293416857719421,0.9584815417017255,0.09433317716632571,0.719047619047619,0.6666666666666666,0.6507936507936508,0.9423213884944007,0.13173659145832062,0.10213336120581343,870.8408203125,4.217558145523071
48,0.00015988718266963235,0.9824186648641314,0.7289286511284965,0.9574096543448312,0.09425005529608045,0.719047619047619,0.6,0.5555555555555555,0.9419627623898642,0.1318357288837433,0.11061689630150795,870.8408203125,4.190425395965576
49,0.00015519590848218017,0.9769399762153625,0.7228757568768093,0.9595949990408761,0.09443588980606624,0.7285714285714285,0.5333333333333333,0.4230769230769231,0.9408990632920038,0.13193827867507935,0.10888687931888161,870.8408203125,4.209849119186401
50,0.0001505,0.9966910992349897,0.7422317011015755,0.9610615713255746,0.09462618721382958,0.7142857142857143,0.6,0.5492063492063491,0.9429781258106231,0.13203269243240356,0.10790388436899298,870.8408203125,4.20815110206604
51,0.00014580409151781983,0.9751720087868827,0.7227930682046073,0.9533445749964032,0.09361806511878967,0.7238095238095238,0.6,0.5493395493395493,0.9388879886695317,0.1321209967136383,0.1057633893919133,870.8408203125,4.189597129821777
52,0.00014111281733036765,0.9485968266214643,0.6962061864989144,0.9533162372452872,0.09374329021998815,0.7238095238095238,0.6,0.5493395493395493,0.9396575067724501,0.1322130411863327,0.10863356394249768,870.8408203125,4.195776700973511
53,0.0001364308071588821,0.9694153240748814,0.7142646653311593,0.9636353254318237,0.09494499755757195,0.7285714285714285,0.6,0.5555555555555555,0.9397830171244484,0.13233259320259094,0.10938621711518083,870.8408203125,4.208109378814697
54,0.00013176268158213652,0.9554314698491778,0.7024576919419425,0.9555367912564959,0.09393004753759929,0.7428571428571429,0.6,0.5492063492063491,0.941005014521735,0.13244745135307312,0.11223577687605506,870.8408203125,4.180032253265381
55,0.00012711304747648549,0.9448407462665013,0.6910958545548576,0.9583832451275417,0.09432665365082878,0.7428571428571429,0.6,0.5714285714285715,0.941692183415095,0.1325489580631256,0.1169041566373337,870.8408203125,4.21044921875
56,0.00012248649346943417,0.9483216830662319,0.6942095926829747,0.9597564084189278,0.09448617909635816,0.7571428571428571,0.5333333333333333,0.4230769230769231,0.9415123522281647,0.13263463973999023,0.11500407317209811,870.8408203125,4.217397928237915
57,0.00011788758541121693,0.9262965151241848,0.6736839413642883,0.9542071904454913,0.09373798540660314,0.7571428571428571,0.6,0.5492063492063491,0.9411308938548678,0.1327325701713562,0.11888327018490859,870.8408203125,4.20916748046875
58,0.00011332086186885419,0.9157719782420567,0.6640724454607282,0.9507404310362679,0.09342895022460393,0.7476190476190476,0.6,0.5492063492063491,0.940795954636165,0.1328197717666626,0.12146692634338424,870.8408203125,4.20322322845459
59,0.00010879082964713523,0.9398951700755528,0.6863511885915484,0.9576154691832406,0.09426680420126234,0.7571428571428571,0.6,0.5493395493395493,0.9400912580035982,0.13289669156074524,0.11801176456113656,870.8408203125,4.2121264934539795
60,0.0001043019593409454,0.9237637434686933,0.670909949711391,0.9550761495317731,0.09389788338116237,0.7619047619047619,0.6,0.5555555555555555,0.9405100921789805,0.13297002017498016,0.12154892365492526,870.8408203125,4.188928604125977
61,9.985868092332894e-05,0.9073651858738491,0.6550888248852321,0.9529220461845398,0.09363857976027898,0.7476190476190476,0.6,0.5493395493395493,0.9401224794841948,0.13304923474788666,0.12457959199590342,870.8408203125,4.2044665813446045
62,9.546537937364069e-05,0.9144029702459063,0.6624259097235543,0.9518179382596698,0.09348346292972565,0.7666666666666667,0.6,0.5492063492063491,0.940502507346017,0.13312168419361115,0.12392367993791899,870.8408203125,4.208824396133423
63,9.112639035010029e-05,0.9034789034298488,0.6518355011940002,0.9505450470106942,0.09338052996567317,0.7428571428571429,0.6,0.5493395493395493,0.9399813890457154,0.13319262862205505,0.12265643674348081,870.8408203125,4.22161078453064
64,8.684599591102165e-05,0.9045995473861694,0.6517636350222996,0.9550243616104126,0.09386507315295083,0.7476190476190476,0.6,0.5555555555555555,0.9400838358061654,0.1332663744688034,0.12669672167726925,870.8408203125,4.260583162307739
65,8.262842028893778e-05,0.9139553563935416,0.6609732168061393,0.9555633664131165,0.09394149269376482,0.7619047619047619,0.6,0.5492063492063491,0.9394410156068348,0.13333061337471008,0.12764997370541095,870.8408203125,4.206468820571899
66,7.847782572179355e-05,0.8923912133489337,0.640958879675184,0.94976863690785,0.09326745569705963,0.7523809523809524,0.6,0.5555555555555555,0.9397745481559209,0.13339699804782867,0.12967368421100434,870.8408203125,4.2449517250061035
67,7.43983083453195e-05,0.8952693854059491,0.6437757951872689,0.9499943511826652,0.09329957621438163,0.7523809523809524,0.5333333333333333,0.41991341991341996,0.93940585624604,0.13346120715141296,0.12788737614949544,870.8408203125,4.227693796157837
68,7.039389415063998e-05,0.8924618703978402,0.640915504523686,0.9502003874097552,0.09330802091530391,0.7714285714285715,0.6,0.5492063492063491,0.9397143823759896,0.13352137804031372,0.1300904159389791,870.8408203125,4.218862056732178
69,6.646853501110648e-05,0.8942734513963971,0.6413609044892448,0.9552601490701947,0.09398297114031655,0.7571428571428571,0.6,0.5492063492063491,0.939267174970536,0.1335761994123459,0.1289194543624208,870.8408203125,4.223406076431274
70,6.26261047822753e-05,0.9033774903842381,0.6495405520711627,0.958850792476109,0.09416116241897855,0.7761904761904762,0.6,0.5492063492063491,0.9400561131182171,0.13363441824913025,0.13269911750796295,870.8408203125,4.1891303062438965
71,5.887039547888001e-05,0.8786853977612087,0.6277267634868622,0.9480036837714059,0.09305086731910706,0.7666666666666667,0.6,0.5492063492063491,0.940348223845164,0.13369345664978027,0.13480938367900394,870.8408203125,4.187494277954102
72,5.5205113532570895e-05,0.8904590691838946,0.6388694984572274,0.9503694006374904,0.09331441032035011,0.7666666666666667,0.6,0.5555555555555555,0.9394573946793874,0.13374358415603638,0.13347650732667674,870.8408203125,4.216837406158447
73,5.163387613411408e-05,0.8706572737012591,0.6204411855765751,0.9452254090990339,0.09273116184132439,0.7571428571428571,0.6,0.5492063492063491,0.9394958703290849,0.13378675282001495,0.13311199003032276,870.8408203125,4.208788633346558
74,4.816020766366105e-05,0.8748776827539716,0.6240809389523098,0.9474229897771563,0.09293961418526513,0.7666666666666667,0.6,0.5492063492063491,0.9398773454484486,0.13382630050182343,0.13494688331016472,870.8408203125,4.2284064292907715
75,4.478753621261117e-05,0.8839775834764753,0.6322192123958043,0.9511010221072606,0.09322035631963185,0.7714285714285715,0.6,0.5492063492063491,0.939426015388398,0.13385935127735138,0.13584226941068966,870.8408203125,4.1986083984375
76,4.151919020049902e-05,0.8733585732323783,0.6214315806116376,0.9515931861741203,0.09352429211139679,0.780952380952381,0.6,0.5492063492063491,0.94010264589673,0.1338949054479599,0.1378465628162736,870.8408203125,4.225717067718506
77,3.83583950902463e-05,0.8606187530926296,0.6102908721991948,0.9456545966012138,0.09276115681443896,0.7904761904761904,0.6,0.5492063492063491,0.9400663980415889,0.13392579555511475,0.1380990178634723,870.8408203125,4.23572850227356
78,3.5308270205019534e-05,0.8655788983617511,0.6144188387053353,0.9487537741661072,0.09314363236938204,0.7761904761904762,0.6,0.5492063492063491,0.939933701356252,0.13395491242408752,0.13876187443023635,870.8408203125,4.173120498657227
79,3.2371825649834294e-05,0.8604268091065543,0.6102121216910226,0.945278559412275,0.09263328569275993,0.780952380952381,0.6,0.5492063492063491,0.9399916149321057,0.13398154079914093,0.1378068649165687,870.8408203125,4.190813064575195
80,2.9551959340945383e-05,0.8601071834564209,0.6098415681294033,0.9454544952937535,0.09267948993614741,0.7761904761904762,0.6,0.5492063492063491,0.9397032269409724,0.13400493562221527,0.13755236608641488,870.8408203125,4.238752365112305
81,2.6851454145953033e-05,0.8485010521752494,0.5990790341581617,0.9422981568745205,0.09231595375708171,0.7761904761904762,0.6,0.5492063492063491,0.9397306902068002,0.13402767479419708,0.1376857901258128,870.8408203125,4.1944379806518555
82,2.4272975137448786e-05,0.8765901752880642,0.6241885849407741,0.9535031659262521,0.09350466089589256,0.7857142857142857,0.6,0.5492063492063491,0.9398587150233132,0.13404537737369537,0.13861623097743306,870.8408203125,3.641845226287842
83,2.1819066962910415e-05,0.8680630922317505,0.6159262870039258,0.9523934721946716,0.09358904830047063,0.7857142857142857,0.6,0.5492063492063491,0.9398464055288406,0.13406401872634888,0.13975504416795004,870.8408203125,3.5885531902313232
84,1.94921513334424e-05,0.8516384278024945,0.6011385832514081,0.9462899225098746,0.09284868623529162,0.7761904761904762,0.6,0.5492063492063491,0.9396505009560358,0.13408008217811584,0.14004136008166132,870.8408203125,3.6477856636047363
85,1.729452463383902e-05,0.8543957216399056,0.6032518999917167,0.948666376726968,0.09318108750241143,0.780952380952381,0.6,0.5492063492063491,0.9398149257614499,0.13409554958343506,0.14066806515412672,870.8408203125,3.6619319915771484
86,1.5228355656330111e-05,0.8669091548238482,0.6153448564665658,0.9502518687929425,0.09334171350513186,0.7952380952380952,0.6,0.5492063492063491,0.9401968805562883,0.13410909473896027,0.14149904722968737,870.8408203125,3.6522793769836426
87,1.3295683460244858e-05,0.8565829651696342,0.6062958325658526,0.9454783797264099,0.0927831626364163,0.7857142857142857,0.6,0.5492063492063491,0.9402187591507322,0.13412077724933624,0.14164894906183084,870.8408203125,3.657958745956421
88,1.1498415359706428e-05,0.8598815628460476,0.6075719254357475,0.9530779463904244,0.09360072016716003,0.780952380952381,0.6,0.5492063492063491,0.940038392941157,0.13413138687610626,0.14104598545957178,870.8408203125,3.68214750289917
89,9.838325041343299e-06,0.8525381428854806,0.6011447523321424,0.9496564865112305,0.09319473057985306,0.7857142857142857,0.6,0.5492063492063491,0.9400573347296034,0.13414119184017181,0.14164605995728857,870.8408203125,4.041418075561523
90,8.31705081387455e-06,0.8547189235687256,0.6045389345714024,0.9450909580503192,0.09271468009267535,0.7857142857142857,0.6,0.5492063492063491,0.9400492991719928,0.13414925336837769,0.14231410854983897,870.8408203125,4.153923034667969
91,6.93609399129703e-06,0.8460461667605809,0.5949191536222186,0.9486425944737026,0.09310871362686157,0.7857142857142857,0.6,0.5492063492063491,0.9400955691224053,0.13415542244911194,0.1429213203667175,870.8408203125,4.223132848739624
92,5.696817411269672e-06,0.8478008849280221,0.5982694796153477,0.9427154319626945,0.09234992946897234,0.7904761904761904,0.6,0.5492063492063491,0.9400657154264904,0.1341608315706253,0.14330032474937893,870.8408203125,4.247350454330444
93,4.600444090157277e-06,0.8480867658342633,0.5961238358701978,0.9517244441168649,0.09354507497378758,0.7904761904761904,0.6,0.5492063492063491,0.9400528203873407,0.13416455686092377,0.1433453221761045,870.8408203125,4.247459411621094
94,3.6480560160610376e-06,0.8410294481686184,0.5904676701341357,0.9465386952672686,0.09284698856728417,0.7952380952380952,0.6,0.5492063492063491,0.940073276417596,0.13416726887226105,0.14301994994637512,870.8408203125,4.248579025268555
95,2.840593081026921e-06,0.844617349760873,0.5946633049419948,0.9442795855658395,0.0925607830286026,0.7857142857142857,0.6,0.5492063492063491,0.9400480259032477,0.13416968286037445,0.14267041885427068,870.8408203125,4.241858005523682
96,2.178852153485575e-06,0.8486416339874268,0.5976283550262451,0.9482242805617196,0.09304766676255635,0.7904761904761904,0.6,0.5492063492063491,0.9400432407855988,0.13417154550552368,0.14254855455032417,870.8408203125,4.238643407821655
97,1.6634862918395411e-06,0.8416076132229396,0.5913231159959521,0.9454598426818848,0.0927964917251042,0.7904761904761904,0.6,0.5492063492063491,0.9400460615044548,0.1341729313135147,0.14247696378401348,870.8408203125,4.174319505691528
98,1.2950040999734023e-06,0.8576006804193769,0.6069347432681492,0.9468625613621303,0.09300156363419124,0.7904761904761904,0.6,0.5492063492063491,0.9400501486800966,0.13417398929595947,0.1424546881091027,870.8408203125,4.210615634918213
99,1.0737692253231258e-06,0.8524030702454704,0.6012829457010541,0.9486068827765328,0.09312222259385246,0.7904761904761904,0.6,0.5492063492063491,0.9400442631471725,0.13417470455169678,0.14250414800785838,870.8408203125,4.200604677200317
100,1e-06,0.8446221777370998,0.592763249363218,0.9513311300958905,0.09350715258291789,0.7904761904761904,0.6,0.5492063492063491,0.9400444572880154,0.13417527079582214,0.1425592153554871,870.8408203125,4.225067853927612
