epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
15,0.00028370547536616097,1.6227124407887459,1.2745308503508568,1.3383418209850788,0.09064099076204002,0.42162698412698413,0.3611111111111111,0.30241234424804403,0.9818888004455302,0.12904778122901917,0.07231338586776502,215.74267578125,22.608100652694702
16,0.00028150784866655756,1.6202926822006702,1.2723306566476822,1.337485533207655,0.09060377697460353,0.39087301587301587,0.4305555555555556,0.382798751635961,0.979115398098079,0.1293727308511734,0.0738071473518623,215.74267578125,13.435046911239624
17,0.00027918093303708956,1.6009480096399784,1.2553589008748531,1.3283638209104538,0.08998683863319457,0.42162698412698413,0.4305555555555556,0.3676483657549126,0.9786330799143466,0.12973721325397491,0.0806661467234205,215.74267578125,85.8466546535492
18,0.00027672702486255125,1.6037999615073204,1.2575651668012142,1.3308083154261112,0.09021740593016148,0.4166666666666667,0.4305555555555556,0.3836884660055392,0.9772906793015343,0.13014093041419983,0.08090468134272784,215.74267578125,158.98636150360107
19,0.000274148545854047,1.589734360575676,1.2450515143573284,1.324881423264742,0.08974922308698297,0.4365079365079365,0.3888888888888889,0.3533157094477849,0.9775314483614195,0.1304064840078354,0.08239345103576189,215.74267578125,13.408068418502808
20,0.00027144804065905466,1.585501603782177,1.2417837008833885,1.321175254881382,0.08949318993836641,0.44246031746031744,0.3472222222222222,0.28491569833675096,0.9750433181604695,0.13085278868675232,0.08609377090368302,215.74267578125,20.19109582901001
21,0.0002686281743501657,1.5754096023738384,1.2323132492601871,1.3187504895031452,0.0893907502759248,0.4642857142857143,0.3055555555555556,0.225125313283208,0.9731643528692306,0.131146639585495,0.08648467669448269,215.74267578125,68.1630551815033
22,0.0002656917297949805,1.5928100869059563,1.2498743310570717,1.3181451596319675,0.0893288254737854,0.42757936507936506,0.4444444444444444,0.43838691796008866,0.9715695276501632,0.1313331425189972,0.08228608908220417,215.74267578125,12.775544881820679
23,0.0002626416049097537,1.5645654536783695,1.2238557450473309,1.3095731735229492,0.08877528365701437,0.4603174603174603,0.3333333333333333,0.3132518019614794,0.9698317164466494,0.13160142302513123,0.08789526578962863,215.74267578125,36.42147660255432
24,0.00025948080979950103,1.567833535373211,1.227538526058197,1.3080002963542938,0.08863198640756309,0.4642857142857143,0.375,0.3673160173160173,0.9693328915607362,0.1318163126707077,0.0857673489252135,215.74267578125,12.473803997039795
25,0.00025621246378738883,1.552658624947071,1.2137391865253448,1.3026828803122044,0.08832394145429134,0.44742063492063494,0.3888888888888889,0.3525335775335775,0.9665124263200495,0.13216261565685272,0.0923056990436707,215.74267578125,16.767780303955078
26,0.00025283979233633894,1.5570425800979137,1.2188143730163574,1.3000268638134003,0.08814249187707901,0.47023809523809523,0.4861111111111111,0.4510873959091277,0.9660254867067413,0.13227978348731995,0.08249339896867731,215.74267578125,195.39010643959045
27,0.0002493661238658859,1.5621756166219711,1.2236126065254211,1.3012739047408104,0.0882961277384311,0.44146825396825395,0.3611111111111111,0.3426767676767677,0.9624242498761132,0.132483571767807,0.08747155088487835,215.74267578125,12.608036518096924
28,0.0002457948864674291,1.5463511869311333,1.2095042169094086,1.294691301882267,0.08782684290781617,0.4513888888888889,0.4166666666666667,0.3478142076502732,0.959609471734554,0.13263989984989166,0.08859044299387032,215.74267578125,13.309081077575684
29,0.00024212960452111996,1.5335712619125843,1.1978437416255474,1.2904034070670605,0.08751029544509947,0.4742063492063492,0.4444444444444444,0.3926170374341106,0.9600616233452918,0.13279083371162415,0.08985949302506116,215.74267578125,838.3311929702759
30,0.00023837389521772471,1.51296828687191,1.1791117265820503,1.2832039408385754,0.08703638287261128,0.4712301587301587,0.4027777777777778,0.32755170659009125,0.9584803988654462,0.13304392993450165,0.09684278392085126,215.74267578125,519.918847322464
31,0.0002345314649888935,1.5143182165920734,1.1812922600656748,1.280015729367733,0.08681266941130161,0.46924603174603174,0.4027777777777778,0.40121855496419956,0.957055252754972,0.13326561450958252,0.09592260169382724,215.74267578125,13.394835948944092
32,0.00023060610584935994,1.5206632129848003,1.1873573996126652,1.2810877747833729,0.0868916236795485,0.4593253968253968,0.4305555555555556,0.38709644874899113,0.9579977393741645,0.1335049718618393,0.09743958396748417,215.74267578125,242.5335192680359
33,0.00022660169165468046,1.511206265538931,1.1789053119719028,1.2772569358348846,0.08657739544287324,0.4871031746031746,0.4305555555555556,0.4303321678321678,0.9510400233169397,0.1336621344089508,0.09395624242449505,215.74267578125,1148.0511331558228
34,0.00022252217427820638,1.5168078243732452,1.184448767453432,1.277457408607006,0.08663064730353653,0.4593253968253968,0.4444444444444444,0.4135875495149316,0.9530021778884388,0.13387431204319,0.09509517114225124,215.74267578125,12.846721410751343
35,0.0002183715797110622,1.49820164591074,1.1671186983585358,1.2725513875484467,0.08629992161877453,0.4652777777777778,0.4583333333333333,0.41782197969840995,0.9498258211191685,0.13415731489658356,0.0955070220506824,215.74267578125,18.442970037460327
36,0.00021415400408897832,1.4889545142650604,1.159845869988203,1.2649321779608727,0.08583597908727825,0.49503968253968256,0.4722222222222222,0.42414021164021165,0.9467989781073162,0.13437914848327637,0.09881500089688906,215.74267578125,12.621111154556274
37,0.00020987360964989967,1.493099395185709,1.1631629075855017,1.2681406028568745,0.08600742858834565,0.4990079365079365,0.4305555555555556,0.3617424242424242,0.9494667046718182,0.13458295166492462,0.09484540802677946,215.74267578125,18.305387496948242
38,0.00020553462062635936,1.4895868226885796,1.1600472703576088,1.2666294276714325,0.08587974519468844,0.4771825396825397,0.4166666666666667,0.38948787061994605,0.944402222240728,0.13484175503253937,0.09848060000259133,215.74267578125,21.2638943195343
39,0.00020114131907667107,1.4750448130071163,1.1473959349095821,1.2593655623495579,0.08538165967911482,0.5148809523809523,0.4166666666666667,0.3750937950937951,0.9449834702979951,0.13511481881141663,0.10199574540213992,215.74267578125,12.478243350982666
40,0.00019669804065905463,1.4662552811205387,1.1396659705787897,1.2552645280957222,0.08515293500386178,0.5009920634920635,0.4444444444444444,0.39576333271248526,0.9410367315368993,0.1352824568748474,0.0986194254678955,215.74267578125,12.556851625442505
41,0.00019220917035286478,1.4618463888764381,1.1350246779620647,1.2561525776982307,0.08522212086245418,0.5029761904761905,0.3888888888888889,0.3168831168831169,0.9391059866027226,0.13552595674991608,0.10043936185095281,215.74267578125,12.322940111160278
42,0.00018767913813114574,1.4677025265991688,1.1415877267718315,1.2534821666777134,0.08496015309356153,0.5079365079365079,0.4166666666666667,0.3733286951144094,0.9390076633601908,0.1356746405363083,0.1018373842373313,215.74267578125,166.8305459022522
43,0.0001831124145887831,1.444440495222807,1.1193649806082249,1.249473474919796,0.0847126948647201,0.5069444444444444,0.4583333333333333,0.40683676404125063,0.9401593036831372,0.13593369722366333,0.10423548241323304,215.74267578125,13.294520616531372
44,0.00017851350653056583,1.4312858171761036,1.108129095286131,1.2420979626476765,0.08421337162144482,0.5287698412698413,0.4305555555555556,0.36496090973702916,0.9365836481844622,0.1362311840057373,0.10687814453905005,215.74267578125,17.784265756607056
45,0.0001738869525235145,1.4248270317912102,1.1010725237429142,1.2444009259343147,0.08436024934053421,0.5248015873015873,0.4166666666666667,0.39400183150183155,0.9379307059423317,0.1365087330341339,0.11173233195644108,215.74267578125,23.609745740890503
46,0.0001692373184178635,1.43418537825346,1.1104000508785248,1.2445260100066662,0.08435721695423126,0.5168650793650794,0.4027777777777778,0.3453962282087282,0.9365146188508897,0.1368037313222885,0.10930714513626068,215.74267578125,12.660227298736572
47,0.00016456919284111787,1.4322751052677631,1.1093093045055866,1.2413802072405815,0.08413672260940075,0.5208333333333334,0.3888888888888889,0.33460380199510636,0.9350132051677931,0.13697859644889832,0.10910426433907733,215.74267578125,46.95799684524536
48,0.00015988718266963235,1.4224114753305912,1.1002317667007446,1.2383589185774326,0.08393164654262364,0.5059523809523809,0.4444444444444444,0.3742211340571996,0.933726544595427,0.13726654648780823,0.11246696007179303,215.74267578125,12.446581363677979
49,0.00015519590848218017,1.4116901643574238,1.0893393158912659,1.2390184104442596,0.0839734673500061,0.5337301587301587,0.3194444444444444,0.2531999756424309,0.932856040991961,0.1375511735677719,0.11739879304594877,215.74267578125,44.95575213432312
50,0.0001505,1.4098918661475182,1.0889322105795145,1.233667977154255,0.08361610840074718,0.5257936507936508,0.4166666666666667,0.3815159880377272,0.9315703491724673,0.1377897411584854,0.11836491811961408,215.74267578125,12.090341567993164
51,0.00014580409151781983,1.4047121703624725,1.0836930461227894,1.233944408595562,0.0835518236272037,0.5297619047619048,0.4305555555555556,0.3761446886446887,0.9307405799627304,0.13804128766059875,0.1157562736724873,215.74267578125,11.901892900466919
52,0.00014111281733036765,1.4002906158566475,1.0797256622463465,1.232153758406639,0.08350852923467755,0.5317460317460317,0.4027777777777778,0.33055555555555555,0.9330107003805184,0.13829423487186432,0.12124103206461148,215.74267578125,29.306410312652588
53,0.0001364308071588821,1.3940160758793354,1.0739910397678614,1.2300953343510628,0.08333968534134328,0.5575396825396826,0.4166666666666667,0.40435421721136006,0.9305142061341376,0.1384401172399521,0.12015740697582562,215.74267578125,12.966119527816772
54,0.00013176268158213652,1.3923528008162975,1.0725535228848457,1.2292450293898582,0.08325184159912169,0.5505952380952381,0.4166666666666667,0.3725170068027211,0.9307883362921457,0.13861769437789917,0.12227972539969617,215.74267578125,33.72781229019165
55,0.00012711304747648549,1.3724561035633087,1.052857980132103,1.2284461595118046,0.08324230764992535,0.5505952380952381,0.3888888888888889,0.3075115249028293,0.9317671675530691,0.13888947665691376,0.12045238552141994,215.74267578125,12.5167715549469
56,0.00012248649346943417,1.3707992509007454,1.0515605602413416,1.2270708680152893,0.08313822490163147,0.5684523809523809,0.4027777777777778,0.3723544973544974,0.9302015645754715,0.1391574591398239,0.12313026838403728,215.74267578125,103.15195298194885
57,0.00011788758541121693,1.3716371282935143,1.052359115332365,1.2272104248404503,0.0831678060349077,0.5496031746031746,0.375,0.3144006568144499,0.9314661970332502,0.1393589973449707,0.12415911640328843,215.74267578125,13.385565519332886
58,0.00011332086186885419,1.366762526333332,1.048546552658081,1.2231773845851421,0.08280929457396269,0.5634920634920635,0.3472222222222222,0.2585986242201248,0.9297876705725988,0.13953471183776855,0.12331449321197671,215.74267578125,31.112993001937866
59,0.00010879082964713523,1.3627500049769878,1.0444131828844547,1.2236035540699959,0.08290462801232934,0.5615079365079365,0.3611111111111111,0.2847258005152742,0.9285429390295158,0.13972970843315125,0.12241933113592307,215.74267578125,176.9947385787964
60,0.0001043019593409454,1.3589186780154705,1.0406837426126003,1.2232265062630177,0.08285320806317031,0.560515873015873,0.375,0.30453363062058714,0.9288273712708837,0.1398993879556656,0.126731820506162,215.74267578125,13.18502426147461
61,9.985868092332894e-05,1.3410808332264423,1.0235210675746202,1.2206136956810951,0.08270656457170844,0.5545634920634921,0.2916666666666667,0.2446153846153846,0.9292940596148135,0.14009352028369904,0.12917986147416136,215.74267578125,96.11183452606201
62,9.546537937364069e-05,1.344206228852272,1.02675093524158,1.2202263697981834,0.08265553507953882,0.5704365079365079,0.3333333333333333,0.24029038112522683,0.9284338559659701,0.140243798494339,0.1233480475502946,215.74267578125,21.342203378677368
63,9.112639035010029e-05,1.3439642302691936,1.0266646891832352,1.2196128591895103,0.08263975847512484,0.566468253968254,0.3472222222222222,0.2953188920930856,0.9279042690223644,0.14036373794078827,0.1276735859546101,215.74267578125,689.7274177074432
64,8.684599591102165e-05,1.3309678696095943,1.0143414977937937,1.2170570604503155,0.08241155208088458,0.5793650793650794,0.375,0.3140686274509804,0.92936172300861,0.1405077874660492,0.12829740800421743,215.74267578125,36.42885422706604
65,8.262842028893778e-05,1.334414068609476,1.0181557442992926,1.2156357802450657,0.08232677122578025,0.5674603174603174,0.3333333333333333,0.26330584707646176,0.9296799477426305,0.14063817262649536,0.12482698374642207,215.74267578125,12.626264333724976
66,7.847782572179355e-05,1.3260671682655811,1.009099941700697,1.2183507420122623,0.08252781699411571,0.5803571428571429,0.3611111111111111,0.2966463414634146,0.9274762443429421,0.14080260694026947,0.128517193218974,215.74267578125,13.51821494102478
67,7.43983083453195e-05,1.3151363991200924,0.9990022331476212,1.215168546885252,0.08227783557958901,0.5813492063492064,0.3472222222222222,0.2966666666666667,0.9280233250428287,0.14095906913280487,0.12988576606389077,215.74267578125,30.421872854232788
68,7.039389415063998e-05,1.3157308921217918,1.0000742226839066,1.213345192372799,0.08213338418863714,0.5863095238095238,0.4027777777777778,0.36000666000666004,0.9280887504536954,0.1410498470067978,0.12669250932854734,215.74267578125,685.6859819889069
69,6.646853501110648e-05,1.3226382583379745,1.0062332265079021,1.2161953262984753,0.08237219043076038,0.5922619047619048,0.3888888888888889,0.33060556464811786,0.9271031833948598,0.14115282893180847,0.1272120820783404,215.74267578125,12.413777828216553
70,6.26261047822753e-05,1.3075722083449364,0.9921418447047472,1.2124606110155582,0.08209904632531106,0.5704365079365079,0.375,0.32806317483736835,0.9291336617122093,0.14123687148094177,0.12630467601711787,215.74267578125,11.978768110275269
71,5.887039547888001e-05,1.3065474927425385,0.9914464708417654,1.2111994177103043,0.08200542838312685,0.5873015873015873,0.4027777777777778,0.3419871794871795,0.9275713965355877,0.14134284853935242,0.12774322525272885,215.74267578125,178.05792927742004
72,5.5205113532570895e-05,1.300014529377222,0.9851124659180641,1.2104351036250591,0.08195292064920068,0.5932539682539683,0.375,0.3243589743589744,0.9269191360781117,0.14142800867557526,0.12686572007701866,215.74267578125,11.334977865219116
73,5.163387613411408e-05,1.2962343953549862,0.9815865103155375,1.2094479016959667,0.08190371165983379,0.6041666666666666,0.375,0.3227196300966793,0.9265489551046538,0.14152057468891144,0.1291585914524538,215.74267578125,11.701269149780273
74,4.816020766366105e-05,1.292581606656313,0.9780448079109192,1.2090334258973598,0.08185392967425287,0.5982142857142857,0.3611111111111111,0.3015956558061821,0.9275311006321794,0.14159530401229858,0.12735024163322078,215.74267578125,12.600953102111816
75,4.478753621261117e-05,1.2977718524634838,0.9834185745567083,1.2083446010947227,0.08177859499119222,0.5892857142857143,0.3472222222222222,0.29553376906318085,0.928392667885101,0.14166942238807678,0.12709516612073732,215.74267578125,154.490149974823
76,4.151919020049902e-05,1.2862411886453629,0.9720205180346966,1.2078082971274853,0.08178819785825908,0.6091269841269841,0.375,0.3211538461538461,0.926435361838057,0.14174900949001312,0.12945123346123313,215.74267578125,13.391209363937378
77,3.83583950902463e-05,1.2867191322147846,0.972884651273489,1.2063518166542053,0.0816410940606147,0.5942460317460317,0.375,0.32284876140808344,0.9270097509263053,0.14180545508861542,0.12840561707326698,215.74267578125,21.76487135887146
78,3.5308270205019534e-05,1.285623300820589,0.9716456066817045,1.2068968191742897,0.08168748044408858,0.6081349206349206,0.3611111111111111,0.3051556286850405,0.9271685363399604,0.14186760783195496,0.12910341136231426,215.74267578125,28.30712914466858
79,3.2371825649834294e-05,1.2826844491064548,0.9689730275422335,1.205896444618702,0.08157964143902063,0.5982142857142857,0.375,0.32095007095007094,0.9265520529200634,0.14191743731498718,0.12951488538260852,215.74267578125,12.789818286895752
80,2.9551959340945383e-05,1.2760479524731636,0.9626915901899338,1.20450634136796,0.08152960566803813,0.6091269841269841,0.3888888888888889,0.33257150319968654,0.9261895511299372,0.14197389781475067,0.1300532901548736,215.74267578125,42.253859519958496
81,2.6851454145953033e-05,1.2759720049798489,0.962382335215807,1.2054074592888355,0.08158295508474112,0.5952380952380952,0.3472222222222222,0.29553376906318085,0.926801880348533,0.14201350510120392,0.12813983020919656,215.74267578125,12.561822175979614
82,2.4272975137448786e-05,1.2736927457153797,0.9599420838057995,1.2060175985097885,0.08163945470005274,0.6061507936507936,0.3888888888888889,0.33257150319968654,0.9263518732336778,0.14205533266067505,0.12871262148052218,215.74267578125,33.20145344734192
83,2.1819066962910415e-05,1.2685941271483898,0.9558070283383131,1.202311433851719,0.08139255363494158,0.6091269841269841,0.375,0.32271634615384615,0.9258660658129624,0.1420963555574417,0.1315833214921729,215.74267578125,13.362744331359863
84,1.94921513334424e-05,1.267489306628704,0.9549550712108612,1.2013505212962627,0.08130836603231728,0.6111111111111112,0.375,0.32271634615384615,0.9259927319806247,0.14212404191493988,0.12982962189966607,215.74267578125,28.732155561447144
85,1.729452463383902e-05,1.2702869325876236,0.9568694159388542,1.20475210621953,0.08152762497775257,0.6061507936507936,0.3472222222222222,0.3047388332116546,0.9258546554853045,0.14215734601020813,0.12862278278251843,215.74267578125,22.83572483062744
86,1.5228355656330111e-05,1.271503485739231,0.9577819630503654,1.2059161998331547,0.0816140715032816,0.6071428571428571,0.3888888888888889,0.3326923076923077,0.9263192525517846,0.1421884298324585,0.13030784962225764,215.74267578125,13.212507486343384
87,1.3295683460244858e-05,1.2651749849319458,0.9518878515809774,1.2042464911937714,0.08150098682381213,0.6091269841269841,0.375,0.32095007095007094,0.9259899316266889,0.14220774173736572,0.12955098476127855,215.74267578125,51.19174027442932
88,1.1498415359706428e-05,1.2600044682621956,0.9474672395735979,1.2013753280043602,0.08128686179406941,0.6051587301587301,0.375,0.32095007095007094,0.9264446085998936,0.14222832024097443,0.13025176589421572,215.74267578125,54.59044361114502
89,9.838325041343299e-06,1.2604038901627064,0.9476867448538542,1.2020552195608616,0.08135329955257475,0.6091269841269841,0.375,0.32271634615384615,0.9262295084754153,0.1422412246465683,0.13075880191495848,215.74267578125,12.522600412368774
90,8.31705081387455e-06,1.2625221945345402,0.9497625809162855,1.2022197246551514,0.08136213757097721,0.6121031746031746,0.375,0.32095007095007094,0.9260315415227697,0.14225803315639496,0.1298517304073487,215.74267578125,13.396146774291992
91,6.93609399129703e-06,1.2571885846555233,0.9448206517845392,1.2007202468812466,0.08125017280690372,0.6091269841269841,0.3611111111111111,0.31454966132385487,0.9261917017459397,0.14226780831813812,0.13070031409225766,215.74267578125,38.16114854812622
92,5.696817411269672e-06,1.264896385371685,0.9518490321934223,1.2033242769539356,0.08143953932449222,0.6071428571428571,0.3611111111111111,0.31454966132385487,0.9265252093060149,0.142275869846344,0.12985809606366924,215.74267578125,11.8691565990448
93,4.600444090157277e-06,1.2630485072731972,0.9498488958925009,1.2039146795868874,0.08147048810496926,0.6101190476190477,0.375,0.32271634615384615,0.9263163649787506,0.14228451251983643,0.13054570568991558,215.74267578125,29.23238706588745
94,3.6480560160610376e-06,1.257880199700594,0.9456800632178783,1.2000654637813568,0.08122270088642836,0.6111111111111112,0.375,0.32095007095007094,0.9259612871304391,0.14229053258895874,0.13022313677957134,215.74267578125,13.168607473373413
95,2.840593081026921e-06,1.2566653080284595,0.9440836701542139,1.2015472874045372,0.0812963368371129,0.6121031746031746,0.375,0.32095007095007094,0.9259474142084992,0.14229531586170197,0.1303008259200151,215.74267578125,27.409032106399536
96,2.178852153485575e-06,1.2557187005877495,0.9432938322424889,1.2009324580430984,0.08127608196809888,0.6111111111111112,0.375,0.32095007095007094,0.9260334405929797,0.14229926466941833,0.1305338086981681,215.74267578125,13.415292024612427
97,1.6634862918395411e-06,1.2558980882167816,0.9432638082653284,1.2017441652715206,0.08131916541606188,0.6101190476190477,0.375,0.32095007095007094,0.926020564984471,0.14230196177959442,0.13046732579638798,215.74267578125,33.74861741065979
98,1.2950040999734023e-06,1.2552654556930065,0.9429348725825548,1.2005771845579147,0.0812395631801337,0.6111111111111112,0.375,0.32095007095007094,0.9260644212897334,0.1423034518957138,0.13059146093973328,215.74267578125,24.838414430618286
99,1.0737692253231258e-06,1.2558506689965725,0.9433479737490416,1.2012395896017551,0.08128289296291769,0.6091269841269841,0.375,0.32095007095007094,0.9260495999266231,0.1423047035932541,0.13057586733650947,215.74267578125,13.432848453521729
100,1e-06,1.255515232682228,0.9432158879935741,1.2004559747874737,0.08123335218988359,0.6091269841269841,0.375,0.32095007095007094,0.9260636134043573,0.14230570197105408,0.13037086809645332,215.74267578125,21.54426622390747
